ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Num
2025-06-27 13:26:26.162,-8.111555099487305,2.2218191623687744,4.604049682617188,-0.0109955742955207,-0.0097738439217209,-0.0244346093386411,-7936,-1529,3189,11,-120,-168,10
2025-06-27 13:26:26.279,-8.020575523376465,2.042253971099853,4.754884719848633,-0.1466076523065567,-0.0549778714776039,-0.0781907513737678,-7864,-1895,2991,101,117,-301,10
2025-06-27 13:26:26.362,-7.999027729034424,1.6376339197158811,4.721365928649902,-0.3213151097297668,-0.0317649915814399,-0.1209513172507286,-7886,-1666,2983,36,-102,8,10
2025-06-27 13:26:26.484,-7.738059997558594,1.501164436340332,4.596867084503174,-0.5143485069274902,-0.0781907513737678,-0.2480112910270691,-7886,-1687,2981,43,-74,53,10
2025-06-27 13:26:26.583,-7.812280178070068,1.1109095811843872,4.692635536193848,-1.0726794004440308,0.0329867228865623,-0.5363397002220154,-7869,-1740,2998,79,93,-347,10
2025-06-27 13:26:26.791,-6.75883150100708,-0.5746083855628967,4.63517427444458,-0.513126790523529,-0.2272418737411499,-0.9957103729248048,-7832,-2058,3023,-260,-341,54,10
2025-06-27 13:26:26.862,-6.385335922241211,-2.597708940505981,4.264073371887207,-0.8723155856132507,-0.2883284091949463,-1.3854423761367798,-7838,-2085,3047,37,23,75,10
2025-06-27 13:26:26.961,-5.612008571624756,-4.649539470672607,4.0964789390563965,-0.8723155856132507,-0.3029891550540924,-1.4953981637954712,-7831,-2055,3049,73,115,-98,10
2025-06-27 13:26:27.062,-5.367800235748291,-5.925649166107178,4.771644115447998,-0.6768386960029602,-0.3115412890911102,-1.5503759384155271,-8034,-1791,3030,44,-51,260,10
2025-06-27 13:26:27.162,-4.446032524108887,-7.630321025848389,4.752490520477295,-0.4862487316131592,-0.2663372457027435,-1.5137240886688232,-8196,-1643,3171,-13,284,394,10
