ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Sum
2025-06-27 16:16:41.518,0.7924807667732239,-12.138602256774902,-1.1061211824417114,0.4801400899887085,-0.1221730485558509,0.375071257352829,-7794,2944,3814,2,300,326,3
2025-06-27 16:16:41.712,-1.6950948238372805,-10.311826705932615,1.5179238319396973,1.7800613641738892,-1.1203268766403198,1.1985175609588623,-7746,2244,4192,-476,21,-230,3
2025-06-27 16:16:41.806,-3.5865142345428467,-3.9193081855773926,7.805097579956055,1.4330898523330688,-0.996932089328766,1.1362093687057495,-7371,2134,3994,-182,86,-313,3
2025-06-27 16:16:42.214,-2.5546131134033203,-5.724536418914795,6.914454460144043,0.7342600226402283,-0.7916813492774963,0.9761626720428468,-7940,1831,3872,-145,-132,-1099,3
2025-06-27 16:16:42.405,-3.272873640060425,-5.386953830718994,8.47786808013916,0.3225368559360504,0.5302310585975647,-0.7354817390441895,-7634,1842,3948,283,-130,-789,3
2025-06-27 16:16:42.501,-0.9241618514060974,-8.664615631103516,4.022258758544922,-0.5290092825889587,-0.4581489264965057,0.5497786998748779,-7756,2288,4088,-171,86,778,3
2025-06-27 16:16:42.599,-2.7078421115875244,-6.133944988250732,5.736507415771484,-0.1148426681756973,-0.4776966273784637,0.6047565937042236,-7797,2148,4037,-558,-35,-2,3
2025-06-27 16:16:42.997,-2.3343467712402344,-10.120290756225586,2.715024709701538,2.007303237915039,-0.608421802520752,1.2864822149276731,-7797,2879,3536,-307,-32,104,3
2025-06-27 16:16:43.097,-3.308786630630493,-2.813186883926392,7.881711959838867,1.55892813205719,-0.3811798989772796,1.119105100631714,-7739,2587,3497,542,-31,309,3
2025-06-27 16:16:43.197,-2.846705913543701,-7.41484260559082,8.097189903259277,-0.3359758853912353,0.3824016451835632,-0.6108652353286743,-7800,3181,3458,282,-92,269,3
2025-06-27 16:16:43.397,-2.5522189140319824,-7.872135162353516,5.868188381195068,-2.289522886276245,0.7550294399261475,-0.8723155856132507,-7720,3182,3887,-1031,-322,-107,3
2025-06-27 16:16:43.597,-1.455674648284912,-3.397372245788574,6.871358871459961,1.6139060258865356,-1.0201449394226074,0.3249803185462951,-7301,1950,3352,1967,3014,-1568,3
2025-06-27 16:16:44.106,-1.7621324062347412,-4.137180328369141,5.35822343826294,0.1356120854616165,0.2565633952617645,1.227839112281799,-7622,1688,2418,-1883,713,-328,3
2025-06-27 16:16:44.197,-1.5538369417190552,-2.365471363067627,6.847416877746582,-0.1026253625750541,-0.4398229718208313,0.4642575979232788,-7899,2781,1926,-1485,557,-43,3
2025-06-27 16:16:44.410,-3.028665065765381,-5.389348030090332,9.821015357971191,-0.3640756905078888,-0.7538077235221863,-0.856433093547821,-7640,2082,2546,-3919,27,-1449,3
2025-06-27 16:16:44.597,-5.2696380615234375,-6.797138690948486,10.18493366241455,-0.6352998614311218,0.1209513172507286,-0.0891863256692886,-7815,1559,2582,-3214,956,-1277,3
2025-06-27 16:16:45.023,-2.5115175247192383,-4.10366153717041,6.0405707359313965,0.0757472887635231,-0.636521577835083,-0.4593706727027893,-7851,1069,2366,1874,369,-272,3
2025-06-27 16:16:45.097,-2.5115175247192383,-4.10366153717041,6.0405707359313965,0.0757472887635231,-0.636521577835083,-0.4593706727027893,-7851,1069,2366,1874,369,-272,3
2025-06-27 16:16:45.813,-2.2601263523101807,-2.8874073028564453,6.842628479003906,0.8967501521110535,-0.7293730974197388,0.4117231667041778,-8212,639,1714,34,-22,-216,3
2025-06-27 16:16:46.107,-3.469198226928711,-3.1052796840667725,10.90798282623291,1.1142182350158691,0.7073819637298584,0.2492330223321914,-8071,365,1115,-3452,-357,-998,3
2025-06-27 16:16:46.205,-3.445256233215332,-0.9672574996948242,8.860940933227539,-0.1148426681756973,1.1142182350158691,0.2651155292987823,-8241,-550,1541,-2718,-256,-751,3
2025-06-27 16:16:46.697,-3.066972494125366,-1.8148049116134644,7.532158374786377,-0.2687807083129883,-0.8723155856132507,-0.4263839423656463,-8278,-584,1834,-1434,-490,-670,3
2025-06-27 16:16:46.802,-4.043806552886963,-2.389413356781006,14.58308219909668,0.3995058834552765,-0.7318165898323059,-0.2748893499374389,-8311,-440,1816,-812,-281,-853,3
2025-06-27 16:16:46.897,-3.7828385829925537,-1.4700398445129397,10.129867553710938,0.9517280459403992,0.394618958234787,-0.1881465017795562,-8357,-493,1415,-1372,-939,-526,3
2025-06-27 16:16:47.001,-4.223371982574463,-1.4915876388549805,10.091560363769531,-0.1441642045974731,0.8087855577468872,0.2357939779758453,-8484,-693,1909,-1871,-2068,67,3
2025-06-27 16:16:47.097,-4.371812343597412,-1.01753568649292,8.259995460510254,-0.2101376503705978,1.1325441598892212,0.3775147199630737,-8007,-652,2514,54,-832,736,3
2025-06-27 16:16:47.207,-4.371812343597412,-1.01753568649292,8.259995460510254,-0.2101376503705978,1.1325441598892212,0.3775147199630737,-8007,-652,2514,54,-832,736,3
2025-06-27 16:16:47.397,-1.987187385559082,-0.1436520963907241,7.103596210479736,-0.0439822971820831,-0.6487388610839844,0.7086036801338196,-8045,-859,2545,325,-527,712,3
2025-06-27 16:16:47.897,-1.9369091987609863,1.7980455160140991,12.58152961730957,-0.0940732508897781,-0.1685988008975982,-0.2284636050462722,-8309,67,1668,-646,676,-9,3
2025-06-27 16:16:47.997,-1.8531121015548704,1.261744260787964,7.989450931549072,-0.4471533596515655,1.016479730606079,-0.2162462919950485,-8256,18,1638,-657,519,-96,3
2025-06-27 16:16:48.101,-0.4070142805576324,1.2689268589019775,5.018246650695801,-0.2638937830924988,0.0109955742955207,0.0439822971820831,-8250,-64,1482,-108,86,-35,3
2025-06-27 16:16:48.197,-0.4070142805576324,1.2689268589019775,5.018246650695801,-0.2638937830924988,0.0109955742955207,0.0439822971820831,-8250,-64,1482,-108,86,-35,3
2025-06-27 16:16:48.514,-0.5817909836769104,0.1364694982767105,10.800244331359863,0.8234463334083557,0.4410447180271148,-0.0977384373545646,-8244,57,1847,-416,68,-389,3
2025-06-27 16:16:48.614,-1.4413094520568848,1.400607943534851,10.065223693847656,-0.4263839423656463,0.7452555894851685,0.0366519130766391,-8241,28,1798,-595,-85,-424,3
2025-06-27 16:16:48.799,-1.381454348564148,0.8690952062606812,6.782773494720459,-0.1539380401372909,-0.4031710624694824,0.1600466966629028,-8481,118,1651,445,125,861,3
2025-06-27 16:16:49.006,-2.1284453868865967,0.4429273009300232,11.197681427001951,0.3604104816913605,-0.452040284872055,-0.051312681287527,-8167,-95,1481,597,-163,865,3
2025-06-27 16:16:49.301,-2.580949544906616,0.4572925269603729,7.879317760467529,-1.6407840251922607,1.3671164512634275,-0.9272934198379515,-8313,-601,1895,633,779,506,3
2025-06-27 16:16:49.409,-0.9481038451194764,-1.6352397203445437,4.6471452713012695,-0.720820963382721,0.1038470938801765,0.180816113948822,-8295,-218,2069,1829,-630,2349,3
2025-06-27 16:16:49.497,-0.9481038451194764,-1.6352397203445437,4.6471452713012695,-0.720820963382721,0.1038470938801765,0.180816113948822,-8295,-218,2069,1829,-630,2349,3
2025-06-27 16:16:50.400,-0.1125274822115898,2.233790159225464,9.2033109664917,-1.1203268766403198,1.7910568714141846,-1.6468926668167114,-8003,1508,1584,22,98,-338,3
2025-06-27 16:16:50.807,-2.0877439975738525,-4.505887508392334,6.145915985107422,2.3066272735595703,-1.7910568714141846,1.7214182615280151,-8023,1975,1009,150,106,341,3
2025-06-27 16:16:51.109,-3.16513466835022,-6.50025749206543,5.963956356048584,-4.156327247619629,1.9633208513259888,-1.9242255687713623,-8285,731,2291,-184,-1312,-739,3
2025-06-27 16:16:51.899,-4.381389141082764,-5.851428985595703,4.369418144226074,1.368338108062744,-1.303586483001709,1.147204875946045,-7198,-3171,4255,-4034,-2654,-3660,3
2025-06-27 16:16:51.998,-4.714183330535889,-0.5530605912208557,11.295844078063965,1.9511035680770876,-0.912632703781128,0.788016140460968,-6871,-3913,4348,-3415,-1252,-3842,3
2025-06-27 16:16:52.297,-4.532223701477051,-1.4245500564575195,9.038111686706545,2.0305161476135254,-1.3072515726089478,0.9847147464752196,-5567,-6020,2954,-2453,890,-16,3
2025-06-27 16:16:52.500,-4.170699596405029,-2.2457611560821533,7.501033782958984,-0.0452040284872055,0.3127630054950714,-1.0677924156188965,-5530,-5888,2693,-1289,1325,26,3
2025-06-27 16:16:52.609,-3.792415380477905,-6.45476770401001,6.200982570648193,-0.230907067656517,-0.1624901592731475,-0.626747727394104,-6106,-6190,2714,1362,-61,366,3
2025-06-27 16:16:52.803,-5.458779811859131,0.0143652101978659,9.47385597229004,2.568077564239502,-0.3799581825733185,0.4129449129104614,-5970,-6252,2737,867,1049,-414,3
2025-06-27 16:16:53.099,-2.343923568725586,-7.766790390014648,5.489904403686523,-0.1026253625750541,-0.3701843321323395,0.3323107063770294,-5371,-6209,3222,823,-376,-1340,3
2025-06-27 16:16:53.297,-3.421314239501953,-0.8403648138046265,9.545681953430176,-1.8179349899291992,0.616973876953125,-0.6585127115249634,-5503,-6518,3291,729,329,-644,3
2025-06-27 16:16:53.498,-1.5298948287963867,-8.860940933227539,4.4508209228515625,1.4697418212890625,-0.4031710624694824,0.7538077235221863,-5215,-6311,4118,766,-652,-1273,3
2025-06-27 16:16:53.697,-3.4739866256713867,-2.741360902786255,8.815450668334961,-0.107512280344963,0.7379252314567566,-0.6023131608963013,-4879,-6602,4247,1145,624,782,3
2025-06-27 16:16:53.897,-2.056619167327881,-10.764330863952637,3.3207578659057617,0.3164281845092773,0.1820378452539444,0.067195177078247,-5016,-6315,4693,1725,994,2060,3
2025-06-27 16:16:54.097,-3.5266590118408203,-4.177882194519043,7.204153060913086,1.793500304222107,-1.0311405658721924,2.0170769691467285,-5475,-6519,4600,3458,1999,3160,3
2025-06-27 16:16:54.197,-4.843470096588135,1.2832920551300049,7.951143741607666,2.99812650680542,-0.1429424732923507,0.6279694437980652,-6444,-4191,4578,7170,3368,3493,3
2025-06-27 16:16:54.297,-4.38617753982544,-0.9792284965515136,9.727641105651855,-1.301142930984497,0.4813618063926697,-0.8063421249389648,-7219,-2646,4984,3409,2547,2470,3
2025-06-27 16:16:54.409,-4.07014274597168,-6.976703643798828,7.443572998046875,-3.639535188674927,0.8686503767967224,-1.1020009517669678,-7730,-2599,4789,781,1152,1735,3
2025-06-27 16:16:54.619,-5.236119270324707,4.146757125854492,8.508993148803711,3.0408871173858643,0.3323107063770294,0.4569272100925445,-7379,-2897,4797,373,-926,-133,3
2025-06-27 16:16:54.697,-5.236119270324707,4.146757125854492,8.508993148803711,3.0408871173858643,0.3323107063770294,0.4569272100925445,-7122,-2544,5395,543,-1202,142,3
2025-06-27 16:16:54.801,-5.236119270324707,4.146757125854492,8.508993148803711,3.0408871173858643,0.3323107063770294,0.4569272100925445,-7122,-2544,5395,543,-1202,142,3
2025-06-27 16:16:55.009,-6.40927791595459,-0.6847416758537292,8.288725852966309,1.8167132139205933,-0.4593706727027893,0.7611380815505981,-7059,-2169,6196,-2575,-631,1551,3
2025-06-27 16:16:55.103,-4.587290287017822,-5.31273365020752,5.307945251464844,-0.5815436840057373,0.2223549485206604,0.0268780700862407,-7506,-1780,5638,-1371,870,929,3
2025-06-27 16:16:55.214,-5.813121795654297,-2.08056116104126,7.410054206848144,1.7287486791610718,-0.7220427393913269,0.9920451641082764,-7419,-1841,5392,-674,680,1417,3
2025-06-27 16:16:55.412,-4.668693542480469,-5.236119270324707,5.954379558563232,-1.1423180103302002,0.2968805134296417,-0.7061602473258972,-8057,-944,4858,211,-187,-43,3
2025-06-27 16:16:55.697,-4.865017890930176,-3.332728862762451,7.132327079772949,-0.9529497623443604,0.2125810980796814,-0.4948008358478546,-7585,-1240,4829,747,262,-277,3
2025-06-27 16:16:55.815,-5.260061264038086,-0.395043283700943,8.305485725402832,0.3604104816913605,-0.117286130785942,0.6328563690185547,-7967,-1406,5197,428,-504,15,3
2025-06-27 16:16:55.908,-5.6191911697387695,2.518700122833252,8.465897560119629,-0.1050688251852989,0.1441642045974731,-0.2040289938449859,-7372,-1226,5320,-50,-1032,-174,3
2025-06-27 16:16:56.097,-5.521028995513916,-1.3862427473068235,7.797914981842041,-0.3188716471195221,0.3127630054950714,-0.3115412890911102,-7312,-1396,5335,148,-268,-354,3
2025-06-27 16:16:56.697,-3.876212596893311,-0.5171475410461426,8.11634349822998,1.1459832191467283,-0.8894197940826416,1.2205088138580322,-7619,-979,4993,-303,365,241,3
2025-06-27 16:16:56.803,-5.628767967224121,-1.6065093278884888,8.2312650680542,-1.0910053253173828,0.4581489264965057,-1.4697418212890625,-7971,-765,5271,-317,-1503,-191,3
2025-06-27 16:16:57.003,-5.604825973510742,-6.672640323638916,7.709329605102539,-1.3561208248138428,0.5913175344467163,-0.8735373020172119,-7375,-730,5818,-1496,-2975,1052,3
2025-06-27 16:16:57.513,-8.259995460510254,-0.3998316824436188,11.705251693725586,0.5998696684837341,0.0733038261532783,-0.0464257597923278,-7573,582,5739,517,976,2088,3
2025-06-27 16:16:57.814,-5.183446884155273,-0.8355764150619507,5.963956356048584,0.1014036312699318,0.1551597714424133,0.5412266254425049,-7434,345,6164,141,332,1591,3
2025-06-27 16:16:58.098,-6.993463039398193,-5.767632007598877,4.932055473327637,-1.1447614431381226,0.4068362414836883,-1.4391984939575195,-7481,830,6424,-1236,-468,370,3
2025-06-27 16:16:58.199,-6.993463039398193,-5.767632007598877,4.932055473327637,-1.1447614431381226,0.4068362414836883,-1.4391984939575195,-7280,429,6027,-1180,-595,272,3
2025-06-27 16:16:58.316,-6.057330131530762,-2.365471363067627,6.991068840026856,1.226617455482483,-0.8014551997184753,0.8869763612747192,-7310,-39,5874,237,459,-72,3
2025-06-27 16:16:58.510,-6.605602264404297,-1.7357962131500244,9.023746490478516,-1.2901474237442017,0.6731734871864319,-0.9150761365890504,-7297,692,6151,1159,-581,-252,3
2025-06-27 16:16:58.606,-6.605602264404297,-1.7357962131500244,9.023746490478516,-1.2901474237442017,0.6731734871864319,-0.9150761365890504,-7297,692,6151,1159,-581,-252,3
2025-06-27 16:16:58.725,-4.4939165115356445,-5.499481201171875,4.783615112304688,-0.0940732508897781,-0.6047565937042236,0.9834930300712584,-7490,729,6199,975,-385,-153,3
2025-06-27 16:16:58.797,-7.132327079772949,-0.3303998410701751,7.158663272857666,0.9993755221366882,-0.7122688889503479,1.1203268766403198,-7139,763,6096,447,-129,-65,3
2025-06-27 16:16:59.099,-6.289567947387695,-4.927267074584961,5.578489780426025,-1.244943380355835,0.4776966273784637,-0.4495968222618103,-7168,734,6500,264,-165,93,3
2025-06-27 16:16:59.297,-6.675034523010254,-0.9840168952941896,7.881711959838867,0.7635815739631653,-0.3506366610527038,0.7220427393913269,-7134,885,6031,-1093,167,-52,3
2025-06-27 16:16:59.497,-6.519411087036133,-1.8267759084701536,6.7923502922058105,-1.176526427268982,0.5229006409645081,-1.0739010572433472,-7530,862,6132,-573,299,378,3
2025-06-27 16:16:59.606,-5.963956356048584,-6.428431510925293,4.63517427444458,-0.6951646208763123,0.3995058834552765,-0.8405506014823914,-7479,670,6096,-996,7,-189,3
2025-06-27 16:16:59.797,-6.574477672576904,0.4165911078453064,7.99184513092041,0.9944885969161988,-0.5216789245605469,0.6352998614311218,-7451,-253,5871,-677,1100,-382,3
2025-06-27 16:16:59.919,-6.658275127410889,-1.6711528301239014,7.486668586730957,-0.058643065392971,0.067195177078247,-0.4361577928066253,-7730,-148,5779,123,719,-309,3
2025-06-27 16:17:00.112,-4.81473970413208,-4.357447147369385,4.656722068786621,-0.7806857824325562,-0.4691445231437683,0.4862487316131592,-7346,-295,5970,-627,-294,-268,3
2025-06-27 16:17:00.197,-6.648698329925537,-1.522712230682373,6.909666061401367,0.9382890462875366,-0.8527678847312927,0.6927211880683899,-7378,-603,5932,23,114,73,3
2025-06-27 16:17:00.304,-7.33583402633667,0.0071826050989329,8.202534675598145,1.832595705986023,-0.1111774742603302,-0.1783726513385772,-7302,-149,5780,582,126,-222,3
2025-06-27 16:17:00.403,-5.834669589996338,-3.248931646347046,7.661445617675781,0.7195992469787598,0.2773328125476837,-0.4129449129104614,-7356,-351,6005,373,-117,-514,3
2025-06-27 16:17:00.618,-5.523423194885254,-3.9815573692321777,6.19379997253418,-2.2101104259490967,0.6536257863044739,-0.8161159753799438,-7396,-290,5814,-179,-29,27,3
2025-06-27 16:17:00.703,-5.307945251464844,-4.891354084014893,5.882553577423096,1.842369556427002,-1.4159855842590332,1.1056660413742063,-7402,-796,5555,-721,334,-146,3
2025-06-27 16:17:00.801,-6.6630635261535645,0.8212111592292786,9.23443603515625,1.9559905529022217,-0.1502728462219238,0.3567453026771545,-7472,-596,5611,-866,594,-237,3
2025-06-27 16:17:00.998,-5.904101371765137,0.4070142805576324,8.415618896484375,0.2626720666885376,0.5546656250953674,-0.769690215587616,-7681,-834,5510,-1668,1287,-238,3
2025-06-27 16:17:01.202,-4.32871675491333,-7.582436561584473,3.004723072052002,-1.588249683380127,0.8943067193031311,-1.0238101482391355,-7736,-951,5752,-2062,1037,-1047,3
2025-06-27 16:17:01.300,-4.426878929138184,-8.544905662536621,2.6575639247894287,0.4153883755207062,-1.0555751323699951,1.0885618925094604,-7786,-1244,5100,-1824,923,-981,3
2025-06-27 16:17:01.699,-4.031835556030273,-7.0341644287109375,4.661510944366455,-1.3475687503814695,0.7538077235221863,-1.099557399749756,-8009,-2541,3366,-587,713,-2064,3
2025-06-27 16:17:01.802,-3.7876269817352295,-7.671022415161133,3.251325845718384,0.2724458873271942,-0.6927211880683899,0.7660250067710876,-7533,-3681,2827,-617,420,-1725,3
2025-06-27 16:17:01.902,-5.985504150390625,-0.8810662031173706,8.614337921142578,1.930334210395813,-0.7623597979545593,0.9761626720428468,-7681,-3858,2489,-86,556,-1004,3
2025-06-27 16:17:02.097,-5.920860767364502,-3.0406360626220703,7.905653953552246,-1.8020524978637693,0.3506366610527038,-1.2583824396133425,-7746,-3662,2781,581,-257,-253,3
2025-06-27 16:17:02.212,-4.364629745483398,-7.841010570526123,4.924872875213623,-0.5876523852348328,0.3665191531181335,-0.6401867866516113,-7368,-3559,3386,-280,-946,-859,3
2025-06-27 16:17:02.315,-3.928884983062744,-6.959944248199463,4.76924991607666,0.0916297882795333,-0.6120869517326355,1.0348057746887207,-7231,-3839,3207,-572,-762,-1139,3
2025-06-27 16:17:02.803,-4.972756862640381,-4.575319290161133,5.887341976165772,0.9712757468223572,-0.8930850028991699,1.3084733486175537,-6999,-4637,3607,-777,-138,-271,3
2025-06-27 16:17:02.907,-7.005434036254883,1.0414776802062988,8.334216117858887,1.8777997493743896,-0.4948008358478546,0.8600982427597046,-6975,-4490,3642,-375,-328,-607,3
2025-06-27 16:17:02.997,-6.464344501495361,-0.5650315880775452,7.661445617675781,-0.1991420686244964,0.2028072625398636,-0.6328563690185547,-6983,-4508,3895,427,30,-607,3
2025-06-27 16:17:03.197,-4.129997730255127,-7.3238630294799805,5.298368453979492,-0.8881980776786804,0.3310889601707458,-0.8686503767967224,-6932,-4347,4129,-14,-317,-266,3
2025-06-27 16:17:03.297,-4.467580318450928,-5.770026206970215,5.4013190269470215,1.274264931678772,-0.6291912198066711,0.95783668756485,-6610,-4483,3787,4,101,25,3
2025-06-27 16:17:03.399,-6.325480937957764,-0.9217676520347596,7.594407558441162,1.563814997673035,-0.6401867866516113,1.0739010572433472,-6568,-5142,3771,818,352,-24,3
2025-06-27 16:17:03.497,-6.603208065032959,-0.3974374830722809,8.645462036132812,-0.3591887652873993,0.0867428630590438,-0.3078760802745819,-6608,-4818,4036,2622,1373,832,3
2025-06-27 16:17:03.620,-5.4013190269470215,-5.015852451324463,8.236053466796875,-2.585181713104248,0.5803219676017761,-1.0201449394226074,-6206,-5502,3722,7860,4696,1376,3
2025-06-27 16:17:03.697,-2.846705913543701,-6.957550048828125,3.05260705947876,-1.5051720142364502,0.0537561401724815,0.2577851414680481,-7973,-2525,2549,8662,5305,1967,3
2025-06-27 16:17:03.807,-4.199429988861084,-3.3470940589904785,6.3063273429870605,2.4837779998779297,-1.177748203277588,2.2211060523986816,-8361,-1886,2790,2697,1213,2265,3
2025-06-27 16:17:04.097,-5.351040840148926,-2.762908697128296,5.959167957305908,-3.9290852546691895,1.0201449394226074,-2.258979558944702,-7803,-1773,4300,-579,-1407,-103,3
2025-06-27 16:17:04.297,-5.104437828063965,-3.205836057662964,5.497087001800537,2.168571710586548,-1.2681562900543213,1.731192111968994,-7358,-2394,4897,-1190,-445,196,3
2025-06-27 16:17:04.397,-6.45476770401001,4.302380561828613,9.495404243469238,1.674992561340332,0.0561996027827262,-0.1966986060142517,-7752,-2832,4250,342,873,-330,3
2025-06-27 16:17:04.507,-5.073313236236572,-3.5960910320281982,7.874529361724853,-2.718350410461426,0.4251621961593628,-1.197295904159546,-7609,-2316,4697,993,246,594,3
2025-06-27 16:17:04.899,-4.261679172515869,-3.897760391235352,8.068459510803223,-0.251676470041275,0.1295034289360046,-0.3433062732219696,-7611,-2009,4272,330,-102,285,3
2025-06-27 16:17:05.207,-3.509899616241455,-5.331887245178223,5.367800235748291,-0.9944885969161988,0.0537561401724815,-0.2528982162475586,-7986,-2102,4233,-338,279,296,3
2025-06-27 16:17:05.498,-4.819528102874756,-6.026205539703369,11.070788383483888,-0.2700024247169494,-0.7819074988365173,-0.95783668756485,-8045,-1486,4417,227,821,411,3
2025-06-27 16:17:05.703,-4.321534156799316,-6.069301128387451,9.68694019317627,0.0354301854968071,0.6438519954681396,0.4141666293144226,-8253,-1433,3674,-85,1013,541,3
2025-06-27 16:17:05.802,-2.782062292098999,-3.9193081855773926,6.030993938446045,0.2907718420028686,0.7635815739631653,0.5729916095733643,-8072,-1431,3630,109,1295,702,3
2025-06-27 16:17:05.899,-1.5682021379470823,-2.7054479122161865,3.450044631958008,0.0415388382971286,-0.0476474873721599,0.0525344125926494,-8198,-944,3498,2064,278,367,3
2025-06-27 16:17:05.999,-1.3431471586227417,-4.209006786346436,6.75883150100708,-0.5485569834709167,-0.4202753007411957,-0.4495968222618103,-8090,-1105,3816,135,-319,-436,3
2025-06-27 16:17:06.204,-4.390965938568115,-5.66228723526001,9.83538055419922,0.0940732508897781,0.351858377456665,0.1270599663257599,-8181,-764,3580,-317,-1047,-1216,3
2025-06-27 16:17:06.305,-3.3494882583618164,-5.51624059677124,7.29034423828125,0.2394591718912124,0.4728097021579742,0.485027015209198,-7346,-2282,4052,-397,-275,-374,3
2025-06-27 16:17:06.408,-1.7741034030914309,-3.8738183975219727,4.074931144714356,0.058643065392971,0.2064724564552307,0.3860668241977691,-7368,-2041,4294,680,245,754,3
2025-06-27 16:17:06.508,-2.1978771686553955,-3.907337188720703,6.279991149902344,-0.2736676335334778,-0.3799581825733185,-0.1233947798609733,-7837,-1348,4022,889,755,691,3
2025-06-27 16:17:06.720,-4.884171485900879,-5.973533153533936,9.107542991638184,0.1795943826436996,0.3860668241977691,0.0769690200686454,-8287,-1171,3914,-402,-380,-515,3
2025-06-27 16:17:06.803,-3.064578056335449,-3.907337188720703,6.119579315185547,-0.0610865242779254,0.5583308339118958,0.1209513172507286,-7680,-1901,3879,-495,-415,-76,3
2025-06-27 16:17:06.907,-2.482787132263184,-3.6559460163116455,5.370194435119629,-0.3164281845092773,-0.2626720666885376,-0.090408056974411,-7941,-1666,3922,-622,-254,142,3
2025-06-27 16:17:07.102,-4.230554580688477,-6.914454460144043,7.8529815673828125,-0.3090978264808655,0.294437050819397,-0.1588249653577804,-8388,-463,4206,-415,178,-184,3
2025-06-27 16:17:07.318,-5.293580055236816,-3.454833030700684,7.807491779327393,-0.1038470938801765,-0.0427605658769607,-0.0659734457731247,-7930,-1823,4023,882,834,202,3
2025-06-27 16:17:07.500,-3.0382418632507324,-5.896918773651123,6.27280855178833,-0.3017674386501312,-0.2284636050462722,0.1258382350206375,-8056,-1652,4203,374,-103,-83,3
2025-06-27 16:17:07.608,-4.702212333679199,-5.2480902671813965,7.943961143493652,0.0696386396884918,-0.1295034289360046,-0.0390953756868839,-8033,-1514,3981,306,-42,203,3
2025-06-27 16:17:07.725,-4.14915132522583,-6.63433313369751,5.171475887298584,-0.7733554244041443,0.1869247704744339,0.2101376503705978,-7658,-1797,4134,-359,-160,22,3
2025-06-27 16:17:07.997,-4.20421838760376,-3.813963413238525,6.5912370681762695,0.807563841342926,-0.3115412890911102,0.6096435189247131,-8070,-923,4200,1113,-47,198,3
2025-06-27 16:17:08.105,-6.107608318328857,-4.9368438720703125,8.801085472106934,-0.3579670190811157,0.5681046843528748,-0.4544837474822998,-8214,-710,4211,610,-771,-5,3
2025-06-27 16:17:08.197,-4.967968463897705,-5.118803024291992,6.651092529296875,-1.441641926765442,0.9676105380058287,-1.009149432182312,-7857,-739,4038,-62,-729,324,3
2025-06-27 16:17:08.516,-3.660734415054321,-6.086060523986816,6.0405707359313965,0.7464773058891296,-1.0286970138549805,0.3335324227809906,-8200,-699,4344,-138,-276,260,3
2025-06-27 16:17:08.598,-4.572925090789795,-3.811569213867188,9.167398452758787,-0.50335294008255,-0.7012733221054077,-0.4288274049758911,-7661,-1115,4255,-108,-273,-297,3
2025-06-27 16:17:08.697,-5.279214859008789,-5.913678169250488,8.307879447937012,-0.7318165898323059,0.2419026345014572,-0.6866125464439392,-7839,-1046,4474,331,-88,-341,3
2025-06-27 16:17:08.806,-3.847482204437256,-7.580042362213135,7.27837324142456,-0.0610865242779254,0.3115412890911102,-0.1050688251852989,-7843,-648,4280,274,-275,-284,3
2025-06-27 16:17:08.897,-2.849100112915039,-7.582436561584473,5.521028995513916,0.1160643994808197,0.2919935882091522,0.3457497358322143,-7851,-1063,4675,-312,-225,-32,3
2025-06-27 16:17:08.997,-2.8634653091430664,-6.186617374420166,4.563348293304443,0.0708603709936142,0.0268780700862407,0.3579670190811157,-8003,-893,4593,192,-297,320,3
2025-06-27 16:17:09.101,-3.1316158771514893,-5.951985359191895,5.073313236236572,0.1624901592731475,-0.2480112910270691,0.2223549485206604,-7992,-880,4974,-111,75,364,3
2025-06-27 16:17:09.297,-4.853046894073486,-5.937620162963867,8.04930591583252,0.1233947798609733,0.3591887652873993,0.0268780700862407,-7960,-797,4968,-342,81,-10,3
2025-06-27 16:17:09.398,-3.857059001922608,-6.92881965637207,5.137956619262695,-0.3408628106117248,0.5619960427284241,-0.0073303831741213,-7652,-710,4646,-454,376,600,3
2025-06-27 16:17:09.598,-4.534617900848389,-2.80361008644104,7.888894557952881,1.557706356048584,-0.8210029006004333,1.187522053718567,-8243,-571,4867,600,-28,611,3
2025-06-27 16:17:09.706,-5.2480902671813965,-8.69334602355957,8.212111473083496,-1.7800613641738892,0.3567453026771545,-0.4202753007411957,-7855,-341,4492,1301,-320,-351,3
2025-06-27 16:17:09.798,-4.264073371887207,-6.36378812789917,5.700594425201416,-2.448347806930542,0.4337143301963806,-0.058643065392971,-8003,78,4553,-41,-251,-221,3
2025-06-27 16:17:10.909,-4.972756862640381,-4.967968463897705,7.960720539093018,0.1026253625750541,0.2700024247169494,-0.1539380401372909,-8051,10,4560,-192,-299,-22,3
2025-06-27 16:17:11.197,-4.101267337799072,-8.154650688171387,4.627991676330566,-0.3274237811565399,0.7269296646118164,-0.6878342628479004,-8059,-258,4566,-197,-312,-55,3
2025-06-27 16:17:11.703,-4.5394062995910645,-3.9025487899780273,6.706159114837647,1.814269781112671,-0.7281513810157776,0.9346238374710084,-7859,-344,4734,-2919,236,-156,3
2025-06-27 16:17:11.901,-4.67827033996582,-5.509057998657227,7.941566944122314,-2.7232372760772705,0.8002334833145142,-0.9920451641082764,-7890,-892,4155,348,789,39,3
