ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,combined_action_num
54:22.0,-4.060565948,-10.21605873,-1.398213744,-0.395840675,-0.040317107,0.486248732,-9400,895,3026,-43,-1374,1191,2
54:22.1,-3.866635799,-9.054870605,-0.758961916,0.717155814,0.212581098,0.569326401,-8975,881,3380,10,-1306,249,2
54:22.6,-4.963180065,-8.889671326,-0.210689753,0.43371433,-0.306654364,-0.032986723,-7975,467,3948,248,-210,-377,2
54:22.7,-3.442862034,-9.301473618,-1.086967587,-0.070860371,0.125838235,-0.276111096,-7809,793,3973,612,-567,92,2
54:22.8,-3.572149038,-8.113949776,-1.292868972,-0.002443461,-0.215024561,-0.085521132,-7871,863,3986,340,-350,-9,2
54:22.9,-4.230554581,-9.167398453,-1.757344007,-0.042760566,0.091629788,-0.056199603,-7838,886,4187,39,-198,297,2
54:23.0,-4.230554581,-9.167398453,-1.757344007,-0.042760566,0.091629788,-0.056199603,-7864,833,4212,109,-130,347,2
54:23.2,-3.933673382,-8.458714485,-1.946485996,0.366519153,0.07696902,-0.061086524,-7902,880,4009,-19,-282,351,2
54:23.5,-3.995922565,-9.533711433,-1.323993564,-0.673173487,0.085521132,0.166155353,-7607,926,4928,433,-1551,160,2
54:23.6,-3.97676897,-8.494627953,-0.450109929,0.078190751,0.06963864,-0.086742863,-7351,1016,5080,-86,-558,69,2
54:23.7,-3.955221176,-8.762778282,-1.268926859,-0.040317107,0.158824965,-0.045204028,-7423,1349,5335,-83,-225,279,2
54:23.8,-3.560178041,-9.402029991,-0.505176544,-0.0842994,0.036651913,-0.024434609,-7732,1261,5636,-46,62,-69,2
54:24.3,-4.058171749,-9.730035782,-1.393425345,-0.533896208,0.118507855,-0.096516706,-7364,996,5640,111,81,-297,2
54:24.4,-3.469198227,-8.839392662,-1.046266198,-0.009773844,0.002443461,0.048869219,-7359,979,5665,-55,-69,-261,2
54:24.5,-3.981557369,-8.916007042,-1.295263171,-0.305432618,-0.098960169,0.131946892,-7423,960,5294,68,277,-146,2
54:24.6,-3.981557369,-8.916007042,-1.295263171,-0.305432618,-0.098960169,0.131946892,-7566,969,5503,110,331,17,2
54:24.7,-3.289633036,-8.145073891,-1.455674648,-0.039095376,0.078190751,-0.169820532,-7352,1116,5108,-359,24,104,2
54:24.8,-3.852270603,-9.337387085,-1.482010841,0.156381503,0.122173049,-0.22357668,-7335,730,5437,-43,-38,292,2
54:25.3,-2.501940727,-10.57040024,-3.086126089,1.16553092,-0.02321288,-0.2846632,-7411,1031,5429,45,237,-221,2
54:25.5,-5.13556242,-11.57596493,-0.047884032,-1.354899168,0.004886922,-0.18692477,-7556,1107,5501,79,-56,25,2
54:25.6,-5.104437828,-9.437943459,-1.74776721,0.003665192,0.455705464,0.287106663,-7554,1109,5234,-47,138,-592,2
54:25.8,-1.194706678,-7.941566944,-3.34230566,0.831998467,-0.304210901,-0.160046697,-7692,1058,5399,-50,-189,-65,2
54:26.1,-3.450044632,-9.114726067,-2.288856745,0.312763005,0.032986723,0.27488935,-7711,1074,5077,172,72,342,2
54:26.2,-2.181117773,-7.905653954,-1.345541358,1.011592865,0.0842994,-0.1001819,-7570,1291,5414,253,-321,543,2
54:26.3,-3.555389643,-9.787496567,-0.339976639,-0.114842668,-0.217468023,0.414166629,-7752,1004,5031,-69,271,-268,2
54:26.4,-3.519476414,-8.640673637,-1.072602391,-0.426383942,0.386066824,-0.036651913,-7657,1346,5099,191,-85,-29,2
54:26.5,-2.832340717,-8.645462036,-1.790862918,0.326202035,-0.157603234,-0.102625363,-7688,1304,5062,116,-327,111,2
54:26.6,-4.556165695,-9.076418877,-1.56101954,0.518013716,0.034208454,-0.063529983,-7417,933,5076,-32,123,-88,2
54:26.8,-4.242525578,-9.63666153,-1.867477298,0.313984722,0.145385921,-0.02687807,-7748,969,5106,-39,304,-4,2
54:27.0,-2.382230759,-8.858546257,0.141257897,-0.136833817,-0.007330383,-0.034208454,-7758,1199,5025,-314,-355,-76,2
54:27.1,-2.655169725,-9.533711433,0.514753342,-0.125838235,-0.025656341,-0.004886922,-7793,1250,5416,-122,33,371,2
54:27.2,-3.543418407,-10.02931118,-1.477222443,-0.365297407,-0.004886922,-0.017104227,-7682,932,5422,120,-81,-71,2
54:27.3,-4.338293552,-8.655038834,-1.951274395,-0.356745303,0.061086524,0.047647487,-7716,1017,5213,371,522,65,2
54:27.4,-1.142034173,-8.331821442,-1.910573006,0.959058464,-0.062308256,0.00122173,-7663,1815,5018,-127,-378,-71,2
54:27.5,-4.558559895,-9.866505623,-1.793257117,0.098960169,0.031764992,-0.180816114,-7732,1572,5075,-188,-211,-294,2
54:27.6,-2.655169725,-7.927201748,-1.369483352,0.156381503,-0.013439035,0.057421334,-7995,1827,5347,-172,-126,-30,2
54:27.9,-3.134010077,-9.500192642,-4.479551315,0.938289046,0.161268428,-0.195476875,-7777,671,5030,-1202,-340,535,2
54:28.0,-0.502782345,-8.32463932,-3.215412855,-0.098960169,-0.339641064,0.15393804,-7587,1037,5348,-478,-509,470,2
54:28.1,-5.590460777,-8.628703117,4.560954094,-0.257785141,-0.360410482,0.469144523,-7318,1392,5621,143,343,-121,2
54:28.2,-1.853112102,-10.24478912,0.588973641,0.818559408,0.141720742,0.222354949,-7398,1306,5678,-42,549,-334,2
54:28.3,-4.098873138,-9.686940193,-1.173158884,0.018325957,0.128281698,-0.21013765,-7380,1336,5752,-23,-323,-8,2
54:28.4,-4.244919777,-9.165003777,-0.299275219,0.434936047,-0.310319543,0.021991149,-7360,1332,5722,-119,83,271,2
54:28.6,-3.42131424,-10.07480049,0.474051923,-1.425759435,0.469144523,-0.142942473,-7684,1367,5322,-46,320,218,2
54:28.9,-4.007893562,-9.428366661,-1.867477298,0.634078145,0.166155353,0.166155353,-7336,1188,5445,339,97,318,2
54:29.0,-5.073313236,-8.394071579,-0.471657723,-0.415388376,0.178372651,-0.386066824,-7576,1480,5707,141,-69,289,2
54:29.1,-4.5394063,-10.3166151,0.792480767,0.359188765,-0.175929189,0.191811681,-7322,1216,5073,-295,219,-225,2
54:29.2,-3.442862034,-9.775525093,-1.333570361,-0.432492584,0.317649931,0.180816114,-7385,1372,5409,283,-124,18,2
54:29.3,-1.900996208,-8.295908928,0.720654726,-0.21013765,-0.18692477,-0.257785141,-7357,1271,5251,-10,-201,280,2
54:29.4,-5.054159641,-8.650250435,-1.455674648,0.051312681,0.059864793,-0.095294975,-7369,1421,5641,133,-119,352,2
54:29.7,-3.948038578,-7.467514992,-1.290474772,-0.040317107,0.266337246,-0.008552114,-7334,1639,5446,-325,43,61,2
54:29.8,-3.282450438,-9.519346237,0.383072257,-0.421497017,-0.004886922,-0.081855945,-7540,1648,5316,97,-100,-91,2
54:29.9,-4.443638325,-9.057265282,-1.063025594,-0.332310706,0.171042264,-0.036651913,-7739,1480,5293,-39,104,-43,2
54:30.0,-2.801215887,-9.59835434,-0.129286885,-0.122173049,-0.024434609,0.017104227,-7774,1804,5285,-67,86,-81,2
54:30.1,-3.555389643,-9.107542992,-1.37666595,-0.059864793,0.166155353,0.078190751,-7770,1867,5279,-117,53,-103,2
54:30.2,-1.994369984,-8.508993149,0.155623108,-0.317649931,-0.215024561,-0.051312681,-7344,1562,5385,-311,123,-323,2
54:30.3,-4.120420933,-9.873687744,-1.905784607,-0.167377084,0.178372651,-0.091629788,-7313,1255,5272,74,-87,122,2
54:30.6,-3.964797974,-8.987833023,-2.868253708,-0.587652385,0.351858377,0.017104227,-7390,1180,5402,261,87,117,2
54:30.7,-6.004657745,-9.595960617,-2.111685991,0.04642576,0.064751714,-0.07696902,-7390,1522,5360,-312,-286,114,2
54:30.8,-1.776497602,-8.116343498,-1.388636947,0.083077677,-0.075747289,0.257785141,-7338,1488,5340,-287,-99,-331,2
54:30.9,-3.031059265,-7.807491779,-2.667140722,0.199142069,0.373849541,-0.156381503,-7459,1653,5348,-321,344,-161,2
54:31.0,-3.857059002,-10.36928749,-3.617638826,-1.633453608,0.018325957,-0.346971452,-7537,2296,5738,-5073,1800,658,2
54:31.1,-1.173158884,-6.088454723,-2.63841033,-1.490511179,0.102625363,-0.02321288,-7255,763,5139,-7237,2605,1161,2
54:31.2,-0.404620081,-6.938396454,-7.812280178,0.453262001,0.116064399,0.079412483,-7954,-142,4225,-1814,2319,-263,2
54:31.4,-3.177105665,-8.178592682,-10.07001209,0.477696627,-0.98349303,-0.234572262,-7888,576,3612,443,1517,-183,2
54:31.5,-5.449203014,-10.19929886,0.847547412,2.087937355,-2.412917614,0.439822972,-8196,595,2981,580,2053,-605,2
54:31.6,-3.026270866,-8.690952301,5.319916248,1.380555511,0.399505883,0.643851995,-8117,448,3054,606,1276,-310,2
54:31.7,-4.328716755,-7.824251175,3.562572241,0.767246723,-0.469144523,-0.007330383,-8075,926,3135,298,482,301,2
54:31.8,-3.660734415,-5.918466568,5.15950489,-0.029321533,0.52656585,-0.294437051,-8269,1273,3446,-909,-128,285,2
54:31.9,-3.526659012,-11.10909557,-2.585737944,-0.687834263,1.214400053,-0.616973877,-8107,1321,3596,-3606,-611,105,2
54:32.0,-3.23456645,-7.307103634,-2.576161146,-0.625526011,-0.348193198,0.028099801,-8254,675,3858,-3957,-867,-353,2
54:32.3,-5.305551052,-10.08677197,0.438138902,1.341460109,-2.017076969,0.873537302,-7577,822,2957,-802,746,599,2
54:32.4,-4.211400986,-5.935225964,7.115567684,0.185703039,-1.47707212,1.08611846,-8164,876,3175,-255,675,1064,2
54:32.5,-1.122880578,-5.805939198,7.017405033,-0.300545692,0.682947338,-0.095294975,-8543,1313,3141,289,838,721,2
54:32.6,-5.025429249,-7.92001915,3.028665066,0.472809702,0.096516706,-0.086742863,-8162,1235,3152,311,242,-128,2
54:32.7,-4.177882195,-5.932831764,2.497152328,0.282219738,0.162490159,0.125838235,-7890,908,2472,316,868,1,2
54:32.8,-3.873818398,-8.51617527,3.890577793,-0.84788096,0.30787608,-0.546113551,-8148,1327,2717,424,519,102,2
54:32.9,-6.91684866,-9.885659218,1.793257117,0.459370673,0.127059966,-0.306654364,-7872,1295,2486,604,128,-170,2
54:33.1,-4.977545261,-8.434772491,1.505952835,-1.968207836,1.040914416,-0.665843129,-8301,1057,2269,209,332,101,2
54:33.3,-4.874594688,-9.873687744,-2.829946518,1.971873045,-0.382401645,0.241902635,-8256,889,2381,135,-83,-222,2
54:33.4,-2.71263051,-6.121973515,6.313509941,1.106887817,-1.274264932,0.313984722,-7863,885,2353,-70,256,-373,2
54:33.5,-4.292803764,-9.43315506,1.295263171,0.585208893,-0.756251156,0.078190751,-8132,955,2181,-23,31,363,2
54:33.6,-4.489128113,-8.791508675,3.064578056,-0.213802829,0.278554559,0.020769419,-8310,1115,2406,-29,-298,-337,2
54:33.7,-2.410961151,-8.386888504,2.23139596,0.173485726,-0.061086524,0.021991149,-7828,843,2418,158,86,11,2
54:34.2,-3.394978046,-8.518569946,2.839523315,0.006108652,-0.122173049,0.197920337,-8079,758,2640,380,10,366,2
54:34.5,-4.074931145,-7.900865555,0.938527048,-0.083077677,0.151494578,0.028099801,-8287,949,2922,447,-281,260,2
54:34.8,-3.055001259,-8.935160637,1.980004787,0.120951317,0.073303826,-0.025656341,-8223,955,2937,598,55,306,2
54:35.0,-3.629609823,-9.109937668,1.175553083,-0.128281698,0.098960169,0.047647487,-7839,1006,2737,376,-284,315,2
54:35.1,-2.906560898,-9.33020401,1.776497602,-0.227241874,0.018325957,-0.091629788,-8187,1225,2851,342,154,590,2
54:35.2,-3.921702385,-10.16338634,0.873883605,-0.524122357,0.178372651,0.085521132,-8155,1538,2503,-80,-116,126,2
54:35.3,-3.368641853,-9.030928612,-0.04070143,0.00122173,0.052534413,0.063529983,-8294,1640,2923,-29,-337,8,2
54:35.5,-2.659958124,-8.432378769,0.289698392,-0.488692194,0.416610092,-0.006108652,-8094,1193,2887,-281,-32,28,2
54:35.6,-3.667917013,-7.754819393,1.807622313,-0.492357373,-0.136833817,-0.188146502,-8153,1193,2780,-185,-216,280,2
54:35.8,-2.770091295,-7.479485989,-1.364694953,1.387885809,-0.453262001,0.316428185,-7895,991,2840,-167,-78,-216,2
54:36.0,-2.662352324,-9.339780807,-0.512359142,0.460592389,0.178372651,-0.45692721,-8208,1268,3186,-293,-355,138,2
54:36.1,2.288856745,-3.349488258,9.99100399,2.317622662,-3.073873997,1.836260915,-8165,1006,3118,208,223,-325,2
54:36.2,-1.833958507,-11.06599998,8.564059258,-0.169820532,1.536936998,-1.942551494,-8141,1185,3138,382,-3,-110,2
54:36.3,-0.852335811,-6.612784863,4.632780075,0.290771842,-1.169196129,1.880243182,-8066,861,2714,-55,-1,-414,2
54:36.4,-2.343923569,4.024652958,12.21521664,-0.734260023,0.62919122,-1.762957096,-8001,1128,3073,523,49,-596,2
54:36.5,-1.63763392,-11.66215611,0.746990919,1.000597239,-0.825889826,1.663996935,-8295,1144,2726,-230,61,-258,2
54:36.6,-6.289567947,-0.979228497,11.71482849,-2.214997292,0.945619404,0.240680903,-8032,722,2983,336,-337,57,2
54:36.9,-0.885854602,-5.169081688,11.13782597,1.423316002,-2.377487421,1.831374049,-7838,741,3190,-32,33,-287,2
54:37.0,-2.719813108,-6.955155849,2.188300371,-1.709200978,2.616946697,-2.232101679,-8287,934,3375,-80,-544,390,2
54:37.1,-4.209006786,-10.7188406,6.160281181,-0.025656341,1.138652802,-0.612086952,-7996,779,3409,-860,-565,-869,2
54:37.2,-3.574543238,-14.30535507,-1.716642618,0.744033873,-1.422094345,1.259604096,-7665,550,3139,-54,512,-275,2
54:37.4,-4.896142483,-8.762778282,2.56897831,-4.726875305,1.903456092,-0.226020142,-8314,868,2778,-266,615,101,2
54:37.8,-4.963180065,-9.514557838,-1.568202138,0.416610092,0.518013716,0.309097826,-8498,1104,2990,375,-549,363,2
54:37.9,-1.975216389,-8.32463932,-0.124498487,0.382401645,-0.316428185,0.306654364,-8003,799,3148,118,-196,57,2
54:38.0,-3.706224203,-9.332598686,-1.082179189,-0.108734012,-0.164933622,0.161268428,-8297,1291,3035,307,-147,-56,2
54:38.2,-3.632004023,-8.7843256,0.316034615,-0.035430185,-0.09285152,0.147829384,-8230,989,3333,323,23,75,2
54:38.4,-3.292027235,-8.779537201,0.998382092,0.018325957,-0.166155353,-0.032986723,-8273,1006,3060,278,107,-309,2
54:38.6,-4.589684486,-9.631873131,-2.018311977,-0.57299161,0.206472456,0.004886922,-8298,722,3023,245,-99,271,2
54:38.7,-3.387795448,-9.421183586,-0.85473001,-0.645073712,-0.014660766,-0.296880513,-7907,1097,3037,352,-369,76,2
54:38.8,-5.585672379,-9.442731857,0.217872351,-0.383623362,0.035430185,-0.103847094,-7853,895,2971,286,-112,45,2
54:38.9,-3.435679436,-9.59835434,-0.974440098,0.065973446,-0.00122173,-0.030543262,-8263,903,3366,-114,-283,-42,2
54:39.0,-4.395754337,-9.390059471,-1.168370485,-0.646295428,-0.10751228,0.020769419,-7826,1027,3010,257,-12,319,2
54:39.1,-3.220201254,-8.901641846,-0.344765037,-0.645073712,0.262672067,-0.072082102,-8323,1370,3358,266,-116,594,2
54:39.2,-5.518634796,-10.45547867,-2.355894566,-0.129503429,0.125838235,-0.086742863,-8304,1161,3055,280,-168,33,2
54:39.6,-6.071695328,-10.11550236,-1.381454349,-0.443488181,0.083077677,-0.216246292,-7855,1354,3261,325,-156,-17,2
54:39.7,-3.19865346,-8.307879448,0.778115571,0.05375614,-0.052534413,0.290771842,-7936,1252,3286,-54,41,-73,2
54:39.8,-3.375824451,-8.51617527,-0.897825658,-0.224798411,-0.142942473,-0.18692477,-8255,1195,3310,298,-297,-34,2
54:39.9,-3.881000996,-9.248801231,-1.733402014,-0.124616511,0.07696902,0.047647487,-8270,1266,3318,-99,21,-324,2
54:40.0,-3.675099611,-9.385271072,-1.027112484,-0.338419348,0.101403631,-0.064751714,-7813,997,3302,-84,36,-164,2
54:40.1,-3.153163671,-8.334216118,-1.48679924,-0.109955743,-0.037873644,-0.090408057,-7931,1001,3629,291,-96,37,2
54:40.6,-2.614468336,-8.195352554,-3.256114244,0.083077677,0.144164205,0.313984722,-8240,1324,3590,203,31,-4,2
54:40.7,-5.035006046,-10.57279491,-2.576161146,-0.201585531,-0.133168623,-0.087964594,-8193,1405,3470,-28,29,-87,2
54:40.8,-2.930502892,-8.382100105,-2.585737944,0.02321288,0.257785141,0.083077677,-7926,1340,3613,267,-98,-127,2
54:40.9,-3.131615877,-10.48899746,-4.077325344,0.411723167,-0.173485726,-0.114842668,-7856,1329,3689,109,-284,275,2
54:41.0,-4.436455727,-8.995016098,-3.462015629,-0.240680903,-0.040317107,0.047647487,-7867,1381,3675,-121,-102,-38,2
54:41.1,-1.436521053,-7.982268333,-1.953668594,-0.507018149,-0.024434609,0.097738437,-7873,1374,3290,-127,-45,-54,2
54:41.3,-3.744531393,-9.241618156,-3.066972494,0.149051115,0.003665192,-0.17715092,-7829,1392,3628,124,-150,64,2
54:41.4,-4.800374508,-8.975862503,-3.883395195,0.218689755,0.095294975,0.057421334,-8029,1329,3666,-45,-108,-120,2
54:41.5,-2.595314741,-8.480262756,-2.142810583,0.117286131,-0.0842994,0.113620937,-7812,1350,3689,267,-45,-82,2
54:41.6,-3.857059002,-8.59278965,-3.622427225,0.175929189,0.183259577,-0.122173049,-7860,1013,3482,326,112,103,2
54:41.7,-4.886565685,-8.949525833,-2.688688517,-0.323758572,0.211359382,0.006108652,-7557,1008,3452,-122,-59,-853,2
54:41.8,-3.394978046,-8.518569946,-3.845088005,-0.002443461,0.031764992,0.450818539,-7678,750,3223,356,-31,35,2
54:41.9,-1.000776291,-9.251194954,-0.940921247,-0.167377084,-0.009773844,-0.492357373,-8238,987,3590,-100,-330,164,2
54:42.0,-5.157110691,-10.05804157,-3.38300705,-0.812450767,0.365297407,-0.519235432,-7873,1551,3511,155,-331,360,2
54:42.3,-2.061407566,-9.107542992,-3.213018656,-0.384845108,0.144164205,-0.078190751,-8280,1606,3657,-28,98,-31,2
54:42.4,-3.373430252,-8.523358345,-1.719036818,0.404392779,-0.152716309,0,-7870,1219,3625,41,-197,43,2
54:42.5,-2.130839586,-8.860940933,-2.679111719,-0.296880513,0.133168623,-0.014660766,-7850,1662,3930,-92,-195,123,2
54:42.6,-3.608062029,-8.731653214,-3.56736064,0.014660766,-0.018325957,0.097738437,-7943,1206,3847,-30,-112,15,2
54:42.7,-2.351106167,-8.116343498,-2.913743496,-0.133168623,0.098960169,-0.028099801,-8196,1411,3925,276,262,-109,2
54:42.9,-3.174711466,-9.229647636,-3.217807055,-0.345749736,-0.048869219,0.003665192,-7851,1191,3522,-127,135,-122,2
54:43.0,-2.97599268,-9.016563416,-3.440467834,-0.206472456,-0.041538838,-0.073303826,-7901,1255,3457,-234,98,108,2
54:43.2,-3.49553442,-8.556877136,-4.34787035,0.117286131,0.128281698,0.054977871,-7658,1286,3520,107,257,39,2
54:43.3,-2.698265314,-9.208099365,-1.991975784,-0.315206468,0.025656341,-0.073303826,-7918,1258,3530,-105,336,382,2
54:43.4,-4.165910721,-9.011775017,-2.348711967,-0.204028994,-0.002443461,0.202807263,-7740,1378,3966,-1057,514,-535,2
54:43.5,-0.454898328,-7.240066051,-3.363853455,0.07696902,0.250454754,0.086742863,-7570,954,3655,-1057,715,-304,2
54:43.6,-1.000776291,-7.213729858,-5.506663799,0.436157793,-0.22357668,-0.414166629,-8178,1403,3665,-229,329,448,2
54:43.7,-4.972756863,-10.10113716,-4.362235546,-0.742812157,-0.508239865,-0.21013765,-8269,1455,3851,302,-518,618,2
54:44.2,-2.616862535,-9.91438961,-0.739808321,-0.252898216,-0.02687807,-0.228463605,-7826,1806,3703,-7,-275,-108,2
54:44.3,-2.449268341,-8.420407295,-0.423773706,-0.211359382,-0.133168623,-0.063529983,-7836,1881,3474,-5,119,-44,2
54:44.4,-3.512293816,-9.260771751,-2.784456491,-0.394618958,-0.10751228,-0.012217305,-7890,1745,3465,252,-51,-37,2
54:44.5,-3.057395458,-8.74601841,-2.061407566,0.07696902,-0.059864793,0.004886922,-7983,1481,3327,58,104,7,2
54:44.6,-2.142810583,-8.611943245,-1.18752408,0.492357373,-0.083077677,0.169820532,-7871,1524,3651,258,-63,-113,2
54:44.7,-4.604049683,-9.136273384,-3.675099611,0.78801614,0.166155353,-0.227241874,-7997,1462,3703,-68,-361,21,2
54:44.9,-2.995146275,-8.482656479,-0.969651699,0.196698606,0.013439035,0.131946892,-7996,1473,3522,-119,-272,-60,2
54:45.0,-3.402160645,-8.537723541,-3.016694069,0.278554559,0.105068825,-0.06963864,-7906,1699,3870,264,42,-56,2
54:45.1,-3.11964488,-8.556877136,-2.389413357,0.07696902,0.12339478,0.102625363,-8009,1503,3536,40,-120,270,2
54:45.2,-2.351106167,-10.07001209,-1.273715258,-0.492357373,-0.10751228,-0.260228604,-7676,1467,3897,-149,-285,241,2
54:45.3,-3.924096584,-9.816226959,-1.893813491,-0.142942473,0.02687807,-0.032986723,-7945,1794,3909,-375,306,263,2
54:45.6,-2.394201756,-6.976703644,-2.367865562,0.2846632,0.041538838,-0.169820532,-8004,1808,3677,-239,424,529,2
54:45.8,-3.758896589,-8.856152534,-3.363853455,0.461814135,-0.593761027,-0.667064846,-7992,1789,3613,303,209,-59,2
54:45.9,-4.984727859,-11.48498535,1.63763392,0.052534413,-0.024434609,0.431270868,-8238,2244,3615,-124,23,-119,2
