ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,combined_action_num
46:35.0,-7.618350029,-1.503558636,5.904101372,-0.128281698,0.00122173,0.262672067,-7822,-1962,2134,56,-22,532,8
46:35.5,-7.762001991,-1.130063176,5.999869347,0.224798411,-0.00122173,0.070860371,-7910,-1898,2076,-276,327,231,8
46:35.6,-7.711723804,-1.00317049,5.928043365,0.328645498,-0.05009095,0.095294975,-8193,-1893,2075,-304,337,192,8
46:35.9,-7.675810814,-0.541089594,6.260837555,0.117286131,0.040317107,0.059864793,-8206,-1506,1765,31,43,345,8
46:36.3,-7.635109425,-0.414196908,6.172252178,0.035430185,-0.020769419,0,-8228,-1416,1785,-316,-107,300,8
46:36.7,-7.433996201,-0.524330199,5.940014362,-0.086742863,0.003665192,-0.064751714,-8206,-1569,1689,-274,-59,89,8
46:37.4,-7.539340973,-3.124433279,5.480327606,0.244346097,-0.010995574,-0.021991149,-7879,-1929,2164,-226,-135,-1082,8
46:38.0,-7.58961916,-3.473986626,5.305551052,-0.13072516,-0.068416908,-0.262672067,-7910,-2164,2352,54,200,246,8
46:38.1,-7.395689011,-3.813963413,5.530605793,-0.364075691,-0.014660766,-0.272445887,-8198,-2128,1925,-186,529,122,8
46:38.2,-7.323863029,-4.211400986,5.556941986,-0.168598801,0.079412483,-0.302989155,-8004,-2247,2125,86,-36,-637,8
46:38.3,-7.460332394,-4.458003521,5.38934803,0.125838235,0.075747289,-0.064751714,-8041,-2195,2175,87,-253,211,8
46:38.4,-7.086836815,-4.180276394,4.948814869,0.171042264,0.081855945,-0.028099801,-7873,-2323,1982,-380,-292,290,8
46:38.6,-7.254431248,-4.134786129,5.075707436,0.018325957,0.127059966,-0.002443461,-7839,-2184,1996,101,-116,-302,8
46:39.1,-7.520187378,-4.05577755,5.152322292,0.025656341,-0.018325957,0.081855945,-8052,-2424,2331,207,276,0,8
46:39.3,-7.776367188,-3.689464808,5.573701382,0.138055548,0.063529983,0.270002425,-7814,-2193,2329,237,341,-275,8
46:39.4,-7.584830761,-3.220201254,5.281609058,0.189368233,0.087964594,0.305432618,-8007,-2596,2308,411,277,-9,8
46:39.6,-7.608773232,-3.002328873,5.054159641,0.020769419,0.0842994,0.288328409,-8015,-2567,2314,813,-125,599,8
46:39.8,-7.802703381,-2.358288765,5.188235283,0.142942473,-0.059864793,0.241902635,-7860,-2016,2132,-47,347,155,8
46:40.2,-7.848193169,-1.604115129,5.188235283,0.012217305,0.007330383,0.10751228,-7841,-1957,2149,24,102,144,8
46:40.5,-8.042123795,-1.462857246,5.506663799,-0.02687807,0.007330383,0.024434609,-8056,-1936,2173,108,-22,611,8
46:41.6,-7.915230751,-1.532289028,5.415684223,0.103847094,-0.003665192,0.07696902,-7928,-1687,2121,15,-96,332,8
46:41.7,-7.991845131,-1.216254473,5.365406036,0.095294975,0.017104227,0.028099801,-7905,-1899,2069,-297,95,-59,8
46:41.8,-8.164227486,-1.055842996,5.398924828,0.064751714,0.003665192,0.051312681,-7924,-1851,2085,24,-118,-109,8
46:41.9,-8.068459511,-0.895431459,5.595249176,0.149051115,0.045204028,0.041538838,-7904,-1835,2103,81,110,71,8
46:42.1,-8.070854187,-0.529118598,5.564124584,0.025656341,-0.006108652,-0.004886922,-7916,-1885,2113,100,80,114,8
46:42.2,-8.070854187,-0.529118598,5.564124584,0.025656341,-0.006108652,-0.004886922,-7916,-1885,2113,100,80,114,8
46:42.3,-8.070854187,-0.529118598,5.564124584,0.025656341,-0.006108652,-0.004886922,-7916,-1885,2113,100,80,114,8
46:42.6,-7.163451672,-4.165910721,5.58088398,-0.078190751,0.106290549,-0.537561417,-7783,-2736,2064,280,344,-126,8
46:42.9,-7.505822182,-5.195417881,4.596867085,0.101403631,0.043982297,-0.169820532,-7962,-2744,2061,-626,81,369,8
46:43.1,-6.979097843,-5.408501625,4.364629745,-0.048869219,0.095294975,-0.064751714,-7630,-2914,2091,170,164,-139,8
46:43.2,-7.175422668,-5.564124584,4.407725334,-0.024434609,0.102625363,-0.103847094,-7768,-2782,2131,177,-36,-609,8
46:43.5,-7.10599041,-5.291185856,4.505887508,0.112399206,0.097738437,0.007330383,-7554,-3100,1922,560,123,-62,8
46:43.6,-7.35977602,-5.310339451,4.450820923,0.174707457,0.090408057,-0.00122173,-7943,-2932,1783,545,320,478,8
46:43.7,-7.910442352,-5.497087002,4.388571739,-0.197920337,-0.059864793,0.464257598,-8018,-2646,2101,217,260,642,8
46:44.1,-7.632715225,-2.559401512,4.654327869,0.227241874,0.008552114,0.403171062,-8039,-2310,2085,27,-86,138,8
46:44.4,-8.327033043,-1.903390408,5.061342239,-0.031764992,-0.025656341,0.032986723,-7822,-1960,2054,-305,-23,471,8
46:44.5,-8.116343498,-1.78128612,5.295974255,0.279776275,-0.002443461,0.072082102,-7879,-1785,2096,-306,84,-99,8
46:44.6,-8.252813339,-1.381454349,5.145139217,0.145385921,0.013439035,0.037873644,-7909,-1742,2098,-377,127,273,8
46:44.7,-8.154650688,-1.426944256,5.19781208,0.067195177,0.019547688,0.04642576,-7896,-1698,2106,-279,31,306,8
46:44.9,-8.192957878,-1.426944256,5.080495834,0.040317107,0.007330383,0.021991149,-7869,-1670,2111,-111,-106,-38,8
46:45.2,-8.224082947,-1.122880578,5.20020628,0.091629788,0.04642576,0.035430185,-7909,-1919,2123,86,120,-122,8
46:45.3,-8.219294548,-1.072602391,5.056553841,0.052534413,-0.009773844,0.020769419,-7924,-1887,2136,-119,-125,124,8
46:45.4,-8.216899872,-1.084573388,5.226542473,0.012217305,-0.02321288,-0.008552114,-8215,-1920,2160,109,8,-125,8
46:45.5,-8.221688271,-1.060631394,5.207388878,-0.02321288,0.003665192,-0.013439035,-7915,-1866,2163,72,-60,125,8
46:45.6,-8.214506149,-1.156399369,5.31512785,-0.030543262,-0.009773844,-0.020769419,-7921,-1907,2141,76,-105,120,8
46:45.7,-8.283937454,-1.194706678,5.207388878,-0.006108652,0.007330383,-0.004886922,-7914,-1910,2139,87,-125,125,8
46:45.8,-8.228871346,-1.091755986,5.164293289,-0.052534413,-0.003665192,-0.02321288,-7931,-1907,2138,84,-110,-108,8
46:45.9,-8.228871346,-1.091755986,5.164293289,-0.052534413,-0.003665192,-0.02321288,-7931,-1907,2138,84,-110,-108,8
46:46.4,-8.164227486,-1.204283476,5.183446884,0,-0.010995574,-0.035430185,-7936,-1826,1922,-90,64,273,8
46:46.5,-8.250418663,-1.316810966,5.185841084,0.029321533,0.021991149,-0.004886922,-7922,-1826,1948,-77,54,-39,8
46:46.6,-7.939172745,-1.491587639,4.970362663,-0.054977871,0.006108652,-0.054977871,-8199,-1802,1960,-97,64,-92,8
46:46.8,-8.334216118,-1.769315004,5.20020628,-0.302989155,0.012217305,-0.1001819,-8229,-1808,2022,-174,16,76,8
46:47.1,-8.010998726,-1.891419291,5.128379822,-0.124616511,0.079412483,-0.195476875,-8297,-1821,1972,-317,-350,-505,8
46:48.5,-7.51300478,-3.988739967,4.601655483,0,-0.010995574,0.039095376,-8051,-1984,2344,-607,-585,-1238,8
46:48.7,-7.618350029,-4.084507942,4.675876141,-0.036651913,0.019547688,-0.024434609,-8045,-2657,2206,31,-273,-628,8
46:48.8,-7.580042362,-4.108449936,4.795586109,-0.006108652,0.003665192,-0.014660766,-8056,-2681,2217,37,-306,-398,8
46:49.6,-7.65186882,-3.995922565,4.94402647,-0.020769419,0.062308256,-0.062308256,-7677,-2545,2244,-352,122,-840,8
46:49.8,-7.7284832,-4.153939724,4.584896088,0.007330383,0.051312681,-0.083077677,-7964,-2732,2017,-147,336,448,8
46:49.9,-7.814674377,-4.247313976,4.783615112,0.008552114,0.040317107,-0.037873644,-7953,-2272,2318,-862,-257,787,8
46:50.0,-7.627926826,-4.036623955,4.728548527,0.078190751,0.056199603,-0.007330383,-7559,-2366,1985,-4819,-1350,825,8
46:50.5,-7.287950039,-4.446032524,4.553771496,-0.063529983,-0.2003638,0.017104227,-7898,-794,1655,-12,431,483,8
46:50.7,-7.163451672,-4.355052948,5.121197224,0.047647487,0.122173049,-0.285884947,-8203,-358,1896,306,26,557,8
46:50.9,-6.981492043,-4.568136692,4.714183331,0.256563395,-0.028099801,-0.180816114,-8237,-286,1532,-240,195,133,8
46:51.0,-7.17063427,-4.57531929,5.030217648,0.252898216,-0.015882496,-0.13072516,-8482,-226,1598,650,-536,-796,8
46:52.1,-7.457938194,-3.373430252,4.903325081,-0.139277279,-0.086742863,0.544891775,-7872,-1956,2361,123,98,539,8
46:52.2,-7.453149796,-2.992752075,5.188235283,-0.160046697,-0.059864793,0.395840675,-7868,-2341,2335,46,357,-299,8
46:52.4,-7.706935406,-2.688688517,5.372588634,-0.030543262,-0.105068825,0.169820532,-8044,-2414,2037,125,372,-315,8
46:52.5,-7.709329605,-2.506729126,5.564124584,0.067195177,-0.042760566,0.09285152,-7831,-2043,2032,-104,-126,219,8
46:52.6,-7.694964409,-2.176329374,5.31273365,0.163711891,-0.015882496,0.089186326,-7831,-2305,2025,26,110,631,8
46:52.8,-8.010998726,-1.541865945,5.499481201,0.230907068,0.017104227,0.074525557,-7912,-1939,2311,-331,-112,-72,8
46:53.2,-7.927201748,-1.513135433,5.762843609,0.048869219,0.008552114,0.036651913,-7859,-1931,2318,54,-120,-1,8
46:53.4,-7.884106159,-1.173158884,5.640739441,0.062308256,-0.021991149,0.028099801,-7858,-1930,2317,43,-98,260,8
46:53.6,-7.752425194,-1.010353088,5.738901615,0.074525557,-0.018325957,0.031764992,-7906,-1721,1932,35,-122,-65,8
46:54.3,-7.10599041,-2.806004286,5.023035049,-1.354899168,-0.024434609,-0.349414915,-7396,-2280,2079,-1963,483,-2386,8
46:54.6,-7.17063427,-5.116408825,4.510675907,0.32131511,0.604756594,-0.641408503,-7586,-2784,1470,-320,-1128,567,8
46:54.7,-7.618350029,-5.760449409,4.654327869,0.012217305,0.642630219,-0.879645944,-7585,-2893,2067,528,-574,319,8
46:54.8,-7.855375767,-6.229712963,4.319139957,0.762359798,0.271224171,-0.366519153,-7633,-2474,1954,292,110,65,8
46:54.9,-7.237671852,-5.68383503,4.05577755,0.079412483,0.06963864,-0.197920337,-7940,-2829,2110,-505,-29,-151,8
46:55.0,-7.237671852,-5.68383503,4.05577755,0.079412483,0.06963864,-0.197920337,-7940,-2829,2110,-505,-29,-151,8
46:55.3,-6.047753334,-6.588842869,3.955221176,-0.254119933,-0.142942473,-0.172263995,-7645,-2933,2108,-569,-205,281,8
46:55.4,-6.117185116,-6.744466305,4.05577755,0.068416908,-0.056199603,-0.174707457,-7657,-2727,1968,-328,-44,-1582,8
46:55.6,-6.148310184,-6.742072105,4.165910721,0.019547688,0.030543262,-0.083077677,-7361,-3533,1961,130,-119,-88,8
46:55.7,-6.014234543,-7.086836815,3.916913986,0.014660766,0.052534413,-0.008552114,-7695,-3647,1987,-113,83,785,8
46:55.8,-5.968744755,-6.926425457,3.969586372,-0.047647487,0.031764992,0.048869219,-7419,-3430,2000,-106,-32,765,8
46:56.0,-5.951985359,-6.770802498,4.151545525,-0.028099801,0.037873644,0.037873644,-7800,-2957,1920,144,242,724,8
46:56.2,-6.79953289,-6.720524311,4.381389141,0.255341679,0.133168623,0.169820532,-7591,-2720,2157,896,361,1101,8
46:56.3,-7.007828236,-5.841852188,4.388571739,0.334754169,-0.042760566,0.525344133,-7661,-2495,2043,441,89,-20,8
46:56.4,-6.744466305,-5.535394192,4.029441357,-0.007330383,-0.052534413,0.555887401,-7678,-2505,2384,539,-86,-34,8
46:56.7,-6.564900875,-4.687847137,4.09408474,-0.025656341,-0.098960169,0.338419348,-7680,-2527,2193,39,39,-101,8
46:56.8,-6.564900875,-4.687847137,4.09408474,-0.025656341,-0.098960169,0.338419348,-7680,-2527,2193,39,39,-101,8
46:57.1,-7.635109425,-4.917690277,4.766855717,-0.128281698,-0.074525557,0.089186326,-7811,-2365,2282,934,48,382,8
46:57.2,-7.508216381,-4.627991676,4.742913723,0.097738437,-0.184481308,0.401949346,-8014,-2363,2685,603,-302,306,8
46:57.4,-7.264008045,-4.086902142,4.608838081,0.097738437,-0.184481308,0.401949346,-8059,-2021,2459,339,285,228,8
46:57.5,-7.649474621,-2.997540474,4.903325081,0.144164205,0.007330383,0.378736466,-7871,-1941,2573,-20,558,201,8
46:57.6,-7.92001915,-2.667140722,4.951209068,0.150272846,0.00122173,0.277332813,-7829,-2152,2238,283,575,-91,8
46:57.8,-7.898471355,-2.422932148,5.046977043,0.0842994,-0.043982297,0.174707457,-7878,-2430,1962,-164,294,-173,8
46:58.1,-7.900865555,-2.102109194,5.183446884,0.162490159,-0.035430185,0.051312681,-7811,-2360,2001,-322,-122,138,8
46:58.2,-8.090007782,-1.889025092,5.31512785,0.144164205,0.010995574,0.02321288,-7839,-2315,2005,-317,-99,549,8
46:58.3,-8.07324791,-1.893813491,5.248090267,0.212581098,0.003665192,0.013439035,-7870,-1958,2004,28,-116,159,8
46:58.4,-8.03494072,-1.654393315,5.300762653,0.169820532,-0.009773844,0.047647487,-7868,-2132,2003,-335,115,363,8
46:58.5,-8.054094315,-1.640028119,5.473145008,0.042760566,0.003665192,0.040317107,-7872,-2101,2013,-347,79,347,8
46:58.8,-7.927201748,-1.113303781,5.487510204,0.252898216,-0.025656341,0.06963864,-7881,-1690,2007,-273,-75,286,8
46:58.9,-7.977479935,-1.22583127,5.470750809,0.125838235,-0.009773844,0.062308256,-8200,-1916,2002,15,117,-29,8
46:59.1,-7.931990147,-0.701501071,5.535394192,-0.013439035,0.002443461,0.009773844,-7914,-1895,2012,-277,-128,-56,8
46:59.3,-7.812280178,-0.837970614,5.379771233,-0.112399206,-0.028099801,-0.07696902,-7883,-1743,2005,-257,123,51,8
46:59.7,-7.639897823,-1.582567334,5.183446884,-1.25838244,0.013439035,-0.35430184,-8053,-1675,2016,-1059,-324,-494,8
46:59.8,-6.818686485,-3.153163671,4.168305397,-1.320690632,0.051312681,-0.555887401,-8028,-1924,1927,-1184,-102,-818,8
46:59.9,-6.87614727,-5.408501625,4.065354347,0.106290549,0.481361806,-0.583987176,-7904,-2187,2125,-387,131,308,8
47:00.2,-8.013393402,-5.846640587,3.900154591,0.249233022,0.475253165,-0.670730054,-7882,-1723,1987,-354,-88,-238,8
47:00.8,-6.691793919,-6.449979305,3.502717018,0.018325957,0.081855945,0.09285152,-7828,-2213,2100,89,-202,-535,8
47:00.9,-6.734889507,-6.167463779,3.471592426,0.030543262,0.083077677,0.058643065,-7856,-2566,2106,-320,-629,-1030,8
47:01.4,-6.947973251,-6.033388138,3.270479441,-0.043982297,0.040317107,0.096516706,-7664,-2866,2345,170,108,-318,8
47:01.5,-6.947973251,-6.033388138,3.270479441,-0.043982297,0.040317107,0.096516706,-7676,-2843,2383,591,304,116,8
47:01.6,-7.058106422,-5.829881191,3.315969467,-0.095294975,-0.040317107,0.074525557,-7805,-3084,1964,-547,604,-944,8
47:01.7,-7.108384609,-5.861005783,3.435679436,-0.058643065,-0.025656341,0.085521132,-7765,-3202,2115,-565,586,-508,8
47:02.0,-7.268796444,-5.865794182,3.292027235,-0.193033412,-0.042760566,0.119729586,-7745,-3294,2088,-229,212,-423,8
47:02.1,-7.268796444,-5.865794182,3.292027235,-0.193033412,-0.042760566,0.119729586,-7745,-3294,2088,-229,212,-423,8
47:02.4,-7.898471355,-5.657498837,3.754108191,-0.003665192,-0.065973446,0.26145032,-7562,-2755,2619,888,142,91,8
47:02.8,-7.51300478,-3.313575268,4.654327869,0.345749736,-0.098960169,0.5363397,-7674,-2861,2570,133,319,95,8
47:02.9,-7.51300478,-3.313575268,4.654327869,0.345749736,-0.098960169,0.5363397,-7962,-2907,2637,-69,39,-28,8
47:03.5,-8.310274124,-1.314416766,5.023035049,0.018325957,-0.014660766,0.054977871,-7819,-2393,2267,-31,323,-49,8
47:03.6,-8.310274124,-1.314416766,5.023035049,0.018325957,-0.014660766,0.054977871,-8060,-2187,2274,22,278,-88,8
47:03.7,-8.310274124,-1.271321058,4.960785866,0.078190751,-0.032986723,0.02687807,-7850,-2178,2202,39,265,-4,8
47:03.8,-8.195352554,-1.209071875,5.147533417,0.074525557,-0.040317107,0.029321533,-7871,-2392,2429,-316,108,182,8
47:03.9,-8.274360657,-0.981622696,5.099649429,0.02687807,-0.030543262,0.041538838,-7830,-2363,2225,-307,21,130,8
47:04.1,-8.382100105,-1.036689281,5.252878666,0.191811681,-0.008552114,0.052534413,-7853,-1998,2241,-302,-264,155,8
47:04.2,-8.259995461,-0.840364814,5.216965675,0.254119933,-0.042760566,0.074525557,-7838,-1960,2256,-345,6,264,8
47:04.3,-8.178592682,-0.658405483,5.171475887,0.102625363,-0.041538838,0.048869219,-7849,-1963,2269,-338,15,258,8
47:04.4,-8.171410561,-0.450109929,5.185841084,0.234572262,0.002443461,0.07696902,-7853,-1967,2269,42,-40,-76,8
47:04.5,-8.192957878,-0.241814375,5.267243862,0.145385921,-0.030543262,0.047647487,-7876,-1935,2246,39,-40,104,8
47:04.6,-8.166622162,-0.119710088,5.319916248,0.10751228,-0.028099801,0.029321533,-7852,-1932,2223,-257,-61,28,8
47:04.7,-8.231265068,0.004788403,5.413290024,0.091629788,-0.004886922,0.034208454,-7854,-1975,2206,79,-80,-300,8
47:04.8,-8.080430984,0.114921682,5.391742229,0.120951317,-0.039095376,0.056199603,-7821,-2020,2181,30,-52,34,8
47:05.1,-8.068459511,0.1316811,5.379771233,-0.025656341,0.004886922,0.006108652,-8044,-2322,2421,-155,-10,163,8
47:05.2,-8.080430984,0.253785372,5.430049419,-0.003665192,0.019547688,0.00122173,-8062,-2033,2391,-578,280,342,8
47:05.3,-7.800309181,0.198718742,5.099649429,-0.221133217,-0.025656341,-0.109955743,-7844,-2027,2367,-212,-119,572,8
47:05.4,-7.99663353,-0.328005642,5.157110691,-0.320093393,0.052534413,-0.178372651,-7915,-1737,1998,-201,308,178,8
47:05.5,-8.133103371,-0.538695395,5.477933407,-0.621860802,0.04642576,-0.2846632,-7905,-1719,1986,-229,326,351,8
47:05.6,-8.087613106,-1.110909581,5.497087002,-0.736703515,0.058643065,-0.343306273,-8215,-1878,1942,-613,357,-526,8
47:06.1,-7.369352818,-4.718971729,3.620033026,-0.301767439,0.373849541,-0.532674491,-7637,-2763,1902,146,100,539,8
47:06.4,-8.647856712,-5.963956356,3.715801001,0.194255143,0.301767439,-0.476474881,-7644,-2514,1698,589,-52,313,8
47:06.5,-7.659051418,-5.463568211,3.593696833,-0.032986723,-0.007330383,-0.1001819,-7657,-2906,1805,-650,-55,191,8
47:06.6,-7.362170219,-5.377377033,3.438073635,-0.036651913,0.05375614,-0.029321533,-7657,-2928,1519,-796,-69,164,8
47:07.1,-7.371747017,-5.58088398,3.526659012,0.020769419,0.007330383,0,-7666,-2654,1899,330,-99,73,8
47:07.2,-7.216124058,-5.626373768,3.526659012,0.140499011,-0.019547688,-0.019547688,-7657,-2650,1901,292,-78,80,8
47:07.4,-7.393294811,-5.485116005,3.588908434,0.009773844,0.032986723,0.019547688,-8004,-2676,1684,-118,10,-72,8
47:07.8,-7.369352818,-5.470750809,3.538630009,-0.028099801,0.024434609,0.009773844,-7972,-2660,2082,48,-118,118,8
47:07.9,-7.259219646,-5.556941986,3.548206806,-0.025656341,-0.00122173,-0.008552114,-7996,-2642,2084,-114,53,-62,8
47:08.0,-7.417236805,-5.310339451,3.667917013,-0.009773844,0.024434609,-0.021991149,-8003,-2608,2104,-94,59,-31,8
47:08.1,-7.541735172,-5.494692802,3.610456228,0.047647487,0.036651913,-0.00122173,-8016,-2563,2099,-110,59,-3,8
47:08.2,-7.639897823,-5.485116005,3.840299606,0.188146502,0.037873644,0.041538838,-8003,-2243,2310,635,21,677,8
47:08.5,-7.826645374,-5.288791656,3.964797974,0.266337246,-0.083077677,0.38728857,-8008,-2317,2042,857,337,1146,8
47:08.6,-7.982268333,-4.934449673,3.598485231,0.293215305,-0.065973446,0.463035852,-7877,-2113,2310,859,367,-361,8
47:08.7,-7.857769966,-4.374206543,4.381389141,-0.074525557,-0.095294975,0.498466045,-7830,-1929,2047,-115,321,165,8
47:08.8,-7.800309181,-3.675099611,4.05338335,0.032986723,-0.142942473,0.544891775,-7868,-1936,2046,95,306,184,8
47:08.9,-7.982268333,-2.765302896,4.209006786,0.095294975,-0.037873644,0.426383942,-7901,-1782,1961,94,-46,210,8
47:09.0,-7.999027729,-2.272097349,4.340687752,-0.032986723,-0.048869219,0.328645498,-8198,-1701,2162,15,-26,357,8
47:09.1,-8.219294548,-1.862688899,4.671087742,0.043982297,-0.035430185,0.166155353,-7925,-1906,2141,26,-85,329,8
47:09.2,-8.453926086,-2.032677174,4.764461517,0.081855945,-0.007330383,0.028099801,-8196,-1865,2130,-321,-17,-4,8
47:09.5,-8.652645111,-1.812410712,4.884171486,0.129503429,0.007330383,0.0842994,-7904,-1837,2145,-103,-102,-29,8
47:09.6,-8.348581314,-1.539471745,4.740519524,0.189368233,-0.019547688,0.091629788,-7899,-1821,2144,-89,-81,-41,8
47:09.7,-8.429984093,-1.086967587,4.786009312,0.183259577,-0.00122173,0.062308256,-7914,-1794,2131,-87,-57,-47,8
47:10.0,-8.420407295,-0.897825658,4.939238071,0.102625363,-0.02321288,0.05009095,-7935,-1532,2103,84,-99,-105,8
47:10.1,-8.372523308,-1.007958889,5.003881454,0.045204028,-0.020769419,0.041538838,-7931,-1800,2114,83,-82,-125,8
47:10.3,-8.346187592,-0.749385118,4.853046894,0.056199603,-0.019547688,0.040317107,-7916,-1516,2102,103,121,-106,8
47:10.4,-8.372523308,-0.727837324,4.934449673,0.061086524,-0.010995574,0.025656341,-8209,-1799,2133,97,76,124,8
47:10.5,-8.43956089,-0.672770679,4.939238071,0.065973446,-0.00122173,0.035430185,-7920,-1823,2169,59,96,81,8
47:10.6,-8.394071579,-0.505176544,4.994304657,0.05375614,-0.007330383,0.037873644,-7916,-1808,2167,77,-99,120,8
47:10.7,-8.403648376,-0.495599747,5.027823448,-0.004886922,0.006108652,0.007330383,-7930,-1813,1920,78,-99,-100,8
47:10.8,-8.346187592,-0.500388145,5.025429249,-0.008552114,0.008552114,-0.00122173,-7919,-1804,2175,-327,-268,-100,8
47:10.9,-8.382100105,-0.423773706,5.032611847,0.024434609,-0.00122173,0.010995574,-8242,-1522,1943,56,-92,127,8
47:11.0,-8.36294651,-0.521935999,5.039794445,-0.025656341,-0.004886922,-0.019547688,-7924,-1806,1936,78,103,103,8
47:11.4,-8.307879448,-0.471657723,5.075707436,-0.010995574,0.004886922,-0.010995574,-8216,-1500,1950,42,102,-75,8
47:11.5,-8.281543732,-0.380678058,5.025429249,-0.015882496,0.00122173,-0.013439035,-7895,-1514,1924,-344,-111,70,8
47:11.6,-8.245630264,-0.505176544,4.98233366,-0.028099801,0.013439035,-0.02687807,-8220,-1526,2171,-330,78,28,8
47:11.7,-8.341399193,-0.320823014,5.31512785,-1.089783549,0.018325957,-0.338419348,-8206,-1492,2013,-216,-111,-334,8
47:11.8,-8.317456245,-1.728613615,5.082890034,-1.0531317,-0.062308256,-0.33108896,-8221,-1473,2017,-545,-115,-161,8
47:11.9,-7.908048153,-2.260126352,4.474762917,-0.93706727,-0.010995574,-0.403171062,-7823,-1770,1969,-2070,9,-1391,8
