ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,combined_action_num
02:14.9,-8.370129585,-3.921702385,-0.10295067,0.288328409,0.056199603,-0.041538838,-7828,-2342,2608,42,89,-325,8
02:15.0,-9.157821655,-4.417302132,-0.349553436,-0.095294975,0.128281698,-0.041538838,-7885,-2031,2592,-298,7,-213,8
02:15.1,-8.851364136,-4.402936935,-0.29688102,0.089186326,0.064751714,0.081855945,-7820,-2400,2610,-185,-305,26,8
02:15.2,-8.777143478,-4.153939724,-0.304063618,-0.002443461,0.081855945,-0.014660766,-8038,-2182,2633,-283,30,86,8
02:15.3,-8.82263279,-4.237737179,-0.299275219,-0.10751228,0.081855945,-0.018325957,-8041,-2430,2639,1,79,72,8
02:15.5,-9.174580574,-4.560954094,-0.533906996,0.02321288,-0.089186326,0.070860371,-7818,-2398,2623,76,-77,-264,8
02:15.8,-8.978256226,-4.328716755,-0.067037649,-0.15393804,-0.226020142,0.075747289,-7650,-2728,2538,-348,-364,-827,8
02:15.9,-8.765172005,-3.969586372,0.150834709,-0.051312681,-0.178372651,0.042760566,-7628,-2786,2543,-181,-380,-496,8
02:16.0,-9.026140213,-4.082113743,0.208295554,0.063529983,-0.127059966,0.05375614,-7562,-3345,2882,-310,-314,-726,8
02:16.1,-8.767566681,-4.070142746,0.478840351,0.118507855,-0.125838235,0.029321533,-7700,-3403,2903,91,-308,-660,8
02:16.2,-9.119514465,-4.46279192,0.323217243,0.103847094,-0.098960169,0.013439035,-7688,-3416,2908,83,-291,-831,8
02:16.3,-8.789113998,-3.763684988,0.59615624,0.206472456,-0.124616511,0.102625363,-7416,-3428,2909,64,-266,-475,8
02:16.4,-8.779537201,-3.775655985,0.471657723,-0.089186326,-0.09285152,-0.021991149,-7386,-3267,2914,-295,-126,-358,8
02:16.5,-8.779537201,-3.775655985,0.471657723,-0.089186326,-0.09285152,-0.021991149,-7386,-3267,2914,-295,-126,-358,8
02:16.9,-8.456320763,-3.981557369,0.524330199,-0.085521132,0.219911486,-0.24678956,-7780,-3031,2461,-247,-5,179,8
02:17.0,-8.312667847,-4.565742493,-0.150834709,-0.013439035,0.254119933,-0.185703039,-7577,-3002,2432,3,296,224,8
02:17.1,-9.13866806,-4.939238071,-0.20590134,0.66217792,0.345749736,-0.098960169,-7614,-3132,2651,-85,326,367,8
02:17.3,-8.731653214,-4.666299343,0.553060591,0.496022582,0.058643065,0.078190751,-7626,-2779,2616,-135,45,363,8
02:17.4,-8.664615631,-4.084507942,-0.500388145,0.444709897,0.135612085,0.02321288,-7945,-2741,2677,-238,-380,109,8
02:17.7,-7.445967197,-5.303156853,-0.962469101,-0.908967495,0.329867244,-0.684169054,-7715,-3037,2656,-619,-56,-137,8
02:17.8,-7.469909191,-5.978321552,-1.285686255,-0.015882496,0.8344419,-0.73181659,-7800,-3036,2564,-101,250,285,8
02:17.9,-7.319074631,-6.569689274,-2.726995707,-0.299323976,1.055575132,-0.66217792,-7955,-3124,2605,363,263,630,8
02:18.0,-7.632715225,-7.024587631,-3.318363667,-0.122173049,0.829554975,-0.431270868,-7642,-2771,2614,231,96,162,8
02:18.1,-7.074865818,-7.371747017,-3.751713991,0.406836241,0.516791999,-0.103847094,-7604,-2785,2661,559,266,-287,8
02:18.2,-6.447585106,-7.046135426,-3.775655985,0.293215305,0.276111096,-0.062308256,-7617,-2783,2669,253,-19,-375,8
02:18.5,-6.148310184,-7.153874874,-3.569754839,-0.009773844,0.079412483,0.008552114,-7609,-2761,2652,216,-53,-161,8
02:18.7,-5.813121796,-7.256825447,-3.806780815,-0.030543262,-0.081855945,-0.065973446,-7652,-3173,2267,-771,-303,309,8
02:18.8,-5.813121796,-7.256825447,-3.806780815,-0.030543262,-0.081855945,-0.065973446,-7652,-3173,2267,-771,-303,309,8
02:18.9,-5.614402771,-7.146692276,-3.663128614,-0.062308256,-0.02321288,-0.063529983,-7947,-2792,2619,239,-14,140,8
02:19.1,-5.528211594,-7.527369976,-3.804386616,-0.047647487,0.032986723,0.008552114,-8004,-2941,2632,212,91,84,8
02:19.3,-5.600037575,-7.096413612,-3.888183594,-0.040317107,0.167377084,-0.059864793,-7621,-3059,2178,-487,117,-606,8
02:19.5,-5.621585369,-7.354987621,-3.969586372,-0.087964594,0.030543262,-0.145385921,-7725,-3410,2655,421,-300,64,8
02:19.7,-5.394136429,-7.383718014,-4.062960148,0.145385921,-0.074525557,0.109955743,-7765,-2968,2673,-520,-327,-3,8
02:19.7,-5.121197224,-7.10359621,-3.924096584,0.004886922,0.058643065,0.125838235,-7783,-3017,2640,-417,-119,166,8
02:20.0,-6.007051945,-7.546523571,-4.49870491,-0.228463605,-0.07696902,-0.149051115,-7949,-2728,2560,-179,-20,644,8
02:20.0,-6.074089527,-7.472303391,-4.110844135,-0.235793978,-0.36774087,0.098960169,-7991,-2892,2581,-324,-65,676,8
02:20.2,-6.624756336,-8.36294651,-4.695029736,0.305432618,-0.467922777,0.497244298,-7972,-2892,2594,-292,-90,839,8
02:20.3,-6.600813866,-6.95276165,-3.040636063,0.488692194,-0.481361806,0.571769893,-7665,-2874,2487,183,80,304,8
02:20.5,-7.491456985,-5.83466959,-2.070984364,0.061086524,-0.568104684,0.437379509,-7943,-2870,2551,530,-16,-109,8
02:20.6,-7.788338184,-5.446808815,-1.716642618,0.068416908,-0.544891775,0.42394048,-7945,-2869,2554,513,-7,-100,8
02:20.7,-7.991845131,-5.102043629,-0.914585054,-0.04642576,-0.525344133,0.464257598,-7959,-2864,2559,255,-9,-75,8
02:20.8,-7.886500359,-4.972756863,-0.368707061,0.111177474,-0.452040285,0.339641064,-7960,-2474,2509,229,-11,320,8
02:20.9,-8.202534676,-4.805162907,-0.04309563,-0.057421334,-0.30787608,0.074525557,-7980,-2662,2483,298,296,199,8
02:21.2,-8.59278965,-4.800374508,0.342370838,0.065973446,-0.056199603,0.006108652,-8010,-2603,2601,306,261,42,8
02:21.4,-8.997409821,-4.881777287,0.433350503,0.229685336,0.057421334,0.167377084,-8010,-2596,2595,554,194,-172,8
02:21.5,-8.686163902,-4.572925091,-0.390254885,-0.285884947,0.024434609,0.222354949,-8051,-2577,2571,-279,51,-112,8
02:21.6,-8.621520042,-3.993528366,-0.04309563,-0.208915919,-0.105068825,0.17715092,-8003,-2648,2618,-298,-257,-67,8
02:21.7,-8.81066227,-4.38617754,0.191536129,-0.106290549,-0.111177474,0.182037845,-8023,-2590,2615,-295,68,-124,8
02:21.8,-8.781931877,-3.847482204,0.253785372,-0.500909507,0.019547688,0.117286131,-8016,-2599,2610,-377,94,78,8
02:21.9,-8.935160637,-3.854664803,0.031124622,0.024434609,-0.014660766,0.063529983,-8001,-2653,2589,-136,-122,59,8
02:22.1,-9.002198219,-4.108449936,0.067037649,-0.024434609,-0.029321533,0.037873644,-8001,-2660,2644,-63,127,38,8
02:22.2,-8.956708908,-4.086902142,-0.057460841,-0.054977871,-0.039095376,0.061086524,-8038,-2443,2662,-52,117,64,8
02:22.3,-8.966285706,-4.187458992,0.275333196,-0.180816114,-0.002443461,0.02687807,-8005,-2630,2680,298,-88,102,8
02:22.4,-9.10036087,-4.110844135,0.098162271,0.047647487,-0.013439035,0.05375614,-8016,-2625,2662,-110,-106,-262,8
02:22.5,-9.026140213,-3.933673382,0.244208574,0.1001819,-0.024434609,0.032986723,-7987,-2441,2681,87,-117,-334,8
02:22.6,-9.064447403,-3.861847401,0.10055647,0.062308256,-0.003665192,0.025656341,-7977,-2498,2436,4,-105,-320,8
02:23.0,-8.942343712,-3.768473387,0.215478152,0.075747289,-0.02687807,0.018325957,-7973,-2906,2658,37,-309,-382,8
02:23.1,-9.179368973,-3.876212597,0.385466486,0.032986723,-0.030543262,-0.007330383,-7635,-2690,2672,75,-109,-174,8
02:23.2,-9.004592896,-3.97676897,0.517147541,0.062308256,-0.06963864,-0.00122173,-7613,-3117,2671,31,125,-346,8
02:23.3,-8.932766914,-3.962403774,0.677559078,0.040317107,-0.094073251,0.021991149,-7610,-3149,2447,118,101,-284,8
02:23.4,-8.954314232,-3.876212597,0.699106872,0.039095376,-0.065973446,-0.004886922,-7604,-3152,2474,-57,110,29,8
02:23.6,-9.011775017,-3.845088005,0.814028561,0.019547688,-0.04642576,0.028099801,-7573,-3100,2458,-110,-93,-107,8
02:23.6,-9.038111687,-3.988739967,0.888248801,0.090408057,-0.02687807,0.032986723,-7595,-3124,2685,65,-98,-26,8
02:23.9,-9.081207275,-4.003105164,0.912190855,0.002443461,0.013439035,-0.043982297,-7596,-3113,2625,-303,-17,118,8
02:24.0,-8.825027466,-4.089296341,0.792480767,-0.00122173,-0.020769419,0.004886922,-7589,-3151,2611,-381,-28,-88,8
02:24.1,-8.633491516,-3.691859007,0.577002585,0.014660766,0.079412483,-0.051312681,-7587,-3194,2578,-263,-39,-61,8
02:24.2,-8.844181061,-3.82593441,0.663193882,-0.057421334,0.169820532,-0.127059966,-7607,-3161,2570,-101,-70,314,8
02:24.4,-8.813055992,-4.510675907,0.375889659,-0.039095376,0.229685336,-0.156381503,-7622,-2753,2264,50,-25,227,8
02:24.5,-8.523358345,-4.5370121,-0.150834709,0.145385921,0.160046697,-0.112399206,-8015,-2924,2290,56,-123,458,8
02:24.6,-8.688557625,-4.707000732,0.272938997,0.432492584,0.106290549,-0.174707457,-7978,-2836,2584,97,-321,538,8
02:24.8,-8.295908928,-4.297592163,0.20350714,-0.155159771,0.004886922,-0.202807263,-8032,-2245,2289,113,-137,584,8
02:24.9,-9.097966194,-5.178658485,0.969651699,0.267558992,-0.019547688,-0.074525557,-8035,-2406,2268,-132,-112,332,8
02:25.0,-8.726864815,-4.57531929,0.785298169,0.268780708,0.074525557,-0.02321288,-7861,-2181,2234,-387,-123,29,8
02:25.1,-8.190564156,-4.805162907,0.256179571,-0.421497017,0.113620937,-0.241902635,-7992,-2644,2282,-198,35,22,8
02:25.2,-8.403648376,-5.631162167,-0.225054964,-0.741590381,0.248011291,-0.287106663,-8012,-2291,2281,-264,-125,-85,8
02:25.3,-8.755595207,-5.585672379,-0.423773706,-0.255341679,0.145385921,-0.081855945,-8038,-2250,2568,-136,-384,211,8
02:25.4,-8.38928318,-5.398924828,-0.696712673,-0.037873644,-0.047647487,-0.040317107,-8047,-2210,2609,-380,-337,133,8
02:25.5,-8.173804283,-5.463568211,-0.708683729,-0.05375614,-0.057421334,-0.020769419,-8050,-2234,2574,36,-70,-109,8
02:25.7,-8.185775757,-5.442020416,-0.555454791,-0.007330383,-0.012217305,0.020769419,-8063,-2372,2254,-84,345,280,8
02:25.8,-8.329427719,-5.602431774,-0.55784899,0.07696902,-0.036651913,-0.004886922,-7839,-2382,2238,-38,340,284,8
02:25.9,-8.322244644,-5.607220173,-0.512359142,0.185703039,-0.070860371,0.063529983,-7830,-2372,2214,349,299,273,8
02:26.0,-8.28633213,-5.573701382,-0.380678058,0.145385921,-0.113620937,0.075747289,-7866,-2008,2197,-22,287,166,8
02:26.1,-8.255207062,-5.049371243,-0.129286885,0.0842994,-0.112399206,0.04642576,-7882,-1958,2202,301,291,145,8
02:26.2,-8.384494781,-5.164293289,-0.019153614,0.054977871,-0.073303826,0.003665192,-7855,-1943,2428,160,285,256,8
02:26.3,-8.370129585,-5.396530628,0.246602774,0.073303826,-0.079412483,0.035430185,-7882,-2145,2395,192,381,-11,8
02:26.5,-8.441955566,-5.781997204,1.285686255,0.216246292,-0.014660766,0.002443461,-7880,-2120,2320,50,-68,39,8
02:26.6,-8.884882927,-5.695806026,1.211466074,0.836885393,-0.056199603,0.072082102,-7912,-1977,2038,52,100,-225,8
02:26.7,-8.748413086,-5.839457989,0.746990919,0.766025007,-0.312763005,0.119729586,-8058,-2412,2364,-123,75,-570,8
02:26.8,-8.051700592,-4.508281708,2.003946781,0.700051546,-0.348193198,0.162490159,-7818,-2373,2346,-107,62,-447,8
02:26.9,-8.250418663,-4.170699596,2.238578558,0.725707889,-0.129503429,0.238237441,-8019,-2275,2369,-73,-127,-166,8
02:27.0,-8.456320763,-4.163516521,2.597708941,0.555887401,-0.109955743,0.23335053,-8022,-2259,2352,-71,-44,5,8
02:27.1,-8.38928318,-3.900154591,3.330334663,0.505796432,-0.17715092,0.195476875,-8026,-2571,2353,90,-61,-363,8
02:27.2,-8.451532364,-3.667917013,3.318363667,0.608421803,-0.175929189,0.18692477,-8013,-2630,2333,63,-95,-182,8
02:27.4,-8.101978302,-2.786850691,3.636792421,0.146607652,-0.079412483,0.0842994,-7975,-2541,2368,-4,68,-283,8
02:27.6,-8.293514252,-2.889801502,4.252102375,0.085521132,-0.012217305,0.051312681,-7966,-2505,2418,262,-262,3,8
02:27.7,-8.403648376,-2.846705914,4.077325344,0.119729586,0.05009095,0.036651913,-7947,-2859,2198,27,92,34,8
02:27.8,-8.339004517,-2.786850691,3.943250179,0.125838235,-0.009773844,0.061086524,-7671,-2852,2223,-52,105,-52,8
02:27.9,-8.377311707,-2.616862535,4.122815132,0.035430185,0.002443461,0.029321533,-7971,-2540,2237,80,-121,-63,8
02:28.0,-8.485051155,-2.688688517,4.295197964,0.021991149,-0.004886922,-0.004886922,-7941,-2548,2235,48,-128,-111,8
02:28.2,-8.50420475,-2.499546528,4.115632534,0.078190751,-0.017104227,0.007330383,-7969,-2842,2262,-120,55,-114,8
02:28.5,-8.360552788,-2.798821688,3.974374771,-0.090408057,0.064751714,-0.12339478,-7660,-2856,2184,-225,-51,-158,8
02:28.7,-8.178592682,-2.772485495,3.579331636,-0.145385921,0.087964594,-0.131946892,-7667,-2874,2371,-453,-62,62,8
02:28.7,-8.121131897,-3.490746021,3.500322819,0.012217305,0.02321288,-0.208915919,-7680,-2774,2357,-188,-5,-93,8
02:28.8,-8.209717751,-3.428496838,4.189853191,-0.021991149,-0.065973446,-0.118507855,-7667,-2923,2347,-2,263,300,8
02:28.9,-8.111555099,-3.009511471,4.201824188,-0.448375076,-0.042760566,-0.118507855,-8002,-2544,2347,330,75,326,8
02:29.0,-8.259995461,-3.878606796,3.426102638,-0.882089436,-0.06963864,-0.197920337,-7980,-2501,2376,99,116,326,8
02:29.1,-8.250418663,-4.323928356,4.120420933,-0.601091385,-0.070860371,-0.101403631,-7995,-2513,2394,74,-38,383,8
02:29.2,-7.965508938,-4.489128113,3.82593441,0.015882496,0.061086524,-0.09285152,-7946,-2676,2344,-497,-310,-330,8
02:29.3,-7.070077419,-3.859453201,3.354276657,-0.442266434,0.07696902,-0.403171062,-7679,-2535,2342,-462,312,-109,8
02:29.4,-6.979097843,-5.037400246,1.769315004,-0.742812157,0.359188765,-0.728151381,-7974,-2823,2335,-572,331,-85,8
02:29.5,-7.261613846,-6.27999115,1.462857246,-1.03969264,0.632856369,-0.856433094,-8001,-2821,2042,-187,273,-123,8
02:29.7,-7.297526836,-9.239224434,0.912190855,-0.419053555,0.561996043,-0.824668109,-8014,-2443,2406,573,24,100,8
02:29.8,-6.689399719,-8.645462036,0.141257897,0.042760566,0.279776275,-0.362853944,-7973,-2454,2184,130,-321,112,8
02:29.9,-5.913678169,-7.776367188,-0.543483794,0.145385921,0.183259577,-0.15393804,-8005,-2683,2247,-332,-198,-32,8
02:30.0,-5.552153587,-7.544129372,-0.775721371,0.164933622,0.199142069,-0.183259577,-8002,-2624,2302,-250,-329,607,8
02:30.6,-6.500257492,-7.673416615,0.948103845,1.26815629,-0.240680903,0.888198078,-8041,-2627,2268,196,-56,87,8
02:30.7,-7.015010834,-6.555324078,1.570596337,0.684169054,-0.075747289,1.0531317,-8033,-2638,2273,156,-102,82,8
02:30.8,-7.316680431,-5.628767967,2.003946781,0.750142515,-0.039095376,1.023810148,-8039,-2261,2481,130,52,81,8
02:30.9,-7.637503624,-4.649539471,2.509123325,0.443488181,-0.124616511,0.85765481,-8000,-2562,2530,-70,101,61,8
02:31.0,-7.960720539,-4.223371983,3.416525841,0.141720742,-0.216246292,0.665843129,-8037,-2574,2544,90,124,109,8
02:31.1,-8.171410561,-3.658340216,3.790021181,0.315206468,-0.267558992,0.583987176,-8032,-2564,2518,-311,-84,-54,8
02:31.2,-8.169015884,-2.738966703,4.197035789,0.184481308,-0.151494578,0.430049121,-8020,-2636,2447,-304,-80,-147,8
02:31.3,-8.360552788,-2.662352324,4.163516521,0.211359382,-0.080634214,0.169820532,-8010,-2676,2494,75,117,-243,8
02:31.4,-8.623914719,-2.375048161,4.412513733,0.252898216,-0.070860371,0.151494578,-7949,-2460,2499,96,-60,-246,8
02:31.5,-8.882488251,-2.724601507,4.398148537,0.464257598,-0.02687807,0.155159771,-7965,-2485,2671,-342,268,-544,8
02:31.6,-8.47786808,-1.879448295,4.022258759,0.452040285,-0.061086524,0.215024561,-8011,-2902,2439,-343,90,-581,8
02:31.7,-8.559270859,-1.290474772,3.60566783,0.339641064,-0.07696902,0.180816114,-7624,-2717,2466,28,29,-556,8
02:32.0,-8.726864815,-1.936909199,4.544194698,-0.227241874,-0.010995574,0.103847094,-7598,-3134,2651,-120,-8,-552,8
02:32.1,-8.748413086,-1.44849205,4.5370121,0.189368233,-0.083077677,0.101403631,-7760,-3358,2632,-24,272,-597,8
02:32.2,-8.449137688,-1.22822547,4.407725334,0.189368233,-0.101403631,0.114842668,-7778,-3413,2581,-120,-102,-132,8
02:32.3,-8.549694061,-1.142034173,4.283226967,-0.415388376,-0.059864793,0.04642576,-7420,-3449,2630,112,108,-277,8
02:32.4,-8.47786808,-1.04147768,4.723760128,0.189368233,-0.024434609,0.065973446,-7736,-3425,2628,49,-90,-265,8
02:32.5,-8.6957407,-1.098938584,4.663905144,0.074525557,-0.034208454,0.031764992,-7729,-3238,2644,-302,117,-313,8
02:32.6,-8.561665535,-1.031900883,4.608838081,0.035430185,-0.039095376,0.067195177,-7689,-3291,2639,-257,122,-358,8
02:32.8,-8.485051155,-0.991199493,4.517858505,0.02321288,-0.051312681,0.059864793,-7394,-3596,2637,-260,-126,36,8
02:32.9,-8.468291283,-0.919373453,4.728548527,-0.009773844,-0.020769419,0.017104227,-7393,-3655,2665,-16,119,-297,8
02:33.0,-8.726864815,-0.952892303,4.876988888,0.021991149,0,0.012217305,-7366,-3590,2661,90,-95,16,8
02:33.1,-8.331821442,-0.842759013,4.639962673,0.029321533,-0.037873644,0.031764992,-7356,-3625,2650,-304,-84,32,8
02:33.2,-7.891288757,-0.775721371,4.376600742,-0.045204028,-0.004886922,-0.118507855,-7369,-3643,2660,-358,-67,33,8
02:33.3,-8.075642586,-1.333570361,4.199429989,-0.312763005,0.02687807,-0.289550126,-7348,-3705,2261,-224,288,352,8
02:33.4,-8.674192429,-1.505952835,4.019864559,0.019547688,0.07696902,-0.06963864,-7409,-3265,2193,-178,279,894,8
02:33.5,-8.635885239,-0.900219858,4.122815132,-0.015882496,0.072082102,-0.169820532,-7555,-3362,2427,-207,378,916,8
02:33.6,-8.939949036,-1.654393315,5.080495834,-0.309097826,0.182037845,-0.224798411,-7621,-3155,2389,-295,-112,238,8
02:33.8,-7.264008045,-2.971204281,3.038241863,-1.153313637,0.07696902,-0.610865235,-7788,-3130,2398,-545,-286,111,8
02:34.1,-6.727706909,-8.719682693,1.271321058,-0.379958183,1.262047648,-1.703092337,-7616,-2794,2307,732,525,634,8
02:34.2,-6.816292286,-9.457097054,0.433350503,0.097738437,1.014036298,-1.357342601,-7950,-2918,2037,1127,221,593,8
02:34.3,-6.212953568,-9.514557838,0.193930343,0.040317107,0.542448342,-0.671951771,-7950,-2894,2319,677,354,-39,8
02:34.5,-5.322310448,-8.497021675,-0.292092621,0.085521132,0.144164205,0.262672067,-7627,-2840,2404,-104,339,588,8
02:34.7,-4.675876141,-8.422801971,-0.505176544,-0.5363397,-0.291993588,0.063529983,-7888,-2488,2570,-1099,-468,-227,8
02:35.0,-4.723760128,-8.690952301,-0.004788403,-0.22357668,-0.163711891,-0.279776275,-7700,-2879,2270,-1121,-283,6,8
02:35.0,-5.327098846,-9.064447403,-0.229843363,-0.06963864,-0.013439035,-0.268780708,-7798,-2540,2233,-1123,112,261,8
02:35.1,-4.975151062,-9.50976944,-1.055842996,0.032986723,-0.158824965,-0.127059966,-7829,-2487,2042,-1345,-61,296,8
02:35.2,-4.434061527,-8.271966934,-0.912190855,0.156381503,-0.36774087,0.058643065,-7982,-2921,2021,-902,-327,-131,8
02:35.3,-4.34787035,-8.487444878,-0.81642276,0.163711891,-0.262672067,0.034208454,-8033,-2861,2340,-433,-210,22,8
02:35.4,-4.46279192,-8.863334656,-0.751779318,-0.162490159,-0.102625363,-0.041538838,-7575,-2819,2387,-293,-296,-165,8
02:35.6,-4.321534157,-9.064447403,-0.244208574,0.237015709,-0.178372651,-0.1001819,-7641,-2958,2333,-151,99,-453,8
02:35.7,-4.321534157,-9.064447403,-0.244208574,0.237015709,-0.178372651,-0.1001819,-7641,-2958,2333,-151,99,-453,8
02:35.8,-4.390965939,-9.165003777,0.505176544,0.13072516,-0.062308256,-0.010995574,-7721,-3368,2381,70,93,-522,8
02:35.9,-4.220977783,-8.901641846,0.323217243,0.185703039,-0.040317107,0.070860371,-7805,-3055,2397,81,1,151,8
02:36.0,-4.149151325,-8.410830498,0.342370838,-0.02687807,0.02687807,0.009773844,-7592,-3148,2414,88,0,359,8
02:36.1,-4.206612587,-8.968679428,0.263362199,-0.389732033,0.097738437,-0.111177474,-7617,-3096,2195,-276,-277,521,8
02:36.2,-4.189853191,-9.241618156,0.08379706,-0.179594383,0.035430185,-0.062308256,-7602,-2735,2233,-341,49,631,8
02:36.4,-4.096478939,-9.069235802,-0.081402861,0.015882496,-0.079412483,0.013439035,-7673,-2917,2261,-384,61,-348,8
02:36.5,-4.034229755,-9.124302864,0.217872351,0.083077677,-0.067195177,0.065973446,-7586,-3110,2272,-93,-120,-164,8
02:36.6,-4.137180328,-9.327810287,0.612915635,0.33108896,0.021991149,0.090408057,-7571,-2949,2234,622,-81,-88,8
02:36.7,-4.395754337,-9.162610054,1.544260144,0.739146948,0.142942473,0.146607652,-7640,-3088,2244,861,308,-292,8
02:36.8,-5.051765442,-9.928754807,2.758120298,1.134987593,0.163711891,0.392175496,-7610,-3110,2240,521,378,-326,8
02:36.9,-5.511452198,-8.939949036,2.762908697,1.561371565,0.174707457,0.76480329,-7558,-3133,2219,177,288,-280,8
02:37.2,-6.548141479,-6.651092529,2.918531895,0.846659243,0.078190751,1.172861218,-7593,-3129,2218,298,307,30,8
02:37.4,-7.58961916,-3.059789658,4.254496574,-0.020769419,-0.035430185,0.860098243,-7660,-2708,2271,51,289,-375,8
02:37.6,-8.379706383,-1.881842494,4.884171486,0.226020142,-0.052534413,0.634078145,-7624,-2808,2251,155,306,-473,8
02:37.7,-8.300697327,-1.407790542,4.776432514,0.2003638,-0.166155353,0.452040285,-7568,-2974,2240,-24,-41,-472,8
02:37.8,-7.888894558,-1.125274777,4.623203278,0.116064399,-0.080634214,0.2846632,-7731,-3380,2231,-88,-112,-192,8
02:37.9,-7.939172745,-0.703895271,4.71657753,0.1001819,0.014660766,0.052534413,-7754,-3374,2255,-23,-24,273,8
02:38.0,-8.621520042,-1.11569798,4.965574265,0.098960169,0.034208454,-0.061086524,-7775,-3332,2243,268,-69,-4,8
02:38.1,-8.652645111,-0.591367841,5.140350819,0.128281698,0.007330383,0.087964594,-7774,-3042,2253,331,356,120,8
02:38.2,-8.564059258,-0.603338838,5.317522049,0.27488935,0.024434609,0.086742863,-7569,-2980,2193,-23,336,-95,8
02:38.3,-8.566453934,-0.318428814,4.970362663,0.271224171,0.057421334,0.081855945,-7793,-2991,2182,86,-82,301,8
02:38.4,-8.370129585,-0.51954174,4.259284973,-0.157603234,0.010995574,0.109955743,-7574,-2992,2198,-85,-107,-7,8
02:38.5,-8.511386871,-0.246602774,4.71657753,-0.140499011,-0.010995574,0.080634214,-7571,-2964,2184,-28,99,-371,8
02:38.6,-8.599972725,-0.011971008,4.872200489,0.035430185,0.020769419,0.111177474,-7558,-3043,2219,-80,27,-214,8
02:38.8,-8.525752068,0.244208574,4.776432514,0.27488935,-0.029321533,0.15393804,-7724,-3245,2250,-59,-69,-776,8
02:39.0,-8.623914719,0.217872351,4.948814869,0.042760566,-0.014660766,0.052534413,-7689,-3594,2252,-57,101,-664,8
02:39.2,-8.38928318,0.684741676,4.879383087,0.102625363,-0.06963864,0.15393804,-7483,-3787,2620,-347,-119,31,8
02:39.4,-8.209717751,0.782903969,4.814739704,0.024434609,-0.025656341,0.075747289,-7447,-3802,2616,-345,100,-112,8
02:39.5,-8.180987358,0.897825658,5.030217648,0.006108652,0.008552114,0.032986723,-7490,-3757,2287,-279,-118,326,8
02:39.7,-8.348581314,0.823605359,5.102043629,-0.035430185,-0.031764992,0.018325957,-7531,-3579,2274,11,98,306,8
02:40.0,-7.99663353,0.749385118,4.841075897,-0.183259577,0.003665192,-0.073303826,-7318,-3667,2196,-730,-52,588,8
02:40.3,-8.166622162,0.021547815,5.09725523,-0.527787566,-0.061086524,-0.332310706,-7416,-3325,2312,-1301,306,761,8
02:40.3,-8.561665535,-0.37110126,5.640739441,-0.48014009,0.056199603,-0.338419348,-7652,-2953,2147,-205,-7,728,8
02:40.4,-8.571242332,-1.103726983,5.564124584,-0.361632228,0.056199603,-0.288328409,-7639,-2838,1940,-490,-160,257,8
02:40.5,-8.236053467,-1.240196466,4.687847137,-0.621860802,0.040317107,-0.263893783,-7577,-2929,1921,-1326,-534,-331,8
02:40.6,-6.818686485,-2.284068346,3.677493811,-1.185078621,0.034208454,-0.535117984,-7796,-3074,2130,-1308,-213,-330,8
02:41.0,-7.936778545,-6.95276165,1.910573006,-0.75502944,1.012814522,-1.47340703,-7558,-3017,2317,-110,337,-855,8
02:41.1,-6.95276165,-8.693346024,2.164358377,0.616973877,0.028099801,-0.466701061,-7314,-3230,2111,-611,-106,-624,8
02:41.2,-6.184223175,-7.852981567,1.094150186,0.877202511,-0.034208454,-0.288328409,-7399,-3418,1882,-1311,287,762,8
02:41.3,-5.659893036,-7.536946774,0.919373453,0.07696902,0.025656341,-0.318871647,-7612,-3059,1838,-799,256,309,8
02:41.4,-5.64313364,-8.025363922,1.18991828,-0.414166629,-0.006108652,-0.146607652,-7575,-3448,1878,-346,-271,-619,8
02:41.7,-5.487510204,-8.353369713,2.245761156,-0.316428185,-0.119729586,0.129503429,-7382,-3688,2129,401,-189,-1055,8
02:41.8,-5.430049419,-8.212111473,2.341529369,0.29810223,-0.120951317,0.111177474,-7366,-3668,2136,414,-169,-750,8
02:41.9,-5.279214859,-8.090007782,1.431732655,0.008552114,-0.041538838,-0.091629788,-7143,-4146,1706,-1229,301,-502,8
02:42.0,-5.281609058,-8.164227486,1.45088625,-0.059864793,0.009773844,-0.075747289,-7142,-3995,1810,-964,122,-580,8
02:42.1,-5.394136429,-8.164227486,1.668758631,-0.193033412,0.021991149,-0.059864793,-7100,-4024,1413,-949,-269,-637,8
02:42.2,-5.327098846,-8.633491516,1.594538331,-0.124616511,-0.028099801,-0.041538838,-7247,-3974,1279,-1398,-229,-262,8
02:42.3,-5.240907669,-8.204929352,1.532289028,-0.25167647,-0.063529983,0.00122173,-6876,-4016,1174,-1178,-180,-104,8
02:42.4,-5.286397457,-8.137891769,1.22822547,-0.122173049,-0.131946892,-0.072082102,-7217,-4136,970,-1003,-83,138,8
02:42.8,-4.5370121,-8.710105896,1.051054597,0.061086524,0.134390354,-0.080634214,-7490,-3723,1380,-375,-302,1,8
02:42.9,-4.881777287,-8.264783859,1.139639974,-0.492357373,0.196698606,-0.237015709,-7294,-3959,1336,-576,-331,-372,8
02:43.0,-5.358223438,-8.611943245,0.85473001,-0.089186326,0.109955743,-0.443488181,-7478,-3812,1191,731,11,673,8
