ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Sum
2025-06-27 15:50:43.210,0.0143652101978659,-2.008735179901123,9.512163162231444,-0.1087340116500854,0.0390953756868839,0.0012217304902151,-7137,-3814,3144,-135,-94,101,0
2025-06-27 15:50:43.308,-0.0095768067985773,-2.1787235736846924,9.387664794921877,-0.1246165111660957,-0.0171042270958423,-0.0073303831741213,-7481,-3777,3110,-290,-78,-71,0
2025-06-27 15:50:43.408,-0.0095768067985773,-2.1787235736846924,9.387664794921877,-0.1246165111660957,-0.0171042270958423,-0.0073303831741213,-7439,-3949,3112,-132,-82,347,0
2025-06-27 15:50:43.508,0.0574608407914638,-2.676717519760132,9.464279174804688,-0.4386012554168701,0.2040289938449859,0.0794124826788902,-7152,-3908,2806,-177,304,315,0
2025-06-27 15:50:43.608,-0.9648633003234864,-4.065354347229004,8.956708908081055,-1.0213667154312134,0.3054326176643371,-0.0891863256692886,-7405,-3295,2662,-1095,272,316,0
2025-06-27 15:50:43.708,-0.4932055473327636,-3.811569213867188,8.877699851989746,-0.0048869219608604,-0.1258382350206375,-0.0561996027827262,-7381,-3765,2941,-2694,-1812,329,0
2025-06-27 15:50:43.809,-0.5410895943641663,-3.251325845718384,9.035717010498049,0.0965167060494422,-0.0134390350431203,0.0439822971820831,-7032,-4246,3196,-775,31,608,0
2025-06-27 15:50:43.909,-0.706289529800415,-3.129221677780152,9.026140213012695,0.0488692186772823,0.0403171069920063,0.0598647929728031,-6855,-4080,3100,576,686,481,0
2025-06-27 15:50:44.009,-0.6272808313369751,-3.1699230670928955,9.284713745117188,0.1490511149168014,-0.1160643994808197,-0.1185078546404838,-7576,-3230,2636,1291,1587,233,0
2025-06-27 15:50:44.111,-0.1604115068912506,-3.627215623855591,8.971074104309082,-0.171042263507843,0.1099557429552078,-0.0048869219608604,-7601,-3448,2589,1118,1368,203,0
2025-06-27 15:50:44.236,0.0502782352268695,-3.339911460876465,9.15542697906494,-0.4129449129104614,0.0830776765942573,0.1661553531885147,-7367,-3682,2298,-130,268,116,0
2025-06-27 15:50:44.310,-0.4788403511047363,-3.9217023849487305,8.252813339233398,-0.0879645943641662,-0.1087340116500854,-0.0244346093386411,-7356,-3679,2294,-334,272,-127,0
2025-06-27 15:50:44.421,-0.4118026793003082,-3.5649664402008057,8.882488250732422,-0.0390953756868839,-0.0452040284872055,0.0171042270958423,-7356,-3679,2294,-334,272,-127,0
2025-06-27 15:50:44.525,-0.3543418645858764,-3.4835634231567383,9.011775016784668,0.6927211880683899,0.0012217304902151,0.0036651915870606,-7368,-3644,2241,-242,-4,-79,0
2025-06-27 15:50:44.626,-0.5913678407669067,-3.002328872680664,9.29189682006836,0.4153883755207062,-0.0024434609804302,0.0207694191485643,-7368,-3644,2241,-242,-4,-79,0
2025-06-27 15:50:44.716,-0.6105214357376099,-2.9544448852539062,9.107542991638184,0.4288274049758911,-0.067195177078247,-0.0073303831741213,-7365,-3661,2224,-572,265,89,0
2025-06-27 15:50:44.818,-0.119710087776184,-1.7334020137786863,10.752359390258787,0.7342600226402283,-0.8906415104866028,-0.180816113948822,-7322,-3712,2027,-33,170,-128,0
2025-06-27 15:50:44.920,0.5123591423034668,-2.8227639198303223,9.394847869873049,0.1820378452539444,-0.167377084493637,0.0329867228865623,-7327,-3698,1923,47,376,-360,0
2025-06-27 15:50:45.016,0.5123591423034668,-2.8227639198303223,9.394847869873049,0.1820378452539444,-0.167377084493637,0.0329867228865623,-7327,-3698,1923,47,376,-360,0
2025-06-27 15:50:45.117,0.9983820915222168,-1.6735470294952393,9.749189376831056,-1.36955988407135,0.2174680233001709,0.0378736443817615,-7339,-3565,1939,-173,267,10,0
2025-06-27 15:50:45.216,0.2011129409074783,-3.991134166717529,8.504204750061035,-0.7000515460968018,0.0733038261532783,-0.0317649915814399,-7339,-3565,1939,-173,267,10,0
2025-06-27 15:50:45.318,0.2154781520366668,-2.382230758666992,9.421183586120604,0.9370672702789308,0.5363397002220154,0.2541199326515198,-7339,-3565,1939,-173,267,10,0
2025-06-27 15:50:45.416,1.168370485305786,0.8331822156906128,9.83298683166504,0.394618958234787,0.1087340116500854,0.1319468915462494,-7303,-3869,1948,-177,-36,91,0
2025-06-27 15:50:45.508,1.168370485305786,0.8331822156906128,9.83298683166504,0.394618958234787,0.1087340116500854,0.1319468915462494,-7392,-3875,1971,-138,-49,-92,0
2025-06-27 15:50:45.615,-0.7038952708244324,-3.904942989349365,8.863334655761719,-0.3604104816913605,0.0830776765942573,0.0525344125926494,-7331,-3692,1952,-55,-63,-8,0
2025-06-27 15:50:45.724,-0.7254431247711182,-2.296039342880249,9.318233489990234,0.1197295859456062,-0.0097738439217209,-0.0171042270958423,-7400,-3632,1933,-61,257,-105,0
2025-06-27 15:50:45.813,0.1149216815829277,-3.4141316413879395,9.186552047729492,0.598647952079773,-0.3579670190811157,-0.1026253625750541,-7424,-3617,1925,-99,-26,-90,0
2025-06-27 15:50:45.909,-0.2489969730377197,-2.616862535476685,9.263166427612305,-0.067195177078247,-0.0085521135479211,-0.0122173046693205,-7386,-3684,2171,41,118,-93,0
2025-06-27 15:50:46.010,-0.2489969730377197,-2.616862535476685,9.263166427612305,-0.067195177078247,-0.0085521135479211,-0.0122173046693205,-7386,-3684,2171,41,118,-93,0
2025-06-27 15:50:46.119,-0.6177040338516235,-3.7684733867645264,9.097966194152832,-0.7806857824325562,0.0036651915870606,0.0109955742955207,-7386,-3684,2171,41,118,-93,0
2025-06-27 15:50:46.211,-0.6177040338516235,-3.7684733867645264,9.097966194152832,-0.7806857824325562,0.0036651915870606,0.0109955742955207,-7423,-3270,2147,-260,-102,-97,0
2025-06-27 15:50:46.312,-0.3734954595565796,-4.5609540939331055,9.157821655273438,-0.3017674386501312,-0.1197295859456062,-0.0293215326964855,-7423,-3270,2147,-260,-102,-97,0
2025-06-27 15:50:46.413,-0.0766144543886184,-4.3191399574279785,8.738836288452148,0.3164281845092773,-0.1612684279680252,-0.0525344125926494,-7423,-3270,2147,-260,-102,-97,0
2025-06-27 15:50:46.515,0.0837970599532127,-3.3710360527038574,8.892065048217773,-0.6805039048194885,0.1490511149168014,0.0745255574584007,-7423,-3270,2147,-260,-102,-97,0
2025-06-27 15:50:46.612,0.0837970599532127,-3.3710360527038574,8.892065048217773,-0.6805039048194885,0.1490511149168014,0.0745255574584007,-7685,-3629,1922,104,-81,-60,0
2025-06-27 15:50:46.709,-0.4620809257030487,-4.474762916564941,8.564059257507324,-1.0604621171951294,0.1905899494886398,0.0293215326964855,-7415,-3596,1924,-104,-115,-17,0
2025-06-27 15:50:46.810,-0.0239420160651206,-3.8714241981506343,8.128314971923828,0.4373795092105865,-0.1551597714424133,-0.1258382350206375,-7415,-3596,1924,-104,-115,-17,0
2025-06-27 15:50:46.918,-0.0239420160651206,-3.8714241981506343,8.128314971923828,0.4373795092105865,-0.1551597714424133,-0.1258382350206375,-7382,-3284,1937,117,126,-118,0
2025-06-27 15:50:47.009,-0.6248866319656372,-2.343923568725586,9.320627212524414,-0.1942551434040069,0.2357939779758453,-0.0879645943641662,-7399,-3321,1984,102,126,-122,0
2025-06-27 15:50:47.109,-0.8331822156906128,-4.881777286529541,8.40843677520752,-0.3262020349502563,0.1991420686244964,-0.1246165111660957,-7418,-3317,1937,-268,-95,106,0
2025-06-27 15:50:47.209,-0.8331822156906128,-4.881777286529541,8.40843677520752,-0.3262020349502563,0.1991420686244964,-0.1246165111660957,-7341,-3308,1931,-370,-89,-111,0
2025-06-27 15:50:47.309,-0.8331822156906128,-4.881777286529541,8.40843677520752,-0.3262020349502563,0.1991420686244964,-0.1246165111660957,-7341,-3308,1931,-370,-89,-111,0
2025-06-27 15:50:47.409,0.1221042871475219,-2.786850690841675,9.610325813293455,-0.0048869219608604,-0.1759291887283325,-0.304210901260376,-7410,-3274,2123,25,-93,-107,0
2025-06-27 15:50:47.509,0.1221042871475219,-2.786850690841675,9.610325813293455,-0.0048869219608604,-0.1759291887283325,-0.304210901260376,-7694,-3228,2118,73,-56,39,0
2025-06-27 15:50:47.609,0.1221042871475219,-2.786850690841675,9.610325813293455,-0.0048869219608604,-0.1759291887283325,-0.304210901260376,-7714,-3214,2110,3,-64,17,0
2025-06-27 15:50:47.713,0.1221042871475219,-2.786850690841675,9.610325813293455,-0.0048869219608604,-0.1759291887283325,-0.304210901260376,-7714,-3214,2110,3,-64,17,0
2025-06-27 15:50:47.811,-0.2489969730377197,-2.5665841102600098,9.51455783843994,1.056796908378601,-0.5436700582504272,0.1637118905782699,-7691,-3221,2142,-322,-94,22,0
2025-06-27 15:50:47.909,0.0837970599532127,-1.742978811264038,9.41400146484375,-1.549154281616211,0.4386012554168701,-0.1490511149168014,-7691,-3221,2142,-322,-94,22,0
2025-06-27 15:50:48.014,0.0837970599532127,-1.742978811264038,9.41400146484375,-1.549154281616211,0.4386012554168701,-0.1490511149168014,-7691,-3221,2142,-322,-94,22,0
2025-06-27 15:50:48.109,-0.7852981686592102,-3.634398221969605,9.241618156433104,-0.6963863968849182,0.2370157092809677,-0.230907067656517,-7691,-3221,2142,-322,-94,22,0
2025-06-27 15:50:48.209,-0.2825157940387726,-3.663128614425659,8.858546257019043,-0.2260201424360275,-0.0537561401724815,-0.0561996027827262,-7356,-3637,1752,32,-62,-95,0
2025-06-27 15:50:48.309,-0.4213795065879822,-3.6846764087677,8.968679428100586,0.2345722615718841,-0.1661553531885147,0.0635299831628799,-7373,-3658,1728,17,-1,-32,0
2025-06-27 15:50:48.421,0.2130839526653289,-3.3877954483032227,9.457097053527832,1.1288789510726929,-0.3078760802745819,-0.1918116807937622,-7373,-3658,1728,17,-1,-32,0
2025-06-27 15:50:48.508,0.4620809257030487,-2.557007312774658,9.308655738830566,-0.9896016716957092,0.3921754956245422,0.1356120854616165,-7390,-3592,1752,30,115,274,0
2025-06-27 15:50:48.608,-1.4484920501708984,-3.88818359375,9.11233139038086,-0.0696386396884918,-0.3604104816913605,-0.3298672437667846,-7369,-3602,1770,26,89,-34,0
2025-06-27 15:50:48.709,0.0143652101978659,-4.331110954284668,8.705317497253418,0.7733554244041443,0.0012217304902151,-0.0280998013913631,-7375,-3315,1752,-142,107,75,0
2025-06-27 15:50:48.815,0.0143652101978659,-4.331110954284668,8.705317497253418,0.7733554244041443,0.0012217304902151,-0.0280998013913631,-7332,-3592,1690,20,-13,33,0
2025-06-27 15:50:48.909,-0.7876923680305481,-3.189076662063598,9.342175483703612,-0.0146607663482427,-0.3640756905078888,0.0256563406437635,-7739,-3600,1682,-95,292,-39,0
2025-06-27 15:50:49.017,-0.7876923680305481,-3.189076662063598,9.342175483703612,-0.0146607663482427,-0.3640756905078888,0.0256563406437635,-7739,-3600,1682,-95,292,-39,0
2025-06-27 15:50:49.124,1.5107412338256836,0.2154781520366668,9.531316757202148,1.3463469743728638,-0.3579670190811157,-0.0916297882795333,-7739,-3600,1682,-95,292,-39,0
2025-06-27 15:50:49.230,1.6879122257232666,-3.0166940689086914,9.002198219299316,0.9248499870300292,-0.3970624208450317,-0.1038470938801765,-7395,-3617,1688,-337,-85,-305,0
2025-06-27 15:50:49.329,1.6879122257232666,-3.0166940689086914,9.002198219299316,0.9248499870300292,-0.3970624208450317,-0.1038470938801765,-7395,-3617,1688,-337,-85,-305,0
2025-06-27 15:50:49.419,0.0023942016996443,-3.404554843902588,9.100360870361328,0.0146607663482427,-0.461814135313034,-0.0659734457731247,-7524,-3662,1695,-119,76,-175,0
2025-06-27 15:50:49.535,0.2777273952960968,-3.0358476638793945,9.24640655517578,-0.361632227897644,0.0794124826788902,-0.0158824957907199,-7343,-3684,1876,18,-83,-119,0
2025-06-27 15:50:49.632,0.2777273952960968,-3.0358476638793945,9.24640655517578,-0.361632227897644,0.0794124826788902,-0.0158824957907199,-7358,-3661,1853,-359,124,-1,0
2025-06-27 15:50:49.730,0.0957680642604827,-2.3104045391082764,9.502586364746094,-0.5485569834709167,0.1014036312699318,-0.0317649915814399,-7358,-3661,1853,-359,124,-1,0
2025-06-27 15:50:49.826,0.0957680642604827,-2.3104045391082764,9.502586364746094,-0.5485569834709167,0.1014036312699318,-0.0317649915814399,-7309,-3701,2056,83,120,79,0
2025-06-27 15:50:49.917,-0.0622492432594299,-4.062960147857666,8.81784439086914,-0.6621779203414917,0.1001818999648094,-0.0305432621389627,-7316,-3708,2126,288,38,-57,0
2025-06-27 15:50:50.018,-0.4453215301036834,-4.443638324737549,8.44195556640625,-0.4948008358478546,-0.0232128798961639,-0.0659734457731247,-7316,-3708,2126,288,38,-57,0
2025-06-27 15:50:50.118,0.0071826050989329,-4.2951979637146,8.487444877624512,-0.1209513172507286,0.0329867228865623,0.0280998013913631,-7539,-3669,2134,320,61,127,0
2025-06-27 15:50:50.222,-0.3974374830722809,-3.993528366088867,8.87051773071289,0.1942551434040069,0.1111774742603302,0.0403171069920063,-7331,-3694,2093,42,273,-71,0
2025-06-27 15:50:50.316,-0.3974374830722809,-3.993528366088867,8.87051773071289,0.1942551434040069,0.1111774742603302,0.0403171069920063,-7373,-3658,2058,16,-67,-75,0
2025-06-27 15:50:50.414,-0.4189853072166443,-4.02465295791626,8.808267593383789,0.1954768747091293,-0.0390953756868839,0.0891863256692886,-7373,-3658,2058,16,-67,-75,0
2025-06-27 15:50:50.513,-0.5530605912208557,-3.6727054119110103,8.983044624328613,0.432492583990097,-0.1087340116500854,0.051312681287527,-7396,-3600,1708,-321,-79,-41,0
2025-06-27 15:50:50.619,0.2154781520366668,-3.5266590118408203,9.56483554840088,0.8552113175392151,-0.4459316432476043,-0.1246165111660957,-7396,-3600,1708,-321,-79,-41,0
2025-06-27 15:50:50.711,0.2154781520366668,-3.5266590118408203,9.56483554840088,0.8552113175392151,-0.4459316432476043,-0.1246165111660957,-7384,-3596,1716,-284,-128,-86,0
2025-06-27 15:50:50.809,-0.1221042871475219,-3.694253206253052,9.184157371520996,-0.3188716471195221,0.1600466966629028,0.0134390350431203,-7418,-3292,1713,-274,-60,-92,0
2025-06-27 15:50:50.910,-0.2944868206977844,-3.5913026332855225,8.935160636901855,-0.0623082555830478,-0.0061086523346602,-0.0024434609804302,-7392,-3326,1706,44,-112,-87,0
2025-06-27 15:50:51.010,-0.4309563040733337,-3.627215623855591,8.975862503051758,-0.0965167060494422,0.0134390350431203,-0.0024434609804302,-7392,-3326,1706,44,-112,-87,0
2025-06-27 15:50:51.117,-0.4309563040733337,-3.833117008209229,8.875306129455566,-0.2113593816757202,0.0427605658769607,-0.0122173046693205,-7392,-3326,1706,44,-112,-87,0
2025-06-27 15:50:51.215,-0.3351882398128509,-5.161899089813232,8.904036521911621,-0.1331686228513717,-0.2125810980796814,-0.1246165111660957,-7394,-3263,1786,-115,92,-30,0
2025-06-27 15:50:51.316,-0.3351882398128509,-5.161899089813232,8.904036521911621,-0.1331686228513717,-0.2125810980796814,-0.1246165111660957,-7687,-3272,1734,-287,59,104,0
2025-06-27 15:50:51.414,-0.3136404156684875,-4.05817174911499,8.686163902282715,0.2101376503705978,-0.0757472887635231,-0.0073303831741213,-7416,-3223,1748,-154,-57,71,0
2025-06-27 15:50:51.509,0.0766144543886184,-5.123591423034668,8.434772491455078,0.846659243106842,-0.3335324227809906,-0.1698205322027206,-7695,-3261,1700,6,-12,124,0
2025-06-27 15:50:51.609,0.0335188247263431,-5.233725070953369,8.810662269592285,-0.4471533596515655,-0.1698205322027206,-0.0745255574584007,-7392,-3249,1741,118,-117,40,0
2025-06-27 15:50:51.711,-0.035913024097681,-4.177882194519043,8.741230010986328,0.3176499307155609,0.2687807083129883,0.2003637999296188,-7392,-3249,1741,118,-117,40,0
2025-06-27 15:50:51.809,-0.9217676520347596,-3.897760391235352,8.83939266204834,0.2431243658065796,0.0647517144680023,0.0256563406437635,-7717,-3224,1684,22,-111,-104,0
2025-06-27 15:50:51.911,0.332794040441513,-2.6192567348480225,9.332598686218262,-0.0268780700862407,0.0733038261532783,-0.0842994004487991,-7357,-3268,1728,-304,106,87,0
2025-06-27 15:50:52.008,-0.363918662071228,-3.1483752727508545,8.070854187011719,-0.5693264007568359,-0.2272418737411499,-0.0635299831628799,-7357,-3268,1728,-304,106,87,0
2025-06-27 15:50:52.108,-0.2992752194404602,-4.175487995147705,8.722076416015625,0.2089159190654754,-0.0354301854968071,0.0244346093386411,-7696,-3424,1691,-118,-54,-38,0
2025-06-27 15:50:52.208,-0.2992752194404602,-4.175487995147705,8.722076416015625,0.2089159190654754,-0.0354301854968071,0.0244346093386411,-7404,-3218,1719,117,-76,23,0
2025-06-27 15:50:52.309,0.0646434426307678,-2.7030537128448486,9.287108421325684,0.799011766910553,-0.2296853363513946,-0.0366519130766391,-7389,-3233,1716,123,-72,-261,0
2025-06-27 15:50:52.410,0.4979939460754394,-3.00711727142334,9.124302864074709,0.0,-0.1795943826436996,-0.0317649915814399,-7389,-3233,1716,123,-72,-261,0
2025-06-27 15:50:52.519,0.4979939460754394,-3.00711727142334,9.124302864074709,0.0,-0.1795943826436996,-0.0317649915814399,-7681,-3232,1871,-296,-92,51,0
2025-06-27 15:50:52.608,0.2442085742950439,-3.270479440689087,9.14585018157959,0.0171042270958423,0.0232128798961639,-0.0610865242779254,-7681,-3232,1871,-296,-92,51,0
2025-06-27 15:50:52.709,0.3399766385555267,-2.676717519760132,9.289502143859863,-0.0733038261532783,-0.0244346093386411,-0.0012217304902151,-7690,-3218,1897,333,-124,74,0
2025-06-27 15:50:52.808,0.3399766385555267,-2.676717519760132,9.289502143859863,-0.0733038261532783,-0.0244346093386411,-0.0012217304902151,-7681,-3687,1696,127,-100,-286,0
2025-06-27 15:50:52.908,0.2681505978107452,-2.609679937362671,9.394847869873049,0.2076941877603531,-0.0794124826788902,0.0171042270958423,-7396,-3433,1668,307,-97,80,0
2025-06-27 15:50:53.012,0.6033388376235962,-3.0837318897247314,9.071630477905272,0.2761110961437225,-0.1221730485558509,-0.0354301854968071,-7347,-3238,1911,-175,43,21,0
2025-06-27 15:50:53.108,0.3160346150398254,-2.918531894683838,9.186552047729492,0.0598647929728031,0.090408056974411,0.0366519130766391,-7397,-3660,1910,-69,-120,126,0
2025-06-27 15:50:53.209,0.3998316824436188,-3.2393548488616943,9.107542991638184,-0.2199114859104156,-0.0024434609804302,-0.0268780700862407,-7334,-3650,1727,-52,37,64,0
2025-06-27 15:50:53.319,0.2394201755523681,-2.827552318572998,9.220070838928224,-0.0549778714776039,0.0720821022987365,0.0061086523346602,-7343,-3662,1783,55,-331,59,0
2025-06-27 15:50:53.410,0.1723825186491012,-2.9879636764526367,9.215282440185549,-0.0745255574584007,0.0012217304902151,0.0036651915870606,-7342,-3684,2096,-95,99,-84,0
2025-06-27 15:50:53.525,0.1723825186491012,-2.9879636764526367,9.215282440185549,-0.0745255574584007,0.0012217304902151,0.0036651915870606,-7354,-3619,2090,-72,-25,-25,0
2025-06-27 15:50:53.623,0.0790086537599563,-2.980781078338623,9.23682975769043,-0.2174680233001709,0.0952949747443199,0.0146607663482427,-7683,-3292,1777,41,-67,300,0
2025-06-27 15:50:53.726,0.0526724383234977,-3.5482068061828613,9.071630477905272,-0.067195177078247,-0.0061086523346602,-0.0085521135479211,-7683,-3292,1777,41,-67,300,0
2025-06-27 15:50:53.829,0.0526724383234977,-3.5482068061828613,9.071630477905272,-0.067195177078247,-0.0061086523346602,-0.0085521135479211,-7379,-3607,2063,74,-113,62,0
2025-06-27 15:50:53.919,0.0526724383234977,-3.5482068061828613,9.071630477905272,-0.067195177078247,-0.0061086523346602,-0.0085521135479211,-7394,-3265,1790,6,267,98,0
2025-06-27 15:50:54.021,0.1843535304069519,-2.7964274883270264,9.526528358459473,0.513126790523529,-0.1857030391693115,-0.0134390350431203,-7382,-3596,1718,-313,293,27,0
2025-06-27 15:50:54.117,0.1843535304069519,-2.7964274883270264,9.526528358459473,0.513126790523529,-0.1857030391693115,-0.0134390350431203,-7378,-3297,1907,-81,275,15,0
2025-06-27 15:50:54.209,0.6584054827690125,-1.3958195447921753,9.157821655273438,-0.0476474873721599,0.1233947798609733,0.0195476878434419,-7419,-3301,1900,-331,68,-294,0
2025-06-27 15:50:54.319,0.4908113479614258,-1.8770540952682493,9.567230224609377,-0.6695083379745483,0.1282816976308822,-0.0024434609804302,-7346,-3665,1679,-350,-10,25,0
2025-06-27 15:50:54.422,0.5506663918495178,-0.9361328482627868,9.509769439697266,0.0769690200686454,0.2064724564552307,0.0073303831741213,-7375,-3651,1677,-142,-79,73,0
2025-06-27 15:50:54.520,0.5506663918495178,-0.9361328482627868,9.509769439697266,0.0769690200686454,0.2064724564552307,0.0073303831741213,-7354,-3635,1814,-156,340,15,0
2025-06-27 15:50:54.627,-0.4501099288463592,-2.070984363555908,9.24640655517578,0.280998021364212,-0.2797762751579284,-0.0073303831741213,-7389,-3673,1809,-361,-18,51,0
2025-06-27 15:50:54.719,-0.4501099288463592,-2.070984363555908,9.24640655517578,0.280998021364212,-0.2797762751579284,-0.0073303831741213,-7338,-3662,1816,-300,-81,44,0
2025-06-27 15:50:54.818,0.0407014302909374,-1.6328455209732056,9.543288230895996,-0.9297369122505188,0.1820378452539444,-0.0085521135479211,-7300,-3463,1510,-336,-75,-347,0
2025-06-27 15:50:54.921,0.0407014302909374,-1.6328455209732056,9.543288230895996,-0.9297369122505188,0.1820378452539444,-0.0085521135479211,-7527,-3697,1490,-127,332,-258,0
2025-06-27 15:50:55.019,0.2681505978107452,-4.548983097076416,8.456320762634277,-0.5900958180427551,-0.1783726513385772,-0.1270599663257599,-7508,-3848,1421,-199,97,-92,0
2025-06-27 15:50:55.108,0.2681505978107452,-4.548983097076416,8.456320762634277,-0.5900958180427551,-0.1783726513385772,-0.1270599663257599,-7545,-3576,1445,-311,-101,-54,0
2025-06-27 15:50:55.222,-0.0311246216297149,-1.6424223184585571,9.406818389892578,1.2119566202163696,-0.1502728462219238,-0.1148426681756973,-7545,-3576,1445,-311,-101,-54,0
2025-06-27 15:50:55.316,0.2896983921527862,-2.0159177780151367,9.2033109664917,-0.3958406746387481,0.294437050819397,0.067195177078247,-7550,-3647,1452,63,-45,-45,0
2025-06-27 15:50:55.416,-0.1532289087772369,-3.845088005065918,9.191340446472168,-0.4227187633514404,0.2296853363513946,0.2981022298336029,-7340,-3484,1468,-57,27,311,0
2025-06-27 15:50:55.509,0.0981622710824012,-0.4788403511047363,9.785101890563965,1.1447614431381226,-0.0733038261532783,-0.0219911485910415,-7340,-3484,1468,-57,27,311,0
2025-06-27 15:50:55.613,-0.1388636976480484,-2.4181437492370605,9.33499240875244,-0.1441642045974731,0.1087340116500854,-0.0488692186772823,-7352,-3681,1512,302,17,314,0
2025-06-27 15:50:55.709,-0.1388636976480484,-3.126827478408813,9.17936897277832,0.2162462919950485,-0.0855211317539215,-0.0280998013913631,-7351,-3639,1527,328,15,328,0
2025-06-27 15:50:55.813,0.2322375625371933,-2.360682964324951,9.490615844726562,0.3408628106117248,-0.117286130785942,0.0268780700862407,-7351,-3639,1527,328,15,328,0
2025-06-27 15:50:55.908,0.4716577231884002,-1.8914192914962769,9.461885452270508,0.4190535545349121,-0.2015855312347412,-0.0109955742955207,-7335,-3657,1831,-258,-128,-115,0
2025-06-27 15:50:56.008,0.1747767180204391,-2.013523578643799,9.557653427124023,0.1319468915462494,-0.1539380401372909,-0.0500909499824047,-7360,-3629,1798,-92,122,-63,0
2025-06-27 15:50:56.109,0.1747767180204391,-2.013523578643799,9.557653427124023,0.1319468915462494,-0.1539380401372909,-0.0500909499824047,-7356,-3327,1826,15,98,-53,0
2025-06-27 15:50:56.210,0.3519476354122162,-1.1492167711257937,9.20091724395752,-0.2125810980796814,0.1734857261180877,-0.0195476878434419,-7336,-3603,1811,56,-106,117,0
2025-06-27 15:50:56.309,0.0885854661464691,-0.0311246216297149,9.897629737854004,0.2981022298336029,0.2895501255989074,-0.0342084541916847,-7342,-3598,1809,68,-104,94,0
2025-06-27 15:50:56.409,-0.2944868206977844,-0.0143652101978659,9.80904483795166,-0.2040289938449859,0.2419026345014572,-0.0171042270958423,-7346,-3632,1838,-111,-109,-67,0
2025-06-27 15:50:56.509,0.3447650372982025,-3.5170822143554688,9.074024200439451,-0.8686503767967224,-0.4593706727027893,-0.1514945775270462,-7400,-3285,1870,-75,100,-67,0
2025-06-27 15:50:56.610,0.1867477297782898,-0.8403648138046265,9.459490776062012,0.2492330223321914,0.3396410644054413,0.090408056974411,-7322,-3306,1856,7,109,84,0
2025-06-27 15:50:56.710,0.1867477297782898,-0.8403648138046265,9.459490776062012,0.2492330223321914,0.3396410644054413,0.090408056974411,-7406,-3293,1675,-117,86,99,0
2025-06-27 15:50:56.809,0.0933738648891449,-2.6575639247894287,9.612719535827637,-0.067195177078247,0.3017674386501312,0.0525344125926494,-7383,-3292,1898,36,-121,-84,0
2025-06-27 15:50:56.909,-0.1867477297782898,-2.765302896499634,9.277531623840332,-0.5143485069274902,0.051312681287527,-0.0219911485910415,-7405,-3300,1831,118,-69,-97,0
2025-06-27 15:50:57.009,-0.1867477297782898,-2.765302896499634,9.277531623840332,-0.5143485069274902,0.051312681287527,-0.0219911485910415,-7393,-3286,1800,60,-99,-79,0
2025-06-27 15:50:57.109,0.0263362191617488,-3.794809579849243,8.856152534484863,-0.6805039048194885,-0.0158824957907199,-0.0500909499824047,-7393,-3286,1800,60,-99,-79,0
2025-06-27 15:50:57.210,0.2106897532939911,-2.477998733520508,9.160215377807615,0.2357939779758453,0.0097738439217209,0.0195476878434419,-7371,-3305,1695,-62,114,-111,0
2025-06-27 15:50:57.310,0.2106897532939911,-2.477998733520508,9.160215377807615,0.2357939779758453,0.0097738439217209,0.0195476878434419,-7361,-3624,1733,-126,71,110,0
2025-06-27 15:50:57.416,-0.0167594123631715,-3.1435868740081787,9.153033256530762,0.2565633952617645,-0.0354301854968071,0.0403171069920063,-7390,-3321,1781,-98,121,-82,0
2025-06-27 15:50:57.508,-0.0167594123631715,-3.1435868740081787,9.153033256530762,0.2565633952617645,-0.0354301854968071,0.0403171069920063,-7689,-3238,1708,-359,-109,56,0
2025-06-27 15:50:57.608,0.2346317619085312,-3.857059001922608,8.860940933227539,0.2956587672233581,-0.3103195428848266,-0.0305432621389627,-7683,-3239,1667,-360,-78,35,0
2025-06-27 15:50:57.708,0.5602431893348694,-2.3127987384796143,9.24640655517578,0.6243042945861816,-0.2480112910270691,0.0781907513737678,-7368,-3305,1680,-133,96,-374,0
2025-06-27 15:50:57.809,0.6248866319656372,-1.5921441316604614,9.66539192199707,-0.4715879559516907,0.0024434609804302,0.0452040284872055,-7299,-3710,1895,-158,72,-524,0
2025-06-27 15:50:57.940,0.6129156351089478,-2.343923568725586,10.80503273010254,0.1930334120988845,-0.0537561401724815,0.3200933933258056,-7524,-3924,1898,-160,6,-562,0
2025-06-27 15:50:58.016,-0.1628057211637497,-0.8571242094039917,9.184157371520996,0.1930334120988845,0.1698205322027206,0.1661553531885147,-7550,-3910,1744,92,-320,-115,0
2025-06-27 15:50:58.131,0.2561795711517334,-1.0654197931289673,9.078812599182127,0.4471533596515655,-0.180816113948822,0.432492583990097,-7307,-3503,2143,264,-327,369,0
2025-06-27 15:50:58.217,1.9369091987609863,-0.2513911724090576,8.69334602355957,0.7330383062362671,-0.3115412890911102,-0.0354301854968071,-7505,-3621,2142,-154,-318,-64,0
2025-06-27 15:50:58.308,1.9369091987609863,-0.2513911724090576,8.69334602355957,0.7330383062362671,-0.3115412890911102,-0.0354301854968071,-7506,-3648,2130,-521,-283,-115,0
