ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Num
2025-07-01 18:25:40.502,7.050923824310303,-0.1723825186491012,7.091625213623047,0.0647517144680023,-0.0134390350431203,-0.0256563406437635,778,-7968,2920,-80,-720,125,4
2025-07-01 18:25:40.598,7.017405033111572,-0.2896983921527862,7.074865818023682,0.0134390350431203,0.0024434609804302,-0.0012217304902151,783,-8045,2937,15,-783,321,4
2025-07-01 18:25:40.796,7.007828235626221,0.1005564704537391,7.117961883544922,0.0256563406437635,0.0219911485910415,-0.0048869219608604,681,-7825,2918,24,-429,295,4
2025-07-01 18:25:40.897,6.983886241912842,0.1723825186491012,7.266402244567871,-0.1392772793769836,0.0488692186772823,-0.0464257597923278,591,-8059,2868,-60,-259,108,4
2025-07-01 18:25:40.995,7.07726001739502,0.3495534360408783,6.94079065322876,-0.0415388382971286,-0.0073303831741213,-0.0073303831741213,212,-7819,2891,125,-644,530,4
2025-07-01 18:25:41.096,7.084442615509033,-0.2801215946674347,7.115567684173584,0.1661553531885147,-0.0390953756868839,-0.0500909499824047,464,-7839,2894,-38,-976,167,4
2025-07-01 18:25:41.314,7.003039836883545,0.0263362191617488,6.9024834632873535,0.0452040284872055,0.0268780700862407,-0.0085521135479211,413,-8062,2689,-14,261,45,4
2025-07-01 18:25:41.395,6.907271862030029,-0.1484405100345611,6.936002254486084,-0.0061086523346602,0.0012217304902151,0.0109955742955207,395,-7998,2792,289,257,27,4
2025-07-01 18:25:41.595,6.84981107711792,0.1149216815829277,7.132327079772949,-0.0244346093386411,0.0537561401724815,-0.0134390350431203,417,-8034,3101,-114,-383,-299,4
2025-07-01 18:25:41.809,6.873753070831299,0.1125274822115898,6.943184852600098,0.0036651915870606,0.0036651915870606,-0.0073303831741213,487,-7967,3166,-97,-216,-326,4
2025-07-01 18:25:41.896,6.914454460144043,0.1460463106632232,7.0126166343688965,-0.0097738439217209,0.0195476878434419,-0.0012217304902151,887,-7666,3177,-120,93,-181,4
2025-07-01 18:25:42.014,7.240066051483154,0.0814028605818748,7.347805023193359,-0.0219911485910415,-0.0109955742955207,0.0073303831741213,869,-7657,3015,357,582,-203,4
2025-07-01 18:25:42.097,7.01979923248291,-0.0646434426307678,7.194576263427734,-0.0109955742955207,0.0537561401724815,0.0024434609804302,874,-7635,3007,57,182,15,4
2025-07-01 18:25:42.195,7.003039836883545,0.2920926213264465,7.07726001739502,0.1612684279680252,0.2724458873271942,0.0647517144680023,870,-7649,2977,-313,309,22,4
2025-07-01 18:25:42.695,5.9304375648498535,0.1053448766469955,8.200140953063965,0.0305432621389627,0.3029891550540924,0.0293215326964855,590,-7967,3081,-36,305,-84,4
2025-07-01 18:25:42.895,5.34625244140625,0.3854664862155914,8.051700592041016,0.0158824957907199,0.3640756905078888,0.0647517144680023,266,-7632,2797,-566,186,2579,4
2025-07-01 18:25:43.009,5.200206279754639,-0.1699883192777633,8.341399192810059,-0.0134390350431203,-0.0268780700862407,-0.0293215326964855,394,-7591,3104,-2294,-1670,-1154,4
2025-07-01 18:25:43.095,5.604825973510742,0.1771709322929382,8.166622161865234,-0.0659734457731247,-0.0219911485910415,-0.0476474873721599,1153,-8313,2606,-1600,-2678,-6409,4
2025-07-01 18:25:43.407,5.655104637145996,0.8451532125473022,8.044517517089844,0.090408056974411,-0.0574213340878486,-0.0366519130766391,1669,-7383,2923,902,3054,2123,4
2025-07-01 18:25:43.601,5.537788391113281,0.8236053586006165,7.539340972900391,-0.1160643994808197,-0.2333505302667617,0.0500909499824047,1277,-7380,3104,682,3103,1986,4
2025-07-01 18:25:43.699,5.580883979797363,1.2090718746185305,7.256825447082519,-0.2480112910270691,-0.2895501255989074,0.0952949747443199,1347,-7700,2944,468,2609,1750,4
2025-07-01 18:25:43.897,6.607996463775635,0.7565677165985107,7.319074630737305,0.0061086523346602,-0.2064724564552307,0.0647517144680023,198,-7768,3010,434,-2168,209,4
2025-07-01 18:25:44.005,6.636727333068848,0.119710087776184,7.704541206359863,-0.2260201424360275,-0.1820378452539444,0.0244346093386411,921,-7977,3385,138,-2177,1283,4
2025-07-01 18:25:44.101,6.636727333068848,0.119710087776184,7.704541206359863,-0.2260201424360275,-0.1820378452539444,0.0244346093386411,921,-7977,3385,138,-2177,1283,4
2025-07-01 18:25:44.307,6.670246124267578,0.0430956296622753,7.362170219421387,-0.0024434609804302,0.0574213340878486,-0.0452040284872055,649,-7651,3658,50,1054,335,4
2025-07-01 18:25:44.510,6.75883150100708,0.0766144543886184,7.469909191131592,-0.0354301854968071,-0.0867428630590438,-0.0317649915814399,484,-7645,3490,9,575,67,4
2025-07-01 18:25:44.597,6.670246124267578,0.059855043888092,7.137115478515625,-0.0134390350431203,-0.0268780700862407,-0.0415388382971286,585,-7553,3699,-86,541,-189,4
2025-07-01 18:25:44.701,6.576871871948242,0.0239420160651206,7.311892032623291,-0.0183259565383195,0.0659734457731247,-0.0232128798961639,415,-7615,3701,-363,329,281,4
2025-07-01 18:25:44.796,6.62236213684082,0.1771709322929382,7.316680431365967,0.0635299831628799,-0.0244346093386411,-0.0317649915814399,148,-7563,3612,10,134,-104,4
2025-07-01 18:25:44.896,6.734889507293701,-0.0095768067985773,7.350199222564697,-0.0268780700862407,0.0195476878434419,-0.0317649915814399,146,-7656,3676,-333,352,334,4
2025-07-01 18:25:45.001,6.670246124267578,-0.0047884033992886,7.311892032623291,-0.1050688251852989,-0.0232128798961639,-0.0048869219608604,-64,-7603,3588,71,40,-14,4
2025-07-01 18:25:45.395,6.7923502922058105,-0.1963245421648025,7.177816867828369,0.051312681287527,0.0,-0.0195476878434419,136,-7653,3594,37,43,-371,4
2025-07-01 18:25:45.501,6.866570472717285,0.0239420160651206,6.995857238769531,-0.0158824957907199,-0.0806342139840126,0.0219911485910415,140,-7632,3588,98,-316,-344,4
2025-07-01 18:25:45.600,6.943184852600098,-0.3758896589279175,7.196970462799072,-0.090408056974411,-0.0415388382971286,0.0061086523346602,538,-7631,3637,27,51,112,4
2025-07-01 18:25:45.702,6.943184852600098,-0.1604115068912506,7.084442615509033,-0.0855211317539215,0.0061086523346602,0.0085521135479211,546,-7636,3618,11,-58,86,4
2025-07-01 18:25:45.798,6.962338447570801,-0.2968810200691223,7.125144481658936,-0.0965167060494422,-0.0097738439217209,0.0122173046693205,233,-7590,3626,26,59,-384,4
2025-07-01 18:25:45.901,6.926425457000732,-0.3423708379268646,7.101202011108398,-0.1197295859456062,-0.0109955742955207,0.0378736443817615,595,-7614,3657,7,3,-540,4
2025-07-01 18:25:46.095,7.000645637512207,-0.3519476354122162,7.084442615509033,-0.1624901592731475,0.0427605658769607,0.0439822971820831,617,-7611,3214,-620,531,49,4
2025-07-01 18:25:46.295,6.8043212890625,-0.7709329724311829,6.89530086517334,-0.1527163088321685,0.0024434609804302,0.0769690200686454,493,-7937,2996,-888,1052,-138,4
2025-07-01 18:25:46.396,6.936002254486084,-0.9074024558067322,7.101202011108398,-0.0794124826788902,-0.0183259565383195,0.0488692186772823,483,-7989,2966,-683,919,-145,4
2025-07-01 18:25:46.495,6.998251438140869,-1.0989385843276978,7.096413612365723,-0.0268780700862407,0.0134390350431203,-0.0061086523346602,332,-7814,2758,-834,1315,-402,4
2025-07-01 18:25:46.595,6.897695064544678,-0.8762778043746948,7.072471618652344,0.0305432621389627,0.0366519130766391,-0.0574213340878486,238,-7654,2514,-830,1071,-312,4
2025-07-01 18:25:46.700,6.75883150100708,-0.974440097808838,7.103596210479736,0.0097738439217209,0.0623082555830478,-0.0097738439217209,416,-7857,2554,-1121,988,-557,4
2025-07-01 18:25:46.996,6.888118267059326,-0.9002198576927185,6.845022678375244,0.0549778714776039,-0.0085521135479211,-0.0427605658769607,824,-8293,2339,-774,399,-1426,4
2025-07-01 18:25:47.197,6.993463039398193,-0.5626373887062073,7.151480674743652,0.1026253625750541,-0.0219911485910415,-0.0109955742955207,1596,-8017,1938,-165,-61,-152,4
2025-07-01 18:25:47.295,7.084442615509033,-0.5650315880775452,7.2113356590271,0.107512280344963,0.0757472887635231,-0.051312681287527,1249,-7825,2079,-183,219,-254,4
2025-07-01 18:25:47.395,7.24485445022583,-0.4429273009300232,7.376535415649414,-0.067195177078247,0.0195476878434419,0.0574213340878486,1256,-7888,2053,-136,3,-266,4
2025-07-01 18:25:47.595,6.296750545501709,-1.338358759880066,7.264008045196533,-0.0280998013913631,0.1685988008975982,0.2113593816757202,1376,-7932,2155,542,-878,-7,4
2025-07-01 18:25:47.695,5.959167957305908,-1.173158884048462,7.747636795043945,0.1429424732923507,0.0781907513737678,0.0965167060494422,909,-7841,1982,820,-1280,500,4
2025-07-01 18:25:47.995,6.84981107711792,-1.3072341680526731,7.548917770385742,0.2785545587539673,-0.1148426681756973,-0.1062905490398407,1172,-7982,2375,236,-1227,1072,4
