ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Sum
2025-06-27 16:10:05.140,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8286,-1138,2118,103,-19,-38,11
2025-06-27 16:10:05.240,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8072,-1077,2096,85,-78,-75,11
2025-06-27 16:10:05.343,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8079,-1036,2093,117,96,-117,11
2025-06-27 16:10:05.438,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8254,-1047,2142,74,118,91,11
2025-06-27 16:10:05.530,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8319,-1086,2139,64,-95,86,11
2025-06-27 16:10:05.637,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8273,-1110,2136,50,-110,97,11
2025-06-27 16:10:05.743,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8317,-1082,2132,50,-90,108,11
2025-06-27 16:10:05.841,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8277,-1090,2125,46,100,10,11
2025-06-27 16:10:05.939,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8297,-903,2139,43,-103,60,11
2025-06-27 16:10:06.038,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8301,-1146,2118,46,-124,90,11
2025-06-27 16:10:06.146,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8264,-933,2148,71,-121,42,11
2025-06-27 16:10:06.235,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8300,-1148,2129,36,97,110,11
2025-06-27 16:10:06.337,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8270,-898,2154,45,122,27,11
2025-06-27 16:10:06.430,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8263,-952,2150,25,115,5,11
2025-06-27 16:10:06.530,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8295,-1003,1920,77,-82,10,11
2025-06-27 16:10:06.630,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8276,-1002,2169,33,-128,83,11
2025-06-27 16:10:06.738,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8255,-994,2156,24,-89,117,11
2025-06-27 16:10:06.829,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8273,-1021,2143,33,-85,104,11
2025-06-27 16:10:06.930,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8283,-1286,2154,81,-95,94,11
2025-06-27 16:10:07.030,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8068,-1010,2140,96,-123,118,11
2025-06-27 16:10:07.138,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8252,-989,2162,39,106,-126,11
2025-06-27 16:10:07.236,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8297,-1017,2159,61,-76,81,11
2025-06-27 16:10:07.334,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8310,-1014,2151,60,-83,102,11
2025-06-27 16:10:07.431,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8292,-1020,2155,38,-66,-115,11
2025-06-27 16:10:07.539,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8253,-994,2147,59,-127,113,11
2025-06-27 16:10:07.629,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8269,-1017,2142,47,-73,116,11
2025-06-27 16:10:07.729,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8284,-1015,2118,90,-79,127,11
2025-06-27 16:10:07.830,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8291,-1307,2143,104,116,55,11
2025-06-27 16:10:07.938,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8271,-1011,2150,77,93,-128,11
2025-06-27 16:10:08.041,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8267,-1283,2161,74,-101,74,11
2025-06-27 16:10:08.140,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8229,-1312,2165,-259,-128,123,11
2025-06-27 16:10:08.246,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8271,-1320,2150,69,-55,-105,11
2025-06-27 16:10:08.330,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8295,-1282,2125,116,-110,-114,11
2025-06-27 16:10:08.440,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8281,-988,2135,-105,124,124,11
2025-06-27 16:10:08.529,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8274,-1288,2153,100,-103,115,11
2025-06-27 16:10:08.642,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8263,-1289,2159,88,-126,105,11
2025-06-27 16:10:08.750,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8287,-1300,2169,109,122,71,11
2025-06-27 16:10:08.830,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8300,-1284,2158,40,-124,-95,11
2025-06-27 16:10:08.931,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8263,-1292,2155,73,-94,78,11
2025-06-27 16:10:09.030,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8255,-1297,2149,63,105,114,11
2025-06-27 16:10:09.131,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8247,-1339,1935,50,116,82,11
2025-06-27 16:10:09.230,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8277,-1301,1927,-300,124,73,11
2025-06-27 16:10:09.330,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8253,-1335,2135,46,-89,92,11
2025-06-27 16:10:09.437,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8266,-1360,2149,65,-84,119,11
2025-06-27 16:10:09.534,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8294,-1285,2134,-117,-97,-59,11
2025-06-27 16:10:09.637,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8256,-1303,2145,108,-108,97,11
2025-06-27 16:10:09.735,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8305,-1282,2147,90,104,-124,11
2025-06-27 16:10:09.853,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8254,-1303,2165,-118,-112,6,11
2025-06-27 16:10:09.957,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8278,-1352,2127,102,109,21,11
2025-06-27 16:10:10.039,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8285,-1334,2147,-106,43,55,11
2025-06-27 16:10:10.163,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8242,-1178,1993,-14,-297,-281,11
2025-06-27 16:10:10.234,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8197,-1192,2046,291,-265,-287,11
2025-06-27 16:10:10.335,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8197,-1192,2046,291,-265,-287,11
2025-06-27 16:10:10.434,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8246,-1203,2319,-97,-123,110,11
2025-06-27 16:10:10.530,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8217,-1193,2312,-114,-107,95,11
2025-06-27 16:10:10.631,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8272,-1155,2318,54,101,-21,11
2025-06-27 16:10:10.735,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8275,-1212,2313,-96,-76,82,11
2025-06-27 16:10:10.832,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8255,-1190,2329,-125,86,100,11
2025-06-27 16:10:10.932,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8275,-1270,2344,-56,50,-122,11
2025-06-27 16:10:11.031,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8275,-1270,2344,-56,50,-122,11
2025-06-27 16:10:11.141,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8220,-1174,2388,354,19,-54,11
2025-06-27 16:10:11.230,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8297,-1193,2202,331,27,-46,11
2025-06-27 16:10:11.339,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8222,-1398,2568,-107,-276,-86,11
2025-06-27 16:10:11.444,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8273,-1173,2633,-83,73,-76,11
2025-06-27 16:10:11.553,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8298,-1305,2671,-71,49,300,11
2025-06-27 16:10:11.632,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8272,-1288,2633,118,-103,124,11
2025-06-27 16:10:11.730,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8272,-1288,2633,118,-103,124,11
2025-06-27 16:10:11.836,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8281,-1346,2573,-283,80,47,11
2025-06-27 16:10:11.939,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8281,-1346,2573,-283,80,47,11
2025-06-27 16:10:12.051,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8104,-1356,2572,-130,92,90,11
2025-06-27 16:10:12.130,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8231,-1229,2473,-176,-98,-322,11
2025-06-27 16:10:12.233,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8231,-1229,2473,-176,-98,-322,11
2025-06-27 16:10:12.330,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8231,-1229,2473,-176,-98,-322,11
2025-06-27 16:10:12.430,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8231,-1229,2473,-176,-98,-322,11
2025-06-27 16:10:12.530,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8255,-1262,2472,-306,-3,-320,11
2025-06-27 16:10:12.631,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8272,-1537,2441,-309,-16,-377,11
2025-06-27 16:10:12.747,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8250,-1509,2279,32,-101,52,11
2025-06-27 16:10:12.830,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8225,-1493,2272,95,104,13,11
2025-06-27 16:10:12.945,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8200,-1481,2286,77,125,-274,11
2025-06-27 16:10:13.030,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8206,-1487,2584,-262,121,35,11
2025-06-27 16:10:13.130,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7924,-1489,2591,-323,108,35,11
2025-06-27 16:10:13.230,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8261,-1880,2594,-135,-56,-269,11
2025-06-27 16:10:13.332,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7935,-1497,2282,-397,109,-103,11
2025-06-27 16:10:13.444,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8193,-1505,2261,-1080,-71,-257,11
2025-06-27 16:10:13.549,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7873,-1864,2296,-1155,301,-346,11
2025-06-27 16:10:13.630,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7879,-1904,2278,-1392,350,-352,11
2025-06-27 16:10:13.730,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7896,-1737,2215,-1018,216,-364,11
2025-06-27 16:10:13.831,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8203,-2089,2316,-439,589,-171,11
2025-06-27 16:10:13.929,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7899,-2086,2124,-96,-78,-124,11
2025-06-27 16:10:14.032,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7854,-2101,2133,-79,-68,-77,11
2025-06-27 16:10:14.130,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8289,-1757,2155,186,101,-18,11
2025-06-27 16:10:14.235,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8289,-1757,2155,186,101,-18,11
2025-06-27 16:10:14.348,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-8289,-1757,2155,186,101,-18,11
2025-06-27 16:10:14.446,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7887,-1682,2011,141,-282,-49,11
2025-06-27 16:10:14.542,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7934,-1724,2318,117,-71,-99,11
2025-06-27 16:10:14.643,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7922,-1734,2044,34,-99,117,11
2025-06-27 16:10:14.743,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7912,-1759,2312,46,-110,90,11
2025-06-27 16:10:14.830,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7895,-1740,2045,37,125,40,11
2025-06-27 16:10:14.929,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7910,-1751,2305,9,116,11,11
2025-06-27 16:10:15.058,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7910,-1751,2305,9,116,11,11
2025-06-27 16:10:15.150,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7916,-1756,2305,7,111,10,11
2025-06-27 16:10:15.245,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7910,-2053,2027,70,-104,99,11
2025-06-27 16:10:15.330,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7910,-2053,2027,70,-104,99,11
2025-06-27 16:10:15.431,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7910,-2053,2027,70,-104,99,11
2025-06-27 16:10:15.531,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7867,-2070,2339,-115,124,83,11
2025-06-27 16:10:15.653,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7894,-2060,2359,74,-83,-88,11
2025-06-27 16:10:15.729,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7888,-2062,2342,82,-116,124,11
2025-06-27 16:10:15.831,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7883,-2070,2342,88,-116,112,11
2025-06-27 16:10:15.930,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7875,-2067,2336,87,-88,-114,11
2025-06-27 16:10:16.040,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7875,-2067,2336,87,-88,-114,11
2025-06-27 16:10:16.130,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7869,-2058,2346,113,-100,-100,11
2025-06-27 16:10:16.232,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7914,-1742,2317,103,-108,-119,11
2025-06-27 16:10:16.332,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7855,-1779,2355,55,-123,-116,11
2025-06-27 16:10:16.455,-2.185906171798706,-8.908824920654297,3.3949780464172363,0.0073303831741213,0.0,0.0061086523346602,-7865,-1760,2352,85,-102,-88,11
2025-06-27 16:10:16.533,-2.154781579971313,-8.87051773071289,3.399766445159912,-0.0036651915870606,-0.0048869219608604,-0.0036651915870606,-7930,-1723,2316,76,-77,-13,11
2025-06-27 16:10:16.645,-2.5330653190612797,-9.121908187866213,2.293645143508911,0.0134390350431203,-0.0024434609804302,-0.0024434609804302,-7917,-1692,2320,96,-85,-98,11
2025-06-27 16:10:16.744,-2.612074136734009,-9.14585018157959,2.408566951751709,-0.0036651915870606,-0.0085521135479211,-0.0085521135479211,-7922,-1680,2307,74,-84,-114,11
2025-06-27 16:10:16.840,-2.5546131134033203,-9.138668060302734,2.33913516998291,0.0048869219608604,0.0024434609804302,-0.0036651915870606,-8197,-1692,2037,46,-60,-110,11
2025-06-27 16:10:16.930,-2.5546131134033203,-9.138668060302734,2.33913516998291,0.0048869219608604,0.0024434609804302,-0.0036651915870606,-7925,-1705,2025,43,-79,-116,11
2025-06-27 16:10:17.036,-2.568978309631348,-9.05487060546875,2.360682964324951,-0.0012217304902151,-0.0012217304902151,0.0061086523346602,-7924,-1721,2023,53,-75,111,11
2025-06-27 16:10:17.138,-2.609679937362671,-8.853757858276367,2.389413356781006,0.0207694191485643,0.0171042270958423,0.0061086523346602,-7903,-1685,2039,-98,-112,320,11
2025-06-27 16:10:17.241,-2.609679937362671,-8.853757858276367,2.389413356781006,0.0207694191485643,0.0171042270958423,0.0061086523346602,-7877,-1513,2025,-107,303,426,11
2025-06-27 16:10:17.343,-2.5665841102600098,-9.078812599182127,2.315192937850952,0.0024434609804302,0.0195476878434419,0.0158824957907199,-8200,-1507,2029,-103,289,552,11
2025-06-27 16:10:17.443,-2.52109432220459,-9.069235801696776,2.31758713722229,-0.0073303831741213,0.0048869219608604,-0.0097738439217209,-8251,-1648,2001,-105,127,-119,11
2025-06-27 16:10:17.536,-2.5785553455352783,-9.160215377807615,2.343923568725586,0.0244346093386411,0.0036651915870606,-0.0109955742955207,-8215,-1436,2001,116,-74,-105,11
2025-06-27 16:10:17.630,-2.561795711517334,-8.935160636901855,2.300827741622925,0.0024434609804302,0.0097738439217209,0.0122173046693205,-8239,-1428,1979,89,-96,-107,11
2025-06-27 16:10:17.740,-2.5929205417633057,-9.030928611755373,2.346317768096924,0.0024434609804302,-0.0109955742955207,0.0085521135479211,-8220,-1450,1973,-94,-107,-116,11
2025-06-27 16:10:17.843,-2.5929205417633057,-9.030928611755373,2.346317768096924,0.0024434609804302,-0.0109955742955207,0.0085521135479211,-8224,-1441,1970,-81,-94,-122,11
2025-06-27 16:10:17.941,-2.5929205417633057,-9.030928611755373,2.346317768096924,0.0024434609804302,-0.0109955742955207,0.0085521135479211,-7934,-1424,1968,-78,-119,-102,11
2025-06-27 16:10:18.030,-2.60010313987732,-9.02135181427002,2.48757553100586,0.0305432621389627,-0.0342084541916847,-0.0122173046693205,-8256,-1634,2003,-39,119,263,11
2025-06-27 16:10:18.130,-2.693476915359497,-8.707711219787598,2.140416383743286,-0.0109955742955207,0.0317649915814399,0.0036651915870606,-8225,-1617,2003,-27,109,-3,11
2025-06-27 16:10:18.230,-2.6384103298187256,-8.99740982055664,2.300827741622925,-0.0195476878434419,0.0244346093386411,0.0048869219608604,-8239,-1632,2020,-43,118,-62,11
2025-06-27 16:10:18.329,-2.561795711517334,-9.10993766784668,2.365471363067627,0.0012217304902151,-0.0024434609804302,0.0146607663482427,-8252,-1569,2034,91,-126,108,11
2025-06-27 16:10:18.447,-2.557007312774658,-9.258378028869627,2.2242133617401123,0.0109955742955207,-0.0024434609804302,0.0109955742955207,-8241,-1567,2030,69,-122,115,11
2025-06-27 16:10:18.529,-2.5785553455352783,-9.157821655273438,2.3104045391082764,-0.0036651915870606,-0.0061086523346602,0.0012217304902151,-8231,-1571,2028,52,-113,117,11
2025-06-27 16:10:18.630,-2.5785553455352783,-9.040505409240724,2.382230758666992,-0.0048869219608604,0.0024434609804302,0.0012217304902151,-8221,-1589,2037,24,-99,95,11
2025-06-27 16:10:18.730,-2.580949544906616,-9.205705642700195,2.3750481605529785,-0.0122173046693205,-0.0036651915870606,-0.0012217304902151,-8221,-1589,2037,24,-99,95,11
2025-06-27 16:10:18.836,-2.580949544906616,-9.205705642700195,2.3750481605529785,-0.0122173046693205,-0.0036651915870606,-0.0012217304902151,-8229,-1643,2028,10,-95,84,11
2025-06-27 16:10:18.940,-2.5306711196899414,-9.047688484191896,2.4612393379211426,-0.0061086523346602,-0.0036651915870606,0.0036651915870606,-8206,-1627,2045,30,-123,90,11
2025-06-27 16:10:19.042,-2.585737943649292,-9.097966194152832,2.391807556152344,-0.0085521135479211,-0.0073303831741213,0.0024434609804302,-8221,-1631,2040,45,-99,75,11
2025-06-27 16:10:19.143,-2.537853717803955,-9.078812599182127,2.4013843536376958,-0.0073303831741213,-0.0097738439217209,-0.0012217304902151,-8228,-1634,2002,22,-124,82,11
2025-06-27 16:10:19.263,-2.5761611461639404,-9.078812599182127,2.324769735336304,0.0109955742955207,0.0024434609804302,-0.0024434609804302,-8214,-1446,2043,19,120,81,11
2025-06-27 16:10:19.330,-2.628833532333374,-9.071630477905272,2.3104045391082764,-0.0061086523346602,0.0158824957907199,0.0024434609804302,-8226,-1412,2025,51,119,97,11
2025-06-27 16:10:19.444,-2.5115175247192383,-9.181763648986816,2.365471363067627,-0.0085521135479211,0.0122173046693205,0.0048869219608604,-8237,-1623,2037,36,-101,-121,11
2025-06-27 16:10:19.560,-2.535459518432617,-9.064447402954102,2.4612393379211426,-0.0256563406437635,0.0061086523346602,0.0109955742955207,-8237,-1623,2037,36,-101,-121,11
2025-06-27 16:10:19.645,-2.597708940505981,-9.141061782836914,2.410961151123047,-0.0134390350431203,-0.0012217304902151,-0.0061086523346602,-8246,-1646,2037,5,-110,-99,11
2025-06-27 16:10:19.734,-2.597708940505981,-9.141061782836914,2.410961151123047,-0.0134390350431203,-0.0012217304902151,-0.0061086523346602,-8237,-1413,2035,22,-112,-99,11
2025-06-27 16:10:19.847,-2.631227731704712,-9.174580574035645,2.4612393379211426,0.0097738439217209,-0.0219911485910415,0.0158824957907199,-8237,-1433,2031,66,-111,-121,11
2025-06-27 16:10:19.943,-2.631227731704712,-9.174580574035645,2.4612393379211426,0.0097738439217209,-0.0219911485910415,0.0158824957907199,-8232,-1424,2028,115,-113,127,11
2025-06-27 16:10:20.051,-2.595314741134644,-9.064447402954102,2.3989901542663574,0.0097738439217209,-0.0232128798961639,-0.0024434609804302,-8212,-1632,2030,65,120,98,11
2025-06-27 16:10:20.139,-2.609679937362671,-8.93037223815918,2.367865562438965,0.0158824957907199,0.0195476878434419,-0.0097738439217209,-8258,-1413,2310,107,-73,-66,11
2025-06-27 16:10:20.240,-2.5282769203186035,-9.131484985351562,2.425326347351074,-0.0378736443817615,0.0378736443817615,-0.0109955742955207,-8248,-1567,2313,79,-80,115,11
2025-06-27 16:10:20.338,-2.5282769203186035,-9.131484985351562,2.425326347351074,-0.0378736443817615,0.0378736443817615,-0.0109955742955207,-8251,-1560,2309,71,-91,102,11
2025-06-27 16:10:20.438,-2.585737943649292,-9.0859956741333,2.3487119674682617,0.0048869219608604,-0.0109955742955207,0.0,-8249,-1625,2045,68,-90,66,11
2025-06-27 16:10:20.537,-2.60010313987732,-9.121908187866213,2.403778553009033,0.0061086523346602,-0.0024434609804302,0.0134390350431203,-8219,-1638,2042,77,-114,95,11
2025-06-27 16:10:20.640,-2.6599581241607666,-9.10993766784668,2.365471363067627,-0.0024434609804302,0.0,0.0036651915870606,-8219,-1638,2042,77,-114,95,11
2025-06-27 16:10:20.736,-2.585737943649292,-9.069235801696776,2.4205379486083984,0.0036651915870606,-0.0024434609804302,0.0122173046693205,-8211,-1650,2305,70,-107,89,11
2025-06-27 16:10:20.836,-2.5929205417633057,-9.124302864074709,2.403778553009033,-0.0061086523346602,0.0048869219608604,0.0061086523346602,-8211,-1650,2305,70,-107,89,11
2025-06-27 16:10:20.936,-2.6408045291900635,-9.04290008544922,2.363077163696289,0.0,0.0024434609804302,0.0085521135479211,-8199,-1653,2041,72,-112,106,11
2025-06-27 16:10:21.031,-2.597708940505981,-9.069235801696776,2.387019157409668,-0.0012217304902151,-0.0036651915870606,0.0085521135479211,-8199,-1653,2041,72,-112,106,11
2025-06-27 16:10:21.148,-2.597708940505981,-9.069235801696776,2.387019157409668,-0.0012217304902151,-0.0036651915870606,0.0085521135479211,-8241,-1610,2047,34,-113,85,11
