Timestamp,Gyro_x_x,Gyro_y_x,Gyro_z_x,Acc_x_x,Acc_y_x,Acc_z_x,Gyro_x_y,Gyro_y_y,Gyro_z_y,Acc_x_y,Acc_y_y,Acc_z_y,combined_action_num
2024-06-15 12:38:41,-0.03787364438,0.5290092826,0.538783133,1.82198751,-8.094796181,6.248866558,46.47826086956522,282.95652173913044,288.95652173913044,-8091.0,774.2608695652174,2647.086956521739,3
2024-06-15 12:38:41,0.08429940045,-0.1221730486,-0.2113593817,0.6823474765,-7.058106422,3.845088005,160.1829268292683,82.28048780487805,400.7439024390244,-8168.451219512195,1346.7560975609756,3058.7682926829266,3
2024-06-15 12:38:41,-0.3054326177,-0.00244346098,0.2394591719,0.7062895298,-9.950302124,6.531382084,-512.8089887640449,-161.8426966292135,-224.35955056179776,-7642.887640449439,1594.6404494382025,3331.8314606741574,3
2024-06-15 12:38:41,-0.3054326177,-0.00244346098,0.2394591719,0.7062895298,-9.950302124,6.531382084,-896.2727272727273,318.27272727272725,-1533.8181818181818,-8182.5,552.3636363636364,2850.954545454545,3
2024-06-15 12:38:41,-0.1307251602,0.01466076635,-0.228463605,1.170764685,-6.847416878,4.86741209,-70.5483870967742,582.8709677419355,-637.236559139785,-8506.494623655914,564.1720430107526,2368.1075268817203,3
2024-06-15 12:38:41,0.1001819,-0.287106663,-0.7941248417,1.259350061,-8.664615631,6.306327343,641.4651162790698,47.59302325581393,1014.8604651162792,-8117.244186046511,1098.9883720930234,2718.313953488372,3
2024-06-15 12:38:41,0.1001819,-0.287106663,-0.7941248417,1.259350061,-8.664615631,6.306327343,179.1,-302.1,149.3,-7617.7,1490.9,3415.9,3
2024-06-15 12:38:42,-0.1404990107,0.2736676335,0.7648032904,0.06224924326,-9.402029991,5.219359875,-877.4418604651163,-71.13953488372093,-1113.046511627907,-8036.46511627907,962.1162790697674,2849.046511627907,3
2024-06-15 12:38:42,0.0720821023,0.145385921,-0.4691445231,0.2920926213,-8.70771122,6.002263546,-515.7368421052631,114.21052631578948,-1131.842105263158,-8379.631578947368,578.5263157894736,2365.0526315789475,3
2024-06-15 12:38:42,0.0720821023,0.145385921,-0.4691445231,0.2920926213,-8.70771122,6.002263546,797.3414634146342,-212.52439024390245,583.7926829268292,-8170.475609756098,555.3048780487804,2595.0243902439024,3
2024-06-15 12:38:42,0.0354301855,0.2675589919,0.07086037099,0.248996973,-15.78257751,3.406949043,-34.72727272727275,-13.81818181818182,776.2727272727273,-7806.454545454545,1470.5454545454545,3243.454545454545,3
2024-06-15 12:38:42,0.0354301855,0.2675589919,0.07086037099,0.248996973,-15.78257751,3.406949043,-980.3720930232558,441.2906976744186,-152.48837209302326,-7710.790697674419,1067.639534883721,3182.1976744186045,3
2024-06-15 12:38:42,0.106290549,0.6096435189,-0.3677408695,0.9864110947,-8.358158112,2.887407303,-315.1111111111111,850.4444444444445,-997.2222222222222,-8423.777777777777,517.2222222222222,2474.555555555556,3
2024-06-15 12:38:42,1.47707212,-0.1392772794,0.01466076635,1.11569798,-6.983886242,6.560112476,496.7931034482759,289.9655172413793,549.448275862069,-8481.344827586207,497.2413793103448,1956.793103448276,3
2024-06-15 12:38:42,1.47707212,-0.1392772794,0.01466076635,1.11569798,-6.983886242,6.560112476,-51.23333333333335,229.61111111111111,502.8444444444444,-8255.222222222223,1164.3555555555556,2623.777777777778,3
2024-06-15 12:38:42,0.3885102868,0.283441484,-1.047023058,0.8762778044,-6.39251852,7.441178799,-725.2,55.0,-877.1555555555556,-7989.7555555555555,977.3111111111112,2483.488888888889,3
2024-06-15 12:38:42,0.3885102868,0.283441484,-1.047023058,1.031900883,-6.399701118,6.126761913,-357.5393258426966,-33.96629213483146,-1079.1797752808989,-8063.4157303370785,428.4719101123595,2202.7865168539324,3
