ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Sum
2025-07-01 18:19:51.047,-3.064578056335449,-5.588066577911377,6.959944248199463,0.3909537494182586,-0.8332201838493347,-1.3781119585037231,-4339,-7015,2127,-102,213,-293,8
2025-07-01 18:19:51.141,-0.706289529800415,-8.583212852478027,6.787561893463135,0.988379955291748,-0.6829473376274109,-0.9285151958465576,-4654,-6995,2108,113,139,-339,8
2025-07-01 18:19:51.240,-0.1149216815829277,-6.2392897605896,7.469909191131592,0.0855211317539215,0.0818559452891349,-0.7770205736160278,-4621,-6788,2114,-315,2,67,8
2025-07-01 18:19:51.341,-0.1149216815829277,-6.2392897605896,7.469909191131592,0.0855211317539215,0.0818559452891349,-0.7770205736160278,-4621,-6788,2114,-315,2,67,8
2025-07-01 18:19:51.543,-0.6033388376235962,-5.535394191741943,7.948749542236328,0.0354301854968071,-0.0097738439217209,0.0085521135479211,-4346,-7017,2095,65,-120,80,8
2025-07-01 18:19:51.641,-0.6488286852836609,-4.838681697845459,8.271966934204102,0.1343903541564941,-0.0305432621389627,0.0745255574584007,-4300,-6809,2099,10,102,-305,8
2025-07-01 18:19:51.742,-0.3232172429561615,-5.12119722366333,8.221688270568848,0.5656611919403076,-0.0329867228865623,-0.0879645943641662,-4339,-6824,2100,-326,75,-301,8
2025-07-01 18:19:51.842,-0.332794040441513,-4.484339714050293,8.336610794067383,-0.0891863256692886,0.1087340116500854,0.067195177078247,-4261,-6839,2118,-325,63,-270,8
2025-07-01 18:19:51.944,-0.5267243981361389,-4.5394062995910645,8.525752067565918,-0.1453859210014343,0.0842994004487991,0.0464257597923278,-4277,-6855,2103,66,107,41,8
2025-07-01 18:19:52.041,-0.0885854661464691,-5.353435039520264,8.719682693481445,-0.3298672437667846,-0.0390953756868839,0.0745255574584007,-4273,-6812,2134,60,23,118,8
2025-07-01 18:19:52.141,-0.7374141216278076,-5.207388877868652,8.305485725402832,-0.1185078546404838,0.0109955742955207,0.0109955742955207,-4243,-6824,2147,58,-113,43,8
2025-07-01 18:19:52.454,-0.6440402865409851,-5.231330871582031,8.370129585266113,-0.067195177078247,0.0171042270958423,0.0085521135479211,-4298,-6818,2115,-122,284,99,8
2025-07-01 18:19:52.640,-0.5434837937355042,-5.0900726318359375,8.202534675598145,-0.1490511149168014,0.0109955742955207,-0.0085521135479211,-4323,-6841,1765,-269,288,-114,8
2025-07-01 18:19:52.740,-0.7709329724311829,-5.07570743560791,8.111555099487305,-0.107512280344963,0.0268780700862407,-0.0085521135479211,-4646,-6873,1737,-123,265,-69,8
2025-07-01 18:19:52.840,-0.646434485912323,-5.288791656494141,8.109161376953125,-0.0146607663482427,-0.0036651915870606,-0.0219911485910415,-4677,-7273,2148,-59,74,211,8
2025-07-01 18:19:52.940,-0.5937620401382446,-5.439626216888428,8.066065788269043,0.0696386396884918,-0.0158824957907199,-0.0073303831741213,-4482,-7216,2143,314,108,563,8
2025-07-01 18:19:53.040,-0.586579442024231,-5.485116004943848,8.561665534973145,0.0757472887635231,-0.0403171069920063,-0.0305432621389627,-4981,-6373,2146,41,-100,1126,8
2025-07-01 18:19:53.340,-0.4764461517333984,-4.644751071929932,8.427590370178223,0.1441642045974731,-0.0916297882795333,-0.0378736443817615,-4836,-6312,2102,-234,-96,672,8
2025-07-01 18:19:53.540,-0.4381389021873474,-4.326322555541992,8.767566680908203,0.1209513172507286,-0.0354301854968071,-0.0061086523346602,-5029,-6291,1675,82,353,68,8
2025-07-01 18:19:53.741,-0.5602431893348694,-4.304774761199951,8.62630844116211,-0.1038470938801765,0.0122173046693205,-0.0036651915870606,-4997,-6357,1708,304,42,-592,8
2025-07-01 18:19:53.957,-0.3830722570419311,-4.462791919708252,8.609549522399902,0.0280998013913631,-0.0415388382971286,-0.0183259565383195,-4803,-6731,1772,144,-30,-399,8
2025-07-01 18:19:54.054,-0.3998316824436188,-3.679888010025024,8.710105895996094,-0.147829383611679,0.2284636050462722,0.1050688251852989,-4984,-6543,1782,305,143,-544,8
2025-07-01 18:19:54.152,-1.0199298858642578,-4.95120906829834,8.959102630615234,-0.2956587672233581,0.4043927788734436,0.0109955742955207,-4800,-6546,1753,127,554,20,8
2025-07-01 18:19:54.352,-0.3208230137825012,-4.802768707275391,8.078036308288574,-0.7134906053543091,0.394618958234787,-0.0427605658769607,-4785,-6606,1761,117,214,-3,8
2025-07-01 18:19:54.481,-2.23857855796814,-7.24485445022583,7.094019412994385,-0.607200026512146,0.4312708675861358,0.7159340381622314,-5189,-6664,2078,-50,207,166,8
2025-07-01 18:19:54.643,-4.383783340454102,-6.366182327270508,6.6630635261535645,0.0940732508897781,0.5583308339118958,1.5821410417556765,-5408,-6425,1734,177,279,-357,8
2025-07-01 18:19:54.742,-5.623979568481445,-4.924872875213623,6.009446144104004,-0.2382374405860901,0.598647952079773,1.8020524978637693,-5091,-6504,2079,-77,-108,124,8
2025-07-01 18:19:54.842,-6.531382083892822,-3.160346269607544,5.638344764709473,-0.0171042270958423,0.4361577928066253,1.7360789775848389,-5086,-6278,2081,-144,-289,-128,8
2025-07-01 18:19:55.143,-7.371747016906738,-0.6177040338516235,4.967968463897705,0.5143485069274902,0.2663372457027435,0.9199630618095398,-5099,-6511,2134,23,259,-98,8
2025-07-01 18:19:55.246,-7.845798969268799,0.5554547905921936,4.671087741851807,0.4886921942234039,0.3017674386501312,0.616973876953125,-5404,-6468,2053,63,-56,-114,8
2025-07-01 18:19:55.443,-8.31985092163086,1.5131354331970217,4.553771495819092,0.2101376503705978,0.1160643994808197,0.1417207419872284,-5109,-6515,1784,-115,181,-71,8
2025-07-01 18:19:55.640,-8.17141056060791,1.8794482946395876,4.335899353027344,0.0842994004487991,0.0024434609804302,0.1026253625750541,-5493,-6420,1719,-30,-49,108,8
2025-07-01 18:19:55.840,-8.037335395812988,1.644816517829895,4.393360137939453,-0.0366519130766391,0.0977384373545646,0.1759291887283325,-5467,-6460,1778,122,121,-117,8
2025-07-01 18:19:56.040,-8.31985092163086,2.454056739807129,4.220977783203125,0.0891863256692886,0.0733038261532783,0.1160643994808197,-5453,-6454,2091,-120,-312,-211,8
2025-07-01 18:19:56.153,-8.180987358093262,2.3080103397369385,4.177882194519043,0.1148426681756973,0.0109955742955207,0.0684169083833694,-5384,-6464,2128,-371,-137,-243,8
2025-07-01 18:19:56.240,-8.276755332946777,2.4612393379211426,4.091690540313721,0.0696386396884918,0.0219911485910415,0.0818559452891349,-5086,-6277,2125,-274,-165,-545,8
2025-07-01 18:19:56.341,-8.391676902770996,2.63362193107605,4.027047157287598,0.1050688251852989,0.051312681287527,0.0415388382971286,-5008,-6307,2152,4,-341,-149,8
2025-07-01 18:19:56.442,-8.374917984008789,2.5258827209472656,4.141968727111816,0.0916297882795333,0.0268780700862407,0.0684169083833694,-5244,-6315,2125,-257,-276,-366,8
2025-07-01 18:19:56.541,-8.271966934204102,2.9089550971984863,3.864241600036621,0.0183259565383195,-0.0061086523346602,0.0794124826788902,-5236,-6319,2115,-152,-301,-265,8
2025-07-01 18:19:56.641,-8.058882713317871,2.717418909072876,3.9624037742614746,0.0024434609804302,-0.0195476878434419,0.0268780700862407,-5206,-6400,2155,-196,-348,13,8
2025-07-01 18:19:57.044,-8.092401504516602,2.559401512145996,3.9815573692321777,-0.0134390350431203,-0.0244346093386411,-0.0818559452891349,-4789,-6687,2001,-311,-627,-315,8
2025-07-01 18:19:57.147,-8.291120529174805,2.3965959548950195,4.165910720825195,-0.1771509200334549,-0.0366519130766391,-0.1270599663257599,-4923,-6563,2360,-338,-393,-189,8
2025-07-01 18:19:57.240,-8.485051155090332,2.2218191623687744,4.125209331512451,-0.1185078546404838,0.0,-0.171042263507843,-4907,-6765,2317,-216,-566,-216,8
2025-07-01 18:19:57.350,-8.339004516601562,1.9321208000183103,4.101267337799072,-0.2345722615718841,-0.0647517144680023,-0.2431243658065796,-4904,-6615,2315,-576,-235,-138,8
2025-07-01 18:19:57.440,-8.374917984008789,1.7357962131500244,4.390965938568115,-0.2858849465847015,-0.1466076523065567,-0.2834414839744568,-4522,-6929,2349,-273,-174,-181,8
2025-07-01 18:19:57.543,-8.085219383239746,1.659181833267212,4.668693542480469,-0.2907718420028686,-0.1612684279680252,-0.3274237811565399,-4687,-6611,2371,-278,-317,-190,8
2025-07-01 18:19:57.640,-8.403648376464844,1.869871497154236,4.486733913421631,-0.2443460971117019,-0.147829383611679,-0.7367035150527954,-4298,-7021,2241,92,-283,-231,8
2025-07-01 18:19:57.861,-7.086836814880371,-1.2401964664459229,4.443638324737549,0.0757472887635231,-0.6316346526145935,-1.745852828025818,-4382,-6823,2427,-114,211,-233,8
2025-07-01 18:19:57.940,-6.342240333557129,-2.164358377456665,5.063736438751221,0.1221730485558509,-0.901637077331543,-1.7788395881652832,-4323,-6796,2387,-64,-3,-334,8
2025-07-01 18:19:58.041,-5.39174222946167,-3.45962142944336,6.016628742218018,0.1417207419872284,-1.0616837739944458,-1.9352210760116575,-4465,-7038,2391,347,-12,-73,8
2025-07-01 18:19:58.143,-3.292027235031128,-6.200982570648193,7.508216381072998,-0.4068362414836883,-1.301142930984497,-1.510058879852295,-4291,-7006,2409,-47,360,-53,8
2025-07-01 18:19:58.241,-1.900996208190918,-6.588842868804932,8.403648376464844,0.4263839423656463,-0.9334021210670472,-1.0873401165008545,-4309,-7016,2399,59,289,-93,8
2025-07-01 18:19:58.340,0.1532289087772369,-7.331045627593994,7.42681360244751,-0.251676470041275,-0.5766568183898926,-0.4813618063926697,-4339,-6653,2306,-81,-62,12,8
2025-07-01 18:19:58.440,-0.7445967197418213,-6.083666324615479,7.888894557952881,0.0830776765942573,-0.1368338167667389,-0.3677408695220947,-4632,-7013,2323,-230,113,51,8
2025-07-01 18:19:58.744,-0.5386953949928284,-3.9863457679748535,8.695740699768066,0.7318165898323059,0.0733038261532783,0.0354301854968071,-4290,-6822,2315,-532,54,104,8
2025-07-01 18:19:58.840,-0.2753331959247589,-4.1156325340271,8.695740699768066,0.1637118905782699,-0.0610865242779254,-0.0537561401724815,-4616,-6860,1955,-272,-113,-99,8
2025-07-01 18:19:58.940,0.071826048195362,-4.244919776916504,8.87291145324707,0.0061086523346602,-0.1417207419872284,-0.0794124826788902,-4338,-7032,1929,105,-95,262,8
2025-07-01 18:19:59.046,-0.2466027736663818,-4.359841346740723,8.60236644744873,0.0293215326964855,0.0916297882795333,0.0366519130766391,-4642,-6948,2131,46,112,-104,8
2025-07-01 18:19:59.246,-0.1699883192777633,-4.352658748626709,8.755595207214355,-0.2138028293848037,0.0366519130766391,0.0219911485910415,-4693,-6792,2166,21,117,-70,8
2025-07-01 18:19:59.445,-0.3591302633285522,-4.912901878356934,8.47547435760498,-0.1893682330846786,-0.0122173046693205,-0.0207694191485643,-4729,-6655,1928,-328,-79,338,8
2025-07-01 18:19:59.567,-0.3591302633285522,-4.912901878356934,8.47547435760498,-0.1893682330846786,-0.0122173046693205,-0.0207694191485643,-4729,-6655,1928,-328,-79,338,8
2025-07-01 18:19:59.755,-0.3375824391841888,-4.639962673187256,8.465897560119629,-0.0830776765942573,-0.0378736443817615,-0.0244346093386411,-4592,-6593,1922,-162,34,74,8
2025-07-01 18:19:59.842,-0.2849099934101105,-4.649539470672607,8.537723541259766,-0.1099557429552078,0.0244346093386411,0.0073303831741213,-4543,-6977,1921,57,2,-294,8
2025-07-01 18:20:00.049,-0.2992752194404602,-4.786009311676025,8.372523307800293,-0.0561996027827262,0.0122173046693205,0.0024434609804302,-4887,-6603,2174,309,137,100,8
2025-07-01 18:20:00.147,-0.3016694188117981,-4.486733913421631,8.492233276367188,0.0109955742955207,-0.0134390350431203,-0.0195476878434419,-4523,-6547,1936,-73,357,8,8
2025-07-01 18:20:00.247,-0.3423708379268646,-4.6950297355651855,8.485051155090332,-0.0354301854968071,-0.0317649915814399,-0.0219911485910415,-4876,-6617,2148,-102,250,127,8
2025-07-01 18:20:00.348,-0.237025961279869,-4.845864295959473,8.418013572692871,-0.0708603709936142,0.0219911485910415,0.0171042270958423,-4600,-6576,2070,10,132,40,8
2025-07-01 18:20:00.643,-0.1604115068912506,-4.886565685272217,8.4108304977417,-0.0012217304902151,-0.0097738439217209,-0.0048869219608604,-4741,-6580,1912,68,176,-8,8
2025-07-01 18:20:00.753,-0.2513911724090576,-4.747702121734619,8.42040729522705,0.0390953756868839,0.0427605658769607,0.0207694191485643,-5233,-6353,1746,159,-5,588,8
2025-07-01 18:20:00.948,-0.3663128614425659,-4.824316501617432,8.461109161376953,0.0097738439217209,-0.0134390350431203,0.0048869219608604,-5182,-6297,2088,558,-359,117,8
2025-07-01 18:20:01.042,-0.3184288144111633,-4.941632270812988,8.406042098999023,0.0439822971820831,-0.0183259565383195,-0.0073303831741213,-4505,-6946,2426,14,-64,-294,8
2025-07-01 18:20:01.141,-0.3519476354122162,-4.898536682128906,8.312667846679688,0.0696386396884918,0.0476474873721599,0.0097738439217209,-4485,-6957,2187,-305,267,24,8
2025-07-01 18:20:01.241,-0.363918662071228,-5.018246650695801,8.372523307800293,-0.1233947798609733,0.1148426681756973,0.0623082555830478,-4598,-6623,2035,-60,534,-378,8
2025-07-01 18:20:01.540,-0.6200982332229614,-7.663839817047119,6.507440090179443,-1.0335839986801147,0.2333505302667617,0.8576548099517822,-4943,-6781,1974,270,629,114,8
2025-07-01 18:20:01.646,-2.4612393379211426,-8.650250434875488,7.6997528076171875,0.0415388382971286,0.5534439086914062,1.566258430480957,-4918,-6914,1980,-371,-5,7,8
2025-07-01 18:20:01.740,-3.993528366088867,-7.029376029968262,6.715735912322998,-0.5021312236785889,0.827111542224884,2.241875410079956,-4933,-6577,1941,4,94,102,8
2025-07-01 18:20:01.840,-5.659893035888672,-2.815581083297729,5.987898349761963,0.7061602473258972,0.8808676600456238,2.157576084136963,-4935,-6580,1939,-83,95,73,8
2025-07-01 18:20:01.941,-6.892906665802002,-0.7086837291717529,5.305551052093506,1.0238101482391355,0.8649851679801941,1.3842206001281738,-4903,-6540,1922,105,-103,-53,8
2025-07-01 18:20:02.044,-7.6997528076171875,-0.3974374830722809,5.219359874725342,0.598647952079773,0.6414085030555725,0.8124507665634155,-4938,-6540,1949,-275,-99,273,8
2025-07-01 18:20:02.340,-8.367734909057617,1.070208191871643,4.168305397033691,0.4459316432476043,0.2467895597219467,0.3200933933258056,-4737,-6774,2170,44,-23,267,8
2025-07-01 18:20:02.440,-8.446743965148926,1.5466543436050415,4.4532151222229,0.1539380401372909,0.1527163088321685,0.2895501255989074,-4846,-6722,2103,35,357,317,8
2025-07-01 18:20:02.547,-8.267178535461426,1.261744260787964,4.206612586975098,0.1783726513385772,0.0733038261532783,0.2638937830924988,-5148,-6657,2050,-312,-51,298,8
2025-07-01 18:20:02.650,-8.348581314086914,1.8602946996688845,4.256890773773193,0.1637118905782699,0.0061086523346602,0.1771509200334549,-5164,-6675,2059,-302,-25,-35,8
2025-07-01 18:20:02.740,-8.47786808013916,2.03507137298584,3.998316764831543,0.1429424732923507,0.0232128798961639,0.1722639948129654,-5215,-6658,1749,-267,-99,-91,8
2025-07-01 18:20:02.840,-8.334216117858887,1.941697597503662,4.098873138427734,0.1282816976308822,0.0500909499824047,0.1661553531885147,-5201,-6391,1746,49,-117,117,8
2025-07-01 18:20:02.942,-8.583212852478027,2.140416383743286,3.876212596893311,-0.1148426681756973,0.0891863256692886,0.0977384373545646,-5225,-6382,1756,101,-52,115,8
2025-07-01 18:20:03.246,-8.322244644165039,2.3726539611816406,3.878606796264648,-0.051312681287527,0.0855211317539215,0.0965167060494422,-5033,-6370,1777,57,-65,-54,8
2025-07-01 18:20:03.440,-8.33182144165039,2.626439332962036,3.7493197917938232,0.0378736443817615,0.0610865242779254,0.0378736443817615,-5090,-6523,1732,42,69,-270,8
2025-07-01 18:20:03.541,-8.465897560119629,2.8203697204589844,3.916913986206055,0.0195476878434419,0.0610865242779254,0.0354301854968071,-5089,-6298,1774,-258,-314,-349,8
2025-07-01 18:20:03.651,-8.365341186523438,2.868253707885742,3.751713991165161,0.0439822971820831,0.0500909499824047,0.0684169083833694,-5043,-6345,2051,-322,2,-309,8
2025-07-01 18:20:03.745,-8.176198959350586,2.882618904113769,3.5482068061828613,-0.0342084541916847,-0.0219911485910415,0.0268780700862407,-5038,-6330,1780,-280,3,-327,8
2025-07-01 18:20:03.841,-8.42040729522705,2.9759926795959477,3.670311212539673,0.0158824957907199,-0.0024434609804302,0.0,-5033,-6300,1724,18,27,-154,8
2025-07-01 18:20:03.940,-8.401253700256348,3.026270866394043,3.653551816940308,0.0183259565383195,0.0427605658769607,0.0378736443817615,-5200,-6385,1740,-273,-154,-571,8
2025-07-01 18:20:04.260,-8.233659744262695,3.026270866394043,3.6559460163116455,0.058643065392971,0.0219911485910415,0.0452040284872055,-4822,-6555,2095,-103,-317,37,8
2025-07-01 18:20:04.340,-8.17141056060791,3.0813376903533936,3.648763418197632,-0.0928515195846557,-0.0378736443817615,-0.0476474873721599,-4826,-6754,2080,-196,-597,-260,8
2025-07-01 18:20:04.442,-8.17141056060791,3.0813376903533936,3.648763418197632,-0.0928515195846557,-0.0378736443817615,-0.0476474873721599,-4826,-6754,2080,-196,-597,-260,8
2025-07-01 18:20:04.648,-8.125920295715332,2.779668092727661,3.627215623855591,0.0317649915814399,-0.0439822971820831,-0.1087340116500854,-4604,-6645,2335,10,-414,-323,8
2025-07-01 18:20:04.750,-8.209717750549316,2.6862943172454834,3.857059001922608,-0.1563815027475357,-0.0781907513737678,-0.1600466966629028,-4490,-6609,2186,512,-471,-231,8
2025-07-01 18:20:04.941,-8.547300338745117,2.2601263523101807,4.177882194519043,-0.1111774742603302,-0.0146607663482427,-0.0525344125926494,-4525,-6941,2248,-496,-146,348,8
2025-07-01 18:20:05.140,-8.180987358093262,1.946485996246338,4.228160381317139,-0.8417723178863525,-0.2003637999296188,-0.2687807083129883,-4597,-6723,2371,-279,-336,-78,8
2025-07-01 18:20:05.241,-8.329427719116211,1.4389152526855469,4.651933670043945,-0.6023131608963013,-0.1918116807937622,-0.5070181488990784,-4702,-6610,2235,58,62,-554,8
2025-07-01 18:20:05.340,-8.202534675598145,1.41257905960083,4.608838081359863,-0.2590068578720093,-0.2871066629886627,-0.8527678847312927,-4293,-6974,2240,-89,74,-836,8
2025-07-01 18:20:05.440,-7.151480674743652,0.3519476354122162,4.738125324249268,-0.1392772793769836,-0.5167919993400574,-1.244943380355835,-4355,-6788,2223,-120,-85,-413,8
2025-07-01 18:20:05.645,-5.784391403198242,-3.603273630142212,5.22175407409668,0.1466076523065567,-1.0115928649902344,-1.7996090650558472,-4470,-6832,2259,-123,62,-181,8
2025-07-01 18:20:05.748,-5.104437828063965,-3.6822822093963614,6.660669326782227,-0.0720821022987365,-1.361007809638977,-1.5320500135421753,-4240,-6959,2236,75,289,13,8
2025-07-01 18:20:05.840,-3.19865345954895,-5.588066577911377,8.090007781982422,0.5009095072746277,-1.4355332851409912,-1.240056395530701,-4227,-6977,2425,-157,351,21,8
2025-07-01 18:20:06.050,-0.2920926213264465,-5.992686748504639,8.257601737976074,0.0256563406437635,-0.3310889601707458,-0.7098253965377808,-4228,-7021,2370,370,318,-358,8
2025-07-01 18:20:06.147,-0.48602294921875,-6.119579315185547,9.639056205749512,-0.0452040284872055,-0.1014036312699318,-0.6646214127540588,-4479,-6849,2397,-340,-9,48,8
2025-07-01 18:20:06.248,-0.9959878921508788,-4.833893299102783,8.707711219787598,0.1466076523065567,0.0195476878434419,-0.4276056587696075,-4418,-6823,2376,40,281,-89,8
2025-07-01 18:20:06.343,-0.1867477297782898,-5.410895824432373,8.29590892791748,0.3933972120285034,0.0354301854968071,-0.0195476878434419,-4439,-6893,2368,-310,300,96,8
2025-07-01 18:20:06.443,-0.272938996553421,-4.3622355461120605,8.80587387084961,0.2675589919090271,-0.0109955742955207,-0.0329867228865623,-4375,-6858,2332,-115,-18,83,8
2025-07-01 18:20:06.643,-0.1484405100345611,-4.285621166229248,8.729259490966797,0.1905899494886398,0.0610865242779254,0.0097738439217209,-4459,-6826,2008,-312,-2,19,8
2025-07-01 18:20:07.045,-0.3423708379268646,-3.691859006881714,8.712499618530273,0.1539380401372909,-0.0195476878434419,-0.0158824957907199,-4664,-6987,2175,-123,308,-4,8
2025-07-01 18:20:07.141,-0.3878606855869293,-3.969586372375488,8.789113998413086,0.0232128798961639,0.0073303831741213,0.0024434609804302,-4283,-6791,1987,-161,19,83,8
2025-07-01 18:20:07.263,-0.2178723514080047,-4.455609321594238,8.609549522399902,-0.0280998013913631,-0.0085521135479211,0.0,-4340,-6798,2173,38,264,-126,8
2025-07-01 18:20:07.345,-0.2992752194404602,-4.422090530395508,8.645462036132812,-0.0733038261532783,-0.0048869219608604,0.0012217304902151,-4341,-6837,2172,-358,92,-282,8
2025-07-01 18:20:07.440,-0.3184288144111633,-4.355052947998047,8.638279914855957,-0.0024434609804302,0.0183259565383195,0.0158824957907199,-4620,-6824,2158,76,-10,-99,8
2025-07-01 18:20:07.540,-0.363918662071228,-4.388571739196777,8.633491516113281,-0.0244346093386411,0.0244346093386411,-0.0048869219608604,-4627,-7006,1943,191,354,189,8
2025-07-01 18:20:07.842,-0.4070142805576324,-4.568136692047119,8.513781547546387,0.0171042270958423,0.0036651915870606,-0.0012217304902151,-4565,-6591,2130,-158,-27,347,8
2025-07-01 18:20:07.940,-0.2657563984394073,-4.594472885131836,8.580819129943848,-0.0183259565383195,-0.0085521135479211,-0.0097738439217209,-4560,-6934,2116,92,86,-321,8
2025-07-01 18:20:08.057,-0.4405331015586853,-4.680664539337158,8.633491516113281,-0.0415388382971286,0.0757472887635231,0.0366519130766391,-4507,-6922,2125,89,71,-314,8
2025-07-01 18:20:08.142,-0.2777273952960968,-4.575319290161133,8.595184326171875,-0.0415388382971286,-0.0048869219608604,-0.0048869219608604,-4735,-6979,2080,81,-26,53,8
2025-07-01 18:20:08.240,-0.3782838582992553,-4.642356872558594,8.585607528686523,-0.0647517144680023,0.0048869219608604,-0.0024434609804302,-4494,-6966,2078,-112,-89,-110,8
2025-07-01 18:20:08.350,-0.1580173075199127,-4.623203277587891,8.60236644744873,-0.0439822971820831,-0.0109955742955207,-0.0048869219608604,-4523,-6785,1784,-300,-56,-104,8
2025-07-01 18:20:08.440,-0.2992752194404602,-4.553771495819092,8.554482460021973,0.0268780700862407,-0.0109955742955207,-0.0012217304902151,-4796,-6596,2066,-138,-14,581,8
2025-07-01 18:20:08.643,-0.272938996553421,-4.668693542480469,8.561665534973145,-0.0268780700862407,-0.0232128798961639,-0.0171042270958423,-4742,-6533,2109,283,-81,-345,8
2025-07-01 18:20:08.744,-0.2106897532939911,-4.745307922363281,8.528146743774414,0.0293215326964855,0.0390953756868839,0.0171042270958423,-4878,-6544,2154,369,-282,-490,8
2025-07-01 18:20:08.841,-0.3447650372982025,-4.568136692047119,8.537723541259766,0.0427605658769607,0.0769690200686454,0.0268780700862407,-4724,-6936,1996,259,95,-427,8
2025-07-01 18:20:08.944,-0.4333505034446716,-4.845864295959473,8.406042098999023,-0.1050688251852989,0.1221730485558509,0.0610865242779254,-4690,-6935,1997,-106,-69,-553,8
2025-07-01 18:20:09.040,-0.5746083855628967,-4.869806289672852,8.451532363891602,-0.1869247704744339,0.2076941877603531,0.1466076523065567,-4638,-7037,1968,41,375,-380,8
2025-07-01 18:20:09.240,-1.6711528301239014,-4.37420654296875,7.070077419281006,-1.1618657112121582,0.7550294399261475,0.3860668241977691,-4618,-7011,1942,375,401,102,8
2025-07-01 18:20:09.641,-4.9799394607543945,-5.954379558563232,6.452373504638672,0.5754350423812866,0.7757988572120667,1.226617455482483,-5196,-6367,2079,-216,177,214,8
2025-07-01 18:20:09.845,-6.890512466430664,-3.246537446975708,5.523423194885254,0.280998021364212,0.5839871764183044,1.0115928649902344,-5223,-6710,1777,-324,-34,-40,8
2025-07-01 18:20:09.940,-7.163451671600342,-2.8850131034851074,5.458779811859131,0.2272418737411499,0.5742133259773254,0.9749409556388856,-5057,-6525,1705,106,265,41,8
2025-07-01 18:20:10.042,-7.740454196929932,-1.821987509727478,5.023035049438477,0.2590068578720093,0.5338962078094482,0.9834930300712584,-5092,-6382,1752,105,-12,67,8
2025-07-01 18:20:10.140,-7.975085735321045,-0.7757213711738586,4.644751071929932,0.4337143301963806,0.3982841372489929,0.8332201838493347,-5020,-6355,1690,114,281,-23,8
2025-07-01 18:20:10.240,-8.1139497756958,-0.0694318488240242,4.412513732910156,0.3371976017951965,0.2785545587539673,0.6352998614311218,-5050,-6297,1689,18,-11,70,8
2025-07-01 18:20:10.453,-8.473079681396484,0.7398083209991455,4.137180328369141,0.4703662395477295,0.2101376503705978,0.5351179838180542,-5081,-6300,1697,-355,-259,-87,8
2025-07-01 18:20:10.651,-8.281543731689453,1.8052281141281128,3.904942989349365,0.2321287989616394,0.0378736443817615,0.2797762751579284,-5468,-6473,1875,16,318,303,8
2025-07-01 18:20:10.762,-8.518569946289062,1.8483237028121948,3.983951568603516,0.1747074574232101,0.0,0.1893682330846786,-5456,-6455,1850,26,337,315,8
2025-07-01 18:20:10.840,-8.667010307312012,2.0877439975738525,3.8163576126098633,0.1527163088321685,0.0659734457731247,0.1551597714424133,-5286,-6405,1849,72,-46,-78,8
2025-07-01 18:20:10.948,-8.461109161376953,2.494758129119873,3.699041604995728,0.1637118905782699,0.0403171069920063,0.2296853363513946,-5301,-6134,1847,70,-61,-116,8
2025-07-01 18:20:11.048,-8.343792915344238,2.6791117191314697,3.3686418533325195,0.0623082555830478,0.1490511149168014,0.0659734457731247,-5327,-6130,1817,-276,-114,-315,8
2025-07-01 18:20:11.148,-8.530540466308594,2.748543500900269,3.4787750244140625,0.058643065392971,0.0830776765942573,0.0794124826788902,-5270,-6442,1811,-258,98,-334,8
2025-07-01 18:20:11.448,-8.47786808013916,2.7988216876983643,3.3925838470458984,0.0219911485910415,-0.0012217304902151,0.0879645943641662,-5022,-6668,1859,-212,-485,-596,8
2025-07-01 18:20:11.651,-8.47786808013916,2.894589900970459,3.335123062133789,-0.0549778714776039,0.0280998013913631,-0.0134390350431203,-5133,-6727,1724,-308,-439,-238,8
2025-07-01 18:20:11.845,-8.434772491455078,2.880224704742432,3.3686418533325195,-0.0109955742955207,-0.0158824957907199,-0.0195476878434419,-4988,-6756,2122,-195,-692,-597,8
2025-07-01 18:20:11.941,-8.13789176940918,2.7916390895843506,3.296815633773804,-0.0415388382971286,-0.0598647929728031,-0.090408056974411,-4887,-6536,2165,-183,-890,-240,8
2025-07-01 18:20:12.040,-8.188169479370117,2.96162748336792,3.4524388313293457,-0.0952949747443199,-0.1246165111660957,-0.1429424732923507,-4590,-6641,1938,-135,-578,-335,8
2025-07-01 18:20:12.241,-8.439560890197754,2.056619167327881,3.60566782951355,-0.067195177078247,-0.0965167060494422,-0.1747074574232101,-4705,-6554,2009,-352,-373,-191,8
2025-07-01 18:20:12.440,-8.058882713317871,3.272873640060425,4.086902141571045,-0.8674286603927612,-0.2993239760398865,-0.8210029006004333,-4416,-6840,2319,524,250,-800,8
2025-07-01 18:20:12.540,-7.864952564239502,0.4955997467041015,3.9671921730041504,-1.056796908378601,-0.4630358517169952,-1.8668042421340945,-4381,-6911,2340,355,149,-787,8
2025-07-01 18:20:13.240,-0.3016694188117981,-6.701370716094971,9.093177795410156,-0.5497786998748779,-0.2687807083129883,-0.3738495409488678,-4177,-7295,2306,-342,105,38,8
2025-07-01 18:20:13.340,-0.3064578175544739,-5.252878665924072,7.874529361724853,1.166752576828003,-0.2186897546052932,-0.0842994004487991,-4197,-7269,1986,-276,-302,68,8
