ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Sum
2025-06-27 16:16:28.898,-4.367023944854736,-4.532223701477051,7.343016624450684,-0.221133217215538,0.2895501255989074,-0.4373795092105865,-7738,498,5104,-989,1040,-53,3
2025-06-27 16:16:28.998,-4.254496574401856,-6.933608055114746,6.052541732788086,-1.225395679473877,0.6951646208763123,-1.0140362977981567,-7576,836,5196,-471,727,670,3
2025-06-27 16:16:29.097,-2.6886885166168213,-11.69088649749756,5.154716491699219,-0.2883284091949463,-0.1429424732923507,0.5803219676017761,-7576,836,5196,-471,727,670,3
2025-06-27 16:16:29.200,-5.738901615142822,-4.604049682617188,6.023811340332031,1.5430456399917605,-1.0702359676361084,1.500285029411316,-7576,836,5196,-471,727,670,3
2025-06-27 16:16:29.298,-5.43723201751709,1.766920804977417,9.138668060302734,1.6969836950302124,0.461814135313034,0.0244346093386411,-7673,1294,4907,-1369,606,374,3
2025-06-27 16:16:29.411,-2.7269957065582275,-7.843404769897461,2.5785553455352783,0.1282816976308822,-0.0073303831741213,0.5632177591323853,-7963,1093,4572,-921,387,-100,3
2025-06-27 16:16:29.497,-2.7269957065582275,-7.843404769897461,2.5785553455352783,0.1282816976308822,-0.0073303831741213,0.5632177591323853,-7651,1122,4571,-548,-64,20,3
2025-06-27 16:16:29.607,-4.165910720825195,-5.700594425201416,4.977545261383057,1.1374311447143557,-1.320690631866455,1.2498302459716797,-7677,1135,4593,-556,297,-26,3
2025-06-27 16:16:29.698,-7.060500621795654,1.9369091987609863,10.1753568649292,2.083050489425659,-0.1295034289360046,-0.1062905490398407,-8003,906,4676,-133,517,69,3
2025-06-27 16:16:29.809,-5.264849662780762,-7.989450931549072,5.236119270324707,-1.8020524978637693,0.607200026512146,-0.7733554244041443,-8003,906,4676,-133,517,69,3
2025-06-27 16:16:29.913,-3.971980571746826,-5.78678560256958,4.69024133682251,-0.4227187633514404,-0.6609562039375305,0.7843509912490845,-7940,842,4345,468,-52,-365,3
2025-06-27 16:16:30.023,-3.971980571746826,-5.78678560256958,4.69024133682251,-0.4227187633514404,-0.6609562039375305,0.7843509912490845,-7829,1334,4687,852,-326,221,3
2025-06-27 16:16:30.116,-6.823474884033203,-4.022258758544922,7.817068576812744,0.1295034289360046,0.5082398653030396,-0.6255260109901428,-7829,1334,4687,852,-326,221,3
2025-06-27 16:16:30.217,-6.823474884033203,-4.022258758544922,7.817068576812744,0.1295034289360046,0.5082398653030396,-0.6255260109901428,-7824,1241,4591,517,-252,606,3
2025-06-27 16:16:30.301,-4.201824188232422,-9.428366661071776,2.3774423599243164,-0.5253441333770752,0.117286130785942,-0.1331686228513717,-7558,1146,4581,-482,315,-273,3
2025-06-27 16:16:30.399,-4.323928356170654,-5.152322292327881,5.348646640777588,0.1087340116500854,-1.009149432182312,0.9676105380058287,-7899,1157,4873,911,-1152,-244,3
2025-06-27 16:16:30.502,-4.323928356170654,-5.152322292327881,5.348646640777588,0.1087340116500854,-1.009149432182312,0.9676105380058287,-7660,1443,4843,260,-1447,-486,3
2025-06-27 16:16:30.611,-6.557718276977539,-3.0190882682800293,7.568071365356445,-0.0476474873721599,0.2272418737411499,-0.5632177591323853,-7595,1414,5135,50,-1612,-429,3
2025-06-27 16:16:30.714,-6.557718276977539,-3.0190882682800293,7.568071365356445,-0.0476474873721599,0.2272418737411499,-0.5632177591323853,-7420,776,5074,-197,-33,105,3
2025-06-27 16:16:30.811,-6.064512729644775,-4.508281707763672,7.661445617675781,-0.5485569834709167,0.6035348773002625,-1.056796908378601,-7420,776,5074,-197,-33,105,3
2025-06-27 16:16:30.916,-3.141192674636841,-7.534552574157715,2.935291290283203,0.5949827432632446,-0.4166100919246673,0.4263839423656463,-7600,741,5043,419,-63,-270,3
2025-06-27 16:16:31.007,-4.666299343109131,-3.2752678394317627,7.802703380584717,0.7660250067710876,-0.7941248416900635,0.5375614166259766,-7615,671,5127,334,111,16,3
2025-06-27 16:16:31.117,-7.225700855255127,-2.813186883926392,7.848193168640137,0.6218608021736145,0.1624901592731475,-0.6316346526145935,-7615,671,5127,334,111,16,3
2025-06-27 16:16:31.216,-7.225700855255127,-2.813186883926392,7.848193168640137,0.6218608021736145,0.1624901592731475,-0.6316346526145935,-7581,1272,5004,441,281,619,3
2025-06-27 16:16:31.314,-5.980715751647949,-3.6750996112823486,8.432378768920898,-0.607200026512146,0.4691445231437683,-0.8979719281196594,-7704,1388,5075,873,-295,-151,3
2025-06-27 16:16:31.418,-2.6647465229034424,-9.737217903137209,2.33913516998291,-0.0659734457731247,-0.0757472887635231,0.4117231667041778,-7704,1388,5075,873,-295,-151,3
2025-06-27 16:16:31.508,-2.6647465229034424,-9.737217903137209,2.33913516998291,-0.0659734457731247,-0.0757472887635231,0.4117231667041778,-7751,1126,5162,499,83,-291,3
2025-06-27 16:16:31.612,-7.419631004333496,0.586579442024231,8.271966934204102,1.3732250928878784,-0.0036651915870606,0.3433062732219696,-7744,1793,5139,857,214,941,3
2025-06-27 16:16:31.710,-5.398924827575684,-2.698265314102173,6.852205276489258,-0.9053022861480712,0.5668829679489136,-0.8283332586288452,-7610,2118,4962,344,128,695,3
2025-06-27 16:16:31.807,-5.398924827575684,-2.698265314102173,6.852205276489258,-0.9053022861480712,0.5668829679489136,-0.8283332586288452,-7588,1504,4797,-344,-134,152,3
2025-06-27 16:16:31.905,-3.813963413238525,-6.761225700378418,4.881777286529541,-1.0824532508850098,0.5974262356758118,-0.977384388446808,-7344,1803,5143,276,-514,382,3
2025-06-27 16:16:32.016,-5.7125654220581055,-2.185906171798706,6.624756336212158,0.9175195693969728,-0.9749409556388856,1.4355332851409912,-7345,2042,5240,437,-331,243,3
2025-06-27 16:16:32.104,-6.174646377563477,0.8643068075180054,9.701305389404297,0.461814135313034,0.197920337319374,-0.5742133259773254,-7419,2277,5210,201,-313,-46,3
2025-06-27 16:16:32.203,-6.174646377563477,0.8643068075180054,9.701305389404297,0.461814135313034,0.197920337319374,-0.5742133259773254,-7528,2079,5195,-402,126,-322,3
2025-06-27 16:16:32.306,-5.652710437774658,-3.28963303565979,7.273584842681885,-1.7629570960998535,0.7733554244041443,-1.1985175609588623,-7366,1815,5202,-89,280,-210,3
2025-06-27 16:16:32.399,-4.393360137939453,-6.584054470062256,4.881777286529541,-1.1227703094482422,0.8197811841964722,-1.4501941204071045,-7366,1815,5202,-89,280,-210,3
2025-06-27 16:16:32.498,-1.4724340438842771,-11.039664268493652,1.0438719987869265,0.2883284091949463,-0.3872885704040527,0.3188716471195221,-7394,1497,4827,503,-340,-235,3
2025-06-27 16:16:32.605,-3.555389642715454,-8.17380428314209,3.3446998596191406,1.5540411472320557,-1.529606580734253,1.6847662925720217,-7378,2025,5176,1106,-307,183,3
2025-06-27 16:16:32.711,-6.210559368133545,-0.4141969084739685,8.755595207214355,1.7067575454711914,-1.1643091440200806,1.5968017578125,-7375,2450,5003,553,-561,131,3
2025-06-27 16:16:32.816,-5.513846397399902,2.367865562438965,9.921571731567385,-0.3090978264808655,0.3921754956245422,-0.8124507665634155,-7375,2450,5003,553,-561,131,3
2025-06-27 16:16:32.918,-4.141968727111816,-3.711012601852417,7.46033239364624,-2.0806069374084477,0.7171558141708374,-1.63467538356781,-7375,2450,5003,553,-561,131,3
2025-06-27 16:16:33.004,-2.3104045391082764,-7.747636795043945,4.108449935913086,-1.948660135269165,0.6731734871864319,-1.918116927146912,-7519,1624,5390,-182,180,-787,3
