ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,combined_action_num
42:28.2,1.30005157,-8.446743965,6.610390663,-0.301767439,0.575435042,0.136833817,-7843,2832,193,204,7,91,2
42:28.3,2.394201756,-5.528211594,4.932055473,0.687834263,-0.616973877,-0.036651913,-7855,2214,163,-301,-113,-292,2
42:28.4,0.746990919,-9.627084732,7.570465565,-0.452040285,0.481361806,0.019547688,-7868,2182,365,-343,115,92,2
42:28.6,1.551442742,-6.806715488,5.743690014,-0.784350991,0.405614525,-0.134390354,-7841,2274,329,-214,-5,82,2
42:28.7,1.721431017,-7.625532627,6.078877926,-0.348193198,-0.296880513,-0.255341679,-7877,2503,181,356,68,-10,2
42:28.9,1.350329757,-7.216124058,5.916072369,-0.32131511,0.2003638,-0.168598801,-7821,2255,128,107,-88,17,2
42:29.0,2.592920542,-7.742848396,5.774814606,0.379958183,-0.420275301,0.061086524,-7934,2441,168,259,-109,-3,2
42:29.1,0.239420176,-8.755595207,6.500257492,-0.283441484,0.583987176,-0.101403631,-7827,2662,359,-96,-10,63,2
42:29.3,1.881842494,-6.196194172,5.523423195,0.249233022,-0.27488935,-0.028099801,-8231,2262,344,411,-610,-352,2
42:29.5,0.672770679,-7.005434036,4.441244125,0.037873644,0.167377084,-0.029321533,-7852,2452,180,404,-420,76,2
42:29.6,2.391807556,-10.66616821,5.671864033,-0.235793978,0.105068825,0.174707457,-7848,2598,723,-42,-584,-261,2
42:29.8,1.848323703,-6.780379295,4.759673119,-0.263893783,-0.25167647,-0.212581098,-7855,2676,762,357,-155,-65,2
42:29.9,0.89303726,-10.9103775,6.651092529,0.193033412,0.486248732,0.326202035,-8308,2463,746,-47,57,-350,2
42:30.0,2.363077164,-4.515464306,2.535459518,0.316428185,-0.342084527,0.010995574,-7817,2370,915,70,-602,-238,2
42:30.2,0.651222885,-11.20965195,6.794744492,0.057421334,-0.097738437,-0.268780708,-8096,2845,1113,304,309,188,2
42:30.3,1.343147159,-8.453926086,5.511452198,-0.602313161,0.322536856,-0.301767439,-8047,1936,1035,-339,36,-559,2
42:30.6,-0.33279404,-6.476315498,5.781997204,0.717155814,-0.704938471,0.279776275,-8213,2182,734,90,291,-2,2
42:30.7,2.647987127,-9.488221169,7.077260017,-0.603534877,0.50335294,-0.179594383,-7828,2594,729,-341,-42,-142,2
42:30.8,1.065419793,-7.742848396,5.602431774,0.279776275,0.383623362,-0.156381503,-8228,2296,645,-310,181,-300,2
42:30.9,2.118868589,-9.33020401,3.754108191,0.345749736,0.043982297,-0.18692477,-7893,2407,728,-183,-47,47,2
42:31.0,0.033518825,-9.567230225,6.284779549,0.166155353,-0.117286131,0.10751228,-8020,2394,820,-31,586,-270,2
42:31.2,2.274491549,-8.171410561,5.281609058,-0.368962616,-0.613308728,-0.296880513,-8166,2425,624,-577,-28,-342,2
42:31.7,0.18435353,-8.458714485,5.23851347,-0.279776275,0.437379509,0.075747289,-8277,2209,848,343,63,94,2
42:31.8,0.612915635,-8.904036522,4.180276394,-0.370184332,-0.080634214,0.06963864,-8252,2226,832,351,-276,15,2
42:31.9,0.612915635,-8.904036522,4.180276394,-0.370184332,-0.080634214,0.06963864,-8087,2225,461,-94,287,312,2
42:32.1,1.675941229,-8.489839554,4.582501888,-0.306654364,-0.127059966,-0.610865235,-8047,1989,892,-286,-185,-225,2
42:32.2,0.857124209,-9.856928825,4.031835556,-0.097738437,-0.499687761,-0.183259577,-8196,2396,1046,-327,-597,39,2
42:32.4,-0.909796655,-9.701305389,5.477933407,0.211359382,0.493579119,0.290771842,-7830,2184,746,-289,90,-320,2
42:32.6,2.319981337,-7.249642849,2.853888512,0.188146502,-0.278554559,0.333532423,-8260,1806,855,-2062,1657,-386,2
42:32.7,-1.625662923,-9.861717224,7.038952827,-0.067195177,0.025656341,-0.193033412,-8111,1767,692,-1594,1378,-400,2
42:32.8,2.477998734,-8.36294651,5.640739441,0.157603234,-0.106290549,0.222354949,-8084,1621,542,-1303,1390,-742,2
42:32.9,-0.375889659,-10.84333992,6.447585106,-0.080634214,-0.172263995,-0.188146502,-8722,1809,615,-664,499,-260,2
42:33.2,0.588973641,-8.054094315,5.125985622,-0.757472932,-0.270002425,-0.248011291,-8069,1513,519,31,110,-391,2
42:33.4,0.074220255,-10.78587818,4.410119534,0.144164205,0.588874102,-0.301767439,-8297,960,547,105,-167,-669,2
42:33.6,-0.694318473,-10.03409958,3.720589399,-0.106290549,0.823446333,-0.039095376,-8520,1188,777,977,-471,127,2
42:33.8,1.608903527,-7.888894558,3.184288263,0.45692721,-0.371406078,0.009773844,-8091,1288,393,995,-578,22,2
42:33.9,0.81642276,-7.735665798,4.098873138,0.254119933,-0.681725621,0.228463605,-7889,1317,880,1355,-489,-67,2
42:34.0,-0.598550439,-9.840168953,3.663128614,-0.458148926,0.271224171,-0.191811681,-8707,1466,714,835,63,515,2
42:34.1,0.687135875,-7.498639584,4.244919777,0.762359798,-0.323758572,0.389732033,-8244,1152,1037,662,-472,74,2
42:34.3,-0.550666392,-10.6350441,5.377377033,-0.713490605,0.561996043,-0.257785141,-8492,1589,1098,1080,-456,115,2
42:34.4,0.579396784,-8.576030731,3.38061285,-0.204028994,-0.014660766,-0.010995574,-8488,1424,1108,657,-351,-271,2
42:34.4,1.067813993,-10.36689377,4.647145271,0.073303826,0.144164205,0.136833817,-8485,1651,899,773,-252,-95,2
42:34.5,0.33518824,-9.342175484,3.775655985,-0.322536856,0.109955743,0.117286131,-8486,1429,941,787,-328,-417,2
42:34.6,-0.701501071,-9.512163162,4.211400986,0.039095376,-0.288328409,-0.05009095,-8515,1630,897,421,-161,-625,2
42:34.7,-0.842759013,-9.121908188,4.723760128,-0.029321533,0.510683358,0.29810223,-8135,1345,1001,1053,-226,-253,2
42:35.0,-0.746990919,-7.070077419,4.30956316,0.750142515,-0.370184332,-0.097738437,-8115,970,967,356,52,-295,2
42:35.1,0.37110126,-9.780313492,3.464409828,-0.437379509,0.52656585,0.128281698,-8145,1276,1318,142,-383,-75,2
42:35.2,-0.241814375,-8.987833023,5.20020628,-0.166155353,0.184481308,-0.168598801,-8538,1447,1308,-54,6,31,2
42:35.4,0.797269166,-10.78587818,4.8291049,-0.521678925,0.147829384,-0.667064846,-8547,1498,1377,-88,260,1246,2
42:35.5,-0.615309834,-9.679757118,3.117250681,0.238237441,-0.621860802,-0.030543262,-7867,1507,1158,-54,-381,212,2
42:35.9,-0.502782345,-8.628703117,3.208230257,0.036651913,0.265115529,0.007330383,-8294,1950,1235,369,-590,110,2
42:36.1,1.007958889,-9.179368973,3.545812607,0.248011291,0.138055548,0.291993588,-8131,1435,1589,123,80,-354,2
42:36.2,-0.943315446,-9.009381294,3.100491285,-0.422718763,0.117286131,-0.285884947,-8122,1831,1417,-294,-264,16,2
42:36.2,-1.051054597,-9.986215591,4.101267338,0.58276546,-0.250454754,-0.119729586,-8289,1617,1607,7,1,-132,2
42:36.3,0.775721371,-9.528923035,1.920149803,0.311541289,0.206472456,0.306654364,-8115,1610,1655,-270,114,-92,2
42:36.4,-0.18674773,-9.672574997,3.42131424,-0.808785558,-0.114842668,-0.500909507,-8525,1686,1613,124,270,335,2
42:36.5,-1.582567334,-8.508993149,4.38617754,0.296880513,0.141720742,0.364075691,-8209,1654,1448,-29,-167,-350,2
42:36.7,-1.769315004,-8.858546257,1.678335428,-0.500909507,-0.035430185,-0.44715336,-8319,1734,1650,309,-27,636,2
42:36.8,0.019153614,-10.27351952,3.406949043,-0.389732033,0.563217759,-0.614530444,-8162,2361,1209,-354,259,348,2
42:37.0,1.44849205,-6.174646378,2.00873518,1.229060888,-0.448375076,-0.10751228,-8269,2394,1023,52,359,-342,2
42:37.1,2.913743496,-12.24394703,0.193930343,-0.856433094,0.075747289,-0.735481739,-8097,2244,1372,-216,610,50,2
42:37.2,1.841141105,-10.51054573,-0.045489833,0.781907499,-1.631010175,0.338419348,-7977,1496,1019,-1749,1164,-162,2
42:37.3,1.582567334,-8.995016098,1.972822189,0.522900641,-2.294409752,0.190589949,-7817,2089,908,-3875,2860,261,2
42:37.4,2.585737944,-11.84650993,3.998316765,0.196698606,-2.348165989,-0.037873644,-8077,2617,1139,-4494,2200,537,2
42:37.5,1.824381709,-10.53209305,5.202600479,0.803898692,-1.919338584,0.342084527,-8747,2293,1331,-3814,1264,593,2
42:37.6,1.383848548,-7.405265808,5.166687489,1.621236324,-0.945619404,0.30787608,-8141,1754,1313,-3453,405,-343,2
42:37.7,3.232172251,-6.749254704,5.001487255,1.007927656,0.086742863,-0.140499011,-7934,1609,926,-2222,152,-1371,2
42:37.9,4.675876141,-7.019799232,5.714959621,-0.360410482,-0.124616511,-0.459370673,-8310,2340,-605,-241,1439,1875,2
42:38.1,5.054159641,-8.81066227,5.391742229,-0.024434609,0.189368233,-0.232128799,-7826,2931,-434,-889,574,651,2
42:38.8,2.887407303,-8.046912193,5.430049419,-0.818559408,-0.098960169,-0.273667634,-7793,3446,-200,550,-549,92,2
42:38.9,2.887407303,-8.046912193,5.430049419,-0.818559408,-0.098960169,-0.273667634,-7793,3446,-200,550,-549,92,2
42:39.1,4.568136692,-8.719682693,5.410895824,-0.555887401,-0.439822972,0.013439035,-7807,3384,-212,-110,124,-110,2
42:39.8,3.268085241,-8.176198959,6.349422932,-0.745255589,-0.23335053,-0.124616511,-7785,2954,-339,-72,15,-324,2
42:40.0,1.391031146,-7.292738438,5.317522049,0.257785141,0.583987176,0.327423781,-7964,3347,-344,137,-285,125,2
42:40.3,3.287238836,-5.734113216,4.007893562,-0.270002425,-0.184481308,-0.305432618,-7749,2954,-364,106,61,-81,2
42:40.6,1.850717902,-8.769960403,5.597643375,-0.079412483,0.04642576,0.103847094,-7747,3283,-276,-31,-135,-236,2
42:40.8,2.779668093,-7.225700855,4.802768707,0.806342125,-0.257785141,-0.029321533,-7570,2986,-49,279,-602,-297,2
42:40.9,2.652775526,-8.638279915,5.195417881,-1.583362699,0.141720742,-0.742812157,-7611,3338,-67,543,-341,-185,2
42:41.1,2.849100113,-8.027758598,6.268020153,0.816115975,-0.271224171,0.492357373,-7596,3108,-121,268,-330,-374,2
42:41.2,1.912967205,-7.319074631,3.881000996,0.464257598,0.15393804,-0.139277279,-7671,2782,-110,599,-163,-262,2
42:41.4,2.011129379,-8.501810074,5.212177277,-0.13072516,0.042760566,0.058643065,-7675,3161,260,-96,-319,-59,2
42:41.5,2.130839586,-8.0229702,4.843470097,-0.120951317,-0.00122173,0.064751714,-7661,2948,314,346,-322,-8,2
42:41.6,1.89620769,-8.662221909,4.721365929,-0.051312681,-0.042760566,0.003665192,-7680,2992,346,316,3,-76,2
42:41.7,2.08295536,-7.620744228,4.898536682,0.681725621,-0.215024561,0.106290549,-7598,2949,264,316,49,91,2
42:41.9,2.336740971,-7.891288757,5.482721806,0.339641064,-0.119729586,0.339641064,-7649,3130,265,98,47,22,2
