ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,combined_action_num
04:07.9,6.555324078,-1.788468719,7.13232708,0.06963864,-0.004886922,-0.002443461,-7845,-2785,2454,-767,-205,-472,5
04:08.0,6.72531271,-1.769315004,6.983886242,0.09285152,0.012217305,0.02321288,-8012,-2242,2329,445,-578,-2063,5
04:08.1,6.622362137,-1.453280449,7.266402245,-0.014660766,-0.030543262,0.025656341,-8333,-1746,1964,-35,-1314,-3662,5
04:08.3,6.160281181,-2.166752577,7.982268333,0.009773844,0.029321533,0.010995574,-7760,-3387,2504,-360,-210,-192,5
04:08.4,6.488286495,-1.711854219,6.552929878,-0.111177474,0.073303826,-0.083077677,-7160,-3411,2476,174,686,2538,5
04:08.5,6.835445881,-1.491587639,7.51300478,0.183259577,-0.008552114,-0.048869219,-7708,-3378,2439,169,1044,2531,5
04:08.6,6.744466305,-1.125274777,7.125144482,0.329867244,0.067195177,-0.058643065,-7616,-2921,2624,538,763,2354,5
04:08.7,6.744466305,-1.125274777,7.125144482,0.329867244,0.067195177,-0.058643065,-7616,-2921,2624,538,763,2354,5
04:08.8,7.046135426,-0.828393817,7.721300602,0.378736466,-0.097738437,0.009773844,-8055,-2365,2253,777,887,1661,5
04:08.9,6.205770969,-1.192312479,5.485116005,-0.007330383,0.128281698,-0.032986723,-8003,-2033,2396,-94,-75,172,5
04:09.3,6.64869833,-0.9648633,7.024587631,-0.057421334,0.085521132,0.079412483,-8547,-1276,2228,-17,-799,-2108,5
04:09.4,6.325480938,-0.428562105,7.242460251,-0.09285152,0.152716309,-0.074525557,-8564,-1544,2619,-205,-1084,-2027,5
04:09.5,6.370970726,-1.015141487,7.529764175,0.002443461,-0.072082102,-0.029321533,-7377,-2604,2775,519,529,556,5
04:09.6,6.607996464,-0.9672575,7.522581577,0.070860371,-0.063529983,-0.015882496,-7586,-2768,2868,258,815,701,5
04:09.7,6.574477673,-1.22583127,7.417236805,0.105068825,0.004886922,0.019547688,-7659,-2881,2835,-223,146,812,5
04:09.8,6.4691329,-0.725443125,7.541735172,0.250454754,0.021991149,0.043982297,-7961,-2472,2526,-568,256,568,5
04:09.9,6.382941723,-0.608127236,7.275979042,0.062308256,-0.02321288,0.054977871,-8197,-2108,2244,114,51,-314,5
04:10.2,6.50983429,-0.550666392,7.074865818,0.1001819,-0.025656341,0.040317107,-8060,-1980,2673,56,127,269,5
04:10.3,6.627150536,-0.418985307,7.534552574,0.109955743,-0.05375614,0.062308256,-8053,-2037,2656,-194,-125,-113,5
04:10.4,6.533776283,-1.197100878,7.220912457,0.073303826,-0.009773844,0.028099801,-8033,-2012,2644,-172,-94,87,5
04:10.5,6.612784863,-0.763750315,7.235277653,-0.041538838,0.1001819,-0.009773844,-7856,-1951,2645,-157,-120,-283,5
04:10.6,6.464344501,-0.761356115,7.388506413,-0.015882496,0.052534413,-0.048869219,-8042,-1934,2581,21,-4,-598,5
04:10.7,6.447585106,-0.775721371,7.479485989,-0.0842994,0.036651913,-0.065973446,-8042,-2352,2566,-351,-100,-796,5
04:10.8,6.382941723,-0.624886632,7.433996201,-0.064751714,-0.003665192,-0.018325957,-7989,-2283,2255,-556,-113,-1032,5
04:11.0,6.493074894,-0.701501071,7.302315235,0.112399206,-0.025656341,0.024434609,-7617,-2548,2300,-607,-10,-1402,5
04:11.1,6.617573261,-1.386242747,8.090007782,0.206472456,-0.014660766,0.079412483,-7967,-2902,2336,-759,292,-1161,5
04:11.2,6.634333134,-0.591367841,7.410054207,0.105068825,-0.05375614,0.101403631,-7714,-3631,2356,-254,-380,-1108,5
04:11.3,6.610390663,-0.40940848,7.326257229,0.169820532,-0.081855945,0.113620937,-7347,-3573,2393,-380,-532,-702,5
04:11.4,6.488286495,-0.375889659,6.732495308,0.248011291,-0.118507855,0.036651913,-7459,-3952,2254,-342,-508,-892,5
04:11.5,6.809109688,-0.124498487,7.20894146,0.217468023,-0.189368233,-0.019547688,-7250,-4151,2579,-346,-843,-401,5
04:11.6,6.880935669,-0.438138902,7.005434036,0.204028994,-0.101403631,-0.02687807,-7112,-3791,2491,48,-401,-369,5
04:11.7,7.156269073,0.069431849,7.113173485,0.355523586,-0.125838235,0.009773844,-7276,-3953,2833,-51,-243,282,5
04:12.1,7.070077419,0.237025961,7.050923824,-0.057421334,0.010995574,0.040317107,-7439,-3680,2535,-970,-1023,645,5
04:12.3,7.113173485,-0.119710088,7.000645638,0.003665192,-0.012217305,0.02321288,-7120,-3553,2491,-38,709,-187,5
04:12.4,7.058106422,0.289698392,6.667851925,-0.075747289,-0.017104227,-0.012217305,-7484,-3935,2459,-212,411,-158,5
04:12.5,7.441178799,0.155623108,7.287950039,0.216246292,-0.131946892,-0.118507855,-7156,-4138,2471,-741,-866,-246,5
04:12.9,7.374141216,0.20590134,7.17063427,-0.169820532,0.083077677,0.139277279,-7334,-3534,2324,620,1919,1140,5
04:13.0,7.400477409,-0.794874966,7.544129372,-0.059864793,0.089186326,0.213802829,-7941,-3377,1673,779,1081,234,5
04:13.1,6.823474884,-0.565031588,6.730101109,-0.045204028,0.072082102,0.127059966,-7573,-3030,2062,384,67,-537,5
04:13.2,7.026981831,-0.44532153,7.010222435,-0.106290549,0.073303826,0.040317107,-7733,-2989,1950,-414,-93,460,5
04:13.3,7.022193432,-2.41574955,7.860164165,-0.500909507,0.289550126,0.205250725,-7686,-2998,1913,-906,565,368,5
04:13.5,6.617573261,-1.18991828,7.201758862,0.141720742,-0.061086524,0.113620937,-7635,-3599,1495,-1111,403,24,5
04:13.8,6.660669327,-1.417367458,6.816292286,-0.22357668,0.106290549,-0.008552114,-6908,-3456,2230,1578,-1342,-1187,5
04:13.9,6.459556103,-1.570596337,7.61595583,-0.24678956,0.194255143,-0.144164205,-8017,-3116,1426,-214,1650,20,5
04:14.0,6.306327343,-1.893813491,6.888118267,-0.364075691,0.151494578,-0.178372651,-7954,-3358,1566,-690,750,326,5
04:14.1,6.327875137,-1.362300754,7.697358608,-0.059864793,0.041538838,-0.062308256,-8019,-3599,1491,-713,-226,39,5
04:14.2,6.246472359,-1.795651317,7.560888767,0.179594383,-0.042760566,0.114842668,-7557,-3336,1773,414,-415,-16,5
04:14.3,5.868188381,-1.953668594,7.539340973,0.008552114,0.097738437,0.094073251,-7558,-3026,2130,133,-554,552,5
04:14.5,6.038176537,-1.702277422,7.280767441,-0.05375614,0.133168623,0.058643065,-7799,-2949,2342,596,-472,448,5
04:14.7,6.404489517,-1.570596337,7.331045628,-0.061086524,-0.002443461,-0.138055548,-7578,-2889,2442,704,-879,768,5
04:14.8,5.913678169,-1.740584612,7.611167431,-0.05375614,0.010995574,-0.087964594,-7806,-2244,2934,1591,-222,700,5
04:14.9,6.105214119,-2.128445387,7.441178799,-0.061086524,0.002443461,-0.021991149,-7671,-2140,2804,430,272,622,5
04:15.0,5.971138954,-1.766920805,7.773972988,0.067195177,0.035430185,-0.003665192,-8026,-2114,2694,-598,337,331,5
04:15.2,6.160281181,-1.884236693,7.445967197,-0.02321288,-0.007330383,0.047647487,-7930,-1824,2639,-180,813,328,5
04:15.3,6.126761913,-1.999158382,7.661445618,-0.1001819,0.035430185,0.018325957,-7892,-2049,2641,-518,189,-533,5
04:15.6,5.928043365,-1.82198751,7.797914982,0.113620937,0.04642576,-0.019547688,-7928,-2029,2305,-213,543,-612,5
04:15.7,6.110002518,-1.400607944,7.606379032,0.262672067,-0.035430185,0.07696902,-8043,-2189,1994,-147,342,-440,5
04:15.8,5.781997204,-1.479616642,7.419631004,0.098960169,0.021991149,0.086742863,-8042,-2672,1975,-221,323,-198,5
04:15.9,6.24168396,-1.400607944,7.204153061,0.254119933,-0.157603234,0.05375614,-8040,-2561,2121,-304,259,-142,5
04:16.0,6.095637321,-1.675941229,8.111555099,0.262672067,-0.290771842,0.073303826,-7862,-2582,2073,-287,265,-623,5
04:16.1,6.198588371,-1.477222443,7.39808321,0.094073251,-0.067195177,0.037873644,-7870,-2611,2077,-285,-22,-620,5
04:16.2,6.361393929,-1.343147159,7.637503624,0.117286131,-0.074525557,-0.013439035,-7757,-2915,1779,551,1050,2831,5
04:16.5,5.858611584,-1.539471745,8.020575523,0.332310706,0.035430185,0.031764992,-7655,-2503,2022,-604,-1367,-981,5
04:16.6,6.299144745,-0.526724398,7.527369976,-0.039095376,0.008552114,-0.09285152,-7644,-2589,2354,-185,-297,945,5
04:16.7,6.349422932,-0.064643443,7.357381821,0.00122173,-0.079412483,-0.0842994,-7985,-2639,2421,-474,61,1146,5
04:16.8,6.598419666,-0.608127236,7.908048153,0.111177474,-0.085521132,-0.017104227,-7627,-2286,2290,-439,129,666,5
04:16.9,6.191405773,-0.222660765,7.094019413,0.208915919,-0.097738437,-0.039095376,-7829,-2224,2290,-780,184,230,5
04:17.0,6.641515732,0.071826048,7.20894146,0.276111096,-0.12339478,-0.008552114,-8049,-2205,2416,-184,260,-626,5
04:17.3,6.418854713,-0.079008654,6.84023428,-0.048869219,-0.05009095,0.029321533,-7581,-2961,2396,-81,-28,-1639,5
04:17.4,7.10599041,-0.368707061,7.558494568,-0.083077677,0.021991149,0.125838235,-7567,-3198,2047,-118,272,79,5
04:17.5,6.890512466,0.220266551,7.115567684,-0.085521132,-0.054977871,0.007330383,-7789,-2811,1938,247,808,1315,5
04:17.6,6.845022678,0.031124622,7.295132637,-0.128281698,0.078190751,-0.102625363,-7868,-2452,2150,715,636,307,5
04:17.7,6.825869083,0.062249243,7.558494568,-0.090408057,0.105068825,-0.039095376,-7959,-2903,2008,349,110,-207,5
04:17.8,6.72531271,0.026336219,7.137115479,-0.135612085,0.116064399,-0.040317107,-7802,-2544,2133,-20,305,-107,5
04:17.9,6.540958881,-0.019153614,7.438784599,-0.150272846,0.058643065,-0.035430185,-7675,-2450,2109,-376,279,-25,5
04:18.0,6.572083473,0.143652096,7.374141216,-0.184481308,0.013439035,-0.010995574,-7824,-2646,2054,-256,34,53,5
04:18.4,6.734889507,0.114921682,7.000645638,0.02687807,0.008552114,-0.034208454,-8246,-2523,1489,-1116,-275,-287,5
04:18.5,6.91684866,0.155623108,7.517793179,0.02687807,0.015882496,0.083077677,-7583,-2772,1831,22,-289,-660,5
04:18.6,6.854599476,-0.430956304,7.496245384,0.172263995,-0.068416908,0.179594383,-7561,-3134,1864,-28,-259,-872,5
04:18.8,6.933608055,-0.064643443,7.13232708,0.029321533,-0.028099801,-0.002443461,-7966,-3087,1526,211,-35,99,5
04:19.1,6.658275127,-0.143652096,6.962338448,0.017104227,-0.06963864,0.047647487,-7840,-2560,1638,-1028,509,1392,5
04:19.2,6.885724068,0.105344877,6.624756336,0.105068825,-0.078190751,0.035430185,-8075,-2394,1303,-647,236,749,5
04:19.3,7.038952827,0.047884032,6.995857239,0.149051115,-0.073303826,0.051312681,-8134,-2331,1280,-454,114,543,5
04:19.4,6.998251438,-0.397437483,6.87614727,0.037873644,-0.040317107,-0.012217305,-7869,-2231,1186,-130,36,-260,5
04:19.5,7.161057472,-0.011971008,6.859387875,-0.134390354,0.028099801,-0.064751714,-7925,-2850,1564,1138,9,-668,5
04:19.6,6.988674641,-0.141257897,6.873753071,-0.202807263,0.039095376,-0.063529983,-7825,-2694,1640,2524,-585,219,5
04:19.7,7.096413612,0.18435353,7.10359621,-0.02687807,0.007330383,0.010995574,-7842,-2361,1510,2695,-1044,208,5
04:20.0,7.096413612,-0.720654726,6.909666061,0.108734012,-0.045204028,0.058643065,-7860,-2159,2668,446,-829,-189,5
04:20.1,7.062894821,-0.342370838,6.940790653,-0.189368233,0.004886922,-0.068416908,-7625,-2354,2691,697,-236,-1073,5
04:20.2,7.264008045,0.222660765,7.026981831,-0.051312681,-0.037873644,-0.058643065,-7578,-2157,2552,1141,175,25,5
04:20.3,7.10359621,-0.18674773,7.024587631,-0.125838235,0.024434609,-0.051312681,-7883,-1981,2831,-130,279,-283,5
04:20.4,7.13232708,-0.110133275,7.357381821,-0.045204028,0.014660766,-0.004886922,-7957,-2360,2621,-864,269,-316,5
04:20.5,7.16824007,-0.89064306,7.10599041,-0.151494578,0.031764992,-0.09285152,-7666,-2586,2203,-1370,239,-554,5
04:20.7,7.060500622,0.227449164,6.816292286,0.063529983,0.164933622,-0.015882496,-7853,-2426,2135,-1925,591,513,5
04:20.9,7.297526836,0.002394202,7.331045628,-0.111177474,0.182037845,0.002443461,-7854,-2457,1703,-1530,271,-1287,5
04:21.0,7.122750282,-0.349553436,6.938396454,-0.212581098,0.158824965,-0.218689755,-8055,-3089,1876,-1005,-1,-883,5
04:21.2,6.296750546,-0.122104287,7.338228226,-0.108734012,-0.065973446,-0.35430184,-7562,-3418,1692,-328,-249,-602,5
04:21.3,6.019022942,-0.598550439,7.745242596,0.032986723,-0.287106663,-0.339641064,-7624,-2784,1734,-571,102,812,5
04:21.4,7.390900612,-1.108515382,6.902483463,0.0842994,-0.240680903,-0.135612085,-7986,-2844,1890,-450,210,898,5
04:21.5,7.026981831,-0.138863698,7.481880188,-0.229685336,0.091629788,0.191811681,-7639,-2693,1526,-452,637,646,5
04:21.8,6.95276165,-0.016759412,6.797138691,-0.029321533,0.048869219,0.139277279,-8294,-2196,1149,31,-823,-605,5
04:21.9,6.447585106,-0.713472128,7.017405033,-0.007330383,0.091629788,0.054977871,-8296,-2197,974,-341,-1046,-1030,5
04:22.0,6.332663536,-0.608127236,6.576871872,-0.333532423,-0.040317107,-0.114842668,-8017,-3043,1703,-68,-764,609,5
04:22.1,6.933608055,-0.919373453,8.437167168,0.087964594,-0.095294975,0.032986723,-8054,-2813,2115,959,-1624,428,5
04:22.2,6.737283707,-1.285686255,7.259219646,0.313984722,-0.157603234,0.168598801,-7870,-2822,2660,1800,-1308,-299,5
04:22.3,6.902483463,-1.156399369,7.326257229,0.256563395,-0.040317107,0.116064399,-7707,-2529,2833,1771,-1213,1098,5
04:22.4,6.813898087,-1.098938584,6.825869083,0.302989155,0.024434609,0.120951317,-7159,-2176,2950,2128,-201,-83,5
04:22.6,6.615179062,-1.654393315,6.732495308,0.278554559,-0.054977871,0.062308256,-8225,-2072,3084,716,577,-1275,5
04:22.7,7.541735172,-0.469263524,6.560112476,-0.109955743,0.034208454,-0.142942473,-7744,-2272,3103,87,256,-577,5
04:22.8,6.313509941,-0.936132848,7.501033783,0.05009095,0.061086524,-0.065973446,-7523,-2552,3328,277,620,1306,5
04:22.9,6.897695065,-0.787692368,7.271190643,0.095294975,-0.095294975,0.141720742,-7576,-2078,2719,-488,74,-1766,5
04:23.0,6.612784863,-0.079008654,7.441178799,-0.168598801,-0.05375614,0.13072516,-7220,-2990,3190,-397,1448,-1028,5
04:23.1,6.742072105,-0.995987892,7.117961884,0.075747289,-0.101403631,0.13072516,-7526,-3211,2636,484,3139,490,5
04:23.2,6.710947514,-1.280897856,7.390900612,0.112399206,-0.043982297,0.059864793,-7881,-2930,1442,-269,1778,1325,5
04:23.3,7.307103634,-0.9648633,6.924031258,-0.215024561,-0.002443461,-0.04642576,-9658,-1192,478,-1644,-2310,-1216,5
04:23.4,6.835445881,-1.067813993,7.24485445,-0.255341679,0.070860371,0.010995574,-7930,-2016,1816,-3252,-5757,-606,5
04:23.6,6.548141479,-1.347935557,6.988674641,-0.131946892,0.072082102,0.036651913,-6605,-3368,3223,327,-815,2537,5
04:23.7,6.754043102,-1.302445769,7.297526836,-0.029321533,0.101403631,0.02687807,-7437,-2932,3638,-590,-831,1988,5
04:23.9,6.818686485,-1.132457376,7.352593422,0.378736466,-0.048869219,0.135612085,-7769,-1960,3547,30,315,-1823,5
04:24.0,6.756437302,-2.240972757,6.919242859,0.168598801,0.014660766,0.128281698,-7476,-2679,3237,345,979,369,5
04:24.1,6.610390663,-0.782903969,7.424419403,-0.057421334,-0.003665192,-0.02321288,-7424,-2447,3048,545,1098,420,5
04:24.2,6.138733387,-1.019929886,6.739677906,0.015882496,-0.141720742,-0.037873644,-7923,-2141,3030,768,620,-1193,5
04:24.4,5.956773758,-1.024718285,7.671022415,0.054977871,-0.133168623,-0.013439035,-7987,-2422,2716,-67,735,-774,5
04:24.5,6.950367451,-1.929726601,7.338228226,-0.238237441,0.028099801,-0.00122173,-7742,-2272,2444,-473,1500,481,5
04:24.6,6.452373505,-1.355118155,6.79953289,-0.267558992,0.122173049,-0.116064399,-7469,-3063,2618,-582,1240,431,5
04:24.7,6.488286495,-1.244984865,7.158663273,-0.127059966,-0.06963864,0.068416908,-7834,-2525,2085,69,1004,224,5
04:24.8,6.742072105,-1.498770237,6.710947514,-0.059864793,-0.135612085,-0.030543262,-8366,-1973,1535,-758,130,56,5
04:24.9,7.139509678,-2.195482969,7.050923824,-0.208915919,-0.070860371,-0.150272846,-8492,-2419,1845,-732,-81,29,5
04:25.1,7.120356083,-1.692700624,6.986280441,-0.035430185,-0.017104227,0.007330383,-7616,-2934,1678,-434,-78,-332,5
04:25.3,6.993463039,-1.323993564,7.184999466,0.098960169,-0.025656341,0.059864793,-7848,-2677,1832,-290,-48,-122,5
04:25.4,6.938396454,-1.714248419,6.658275127,0.047647487,0.009773844,0.05009095,-8196,-2377,1605,-142,355,-69,5
04:25.5,6.821080685,-1.424550056,7.352593422,0.117286131,0.155159771,-0.015882496,-8193,-2343,1265,-171,-60,286,5
04:25.6,6.892906666,-1.484405041,7.151480675,-0.155159771,0.024434609,0.015882496,-8250,-2353,1260,-329,-73,-16,5
04:25.7,6.883329868,-1.379060149,7.453149796,-0.120951317,-0.070860371,0.008552114,-8196,-2184,1536,-126,-71,-263,5
04:25.8,7.012616634,-1.728613615,6.907271862,0.029321533,-0.111177474,0.006108652,-7913,-2583,1556,102,99,-197,5
04:25.9,6.931213856,-1.716642618,6.449979305,-0.232128799,0.003665192,-0.083077677,-7833,-2678,1598,-71,102,-135,5
04:26.0,6.993463039,-1.994369984,7.608773232,-0.305432618,0.006108652,-0.262672067,-7841,-2592,1634,-84,111,-352,5
04:26.4,7.259219646,-1.623268723,6.833051682,0.073303826,-0.068416908,0.072082102,-8063,-2584,1462,85,374,77,5
04:26.5,6.995857239,-1.343147159,6.382941723,0.021991149,-0.028099801,-0.041538838,-7881,-2577,1589,-59,379,-266,5
04:26.6,7.113173485,-1.070208192,6.548141479,0.096516706,-0.003665192,-0.085521132,-8045,-2607,1604,-82,348,-315,5
04:26.7,7.333439827,-1.539471745,6.742072105,-0.037873644,0.02687807,-0.030543262,-7867,-2498,1588,-79,181,-376,5
04:26.8,7.16824007,-1.331176162,6.828263283,-0.095294975,0.015882496,-0.040317107,-7831,-2827,1549,318,128,-314,5
04:26.9,7.127538681,-1.379060149,6.72291851,-0.020769419,0.017104227,-0.003665192,-7832,-2520,1261,604,177,-273,5
04:27.0,7.053318024,-1.422155857,6.766014099,-0.007330383,0.006108652,0.012217305,-7850,-2645,1184,195,299,-368,5
04:27.1,6.938396454,-1.098938584,6.332663536,-0.036651913,0.017104227,-0.006108652,-7868,-2666,1157,-127,-35,-362,5
04:27.3,7.268796444,-1.67115283,6.967126846,-0.188146502,0.063529983,-0.013439035,-7831,-2848,1173,110,16,-294,5
04:27.4,7.005434036,-1.704671621,6.730101109,0.012217305,0.036651913,0.00122173,-8038,-2843,1226,-294,100,-257,5
04:27.5,7.110779285,-1.606509328,6.830657482,0.020769419,0.043982297,0.002443461,-8048,-2858,1216,-262,-79,61,5
04:27.6,7.019799232,-1.699883223,6.921637058,-0.05375614,0.045204028,-0.009773844,-7819,-2550,1391,87,265,-79,5
04:27.7,6.962338448,-1.673547029,6.912060261,0.019547688,0.015882496,-0.015882496,-7852,-2477,1338,40,-9,-101,5
04:27.9,6.967126846,-1.826775908,6.936002254,-0.012217305,0.010995574,0,-7858,-2482,1366,48,124,85,5
04:28.2,6.842628479,-0.972045898,6.670246124,0.057421334,-0.02321288,-0.05009095,-8062,-2902,1254,-265,-218,-285,5
04:28.4,7.091625214,-1.82198751,6.885724068,-0.002443461,-0.039095376,0.009773844,-7840,-2684,1621,344,111,-125,5
04:28.5,7.070077419,-1.766920805,6.746860504,0.021991149,-0.010995574,-0.008552114,-8055,-2495,1410,354,50,5,5
04:28.6,7.098807812,-1.74776721,6.957550049,0.019547688,-0.036651913,-0.039095376,-8051,-2518,1452,545,84,-313,5
04:28.7,7.012616634,-1.26413846,6.478709698,0.052534413,-0.04642576,0.013439035,-7969,-2784,1859,1310,-17,-524,5
04:28.8,7.158663273,-1.556231141,6.689399719,0.014660766,-0.042760566,0.00122173,-7935,-2624,1637,2848,627,-175,5
04:29.2,7.180211067,-1.680729628,6.68461132,0.006108652,-0.004886922,0.031764992,-7785,-3104,2620,-192,-1068,-820,5
04:29.3,7.156269073,-1.891419291,6.655880928,0.04642576,-0.015882496,0.002443461,-7407,-3181,2687,-898,-266,-83,5
04:29.4,7.20654726,-1.922544003,6.619967937,-0.004886922,-0.009773844,-0.012217305,-7715,-2896,2358,-768,384,-54,5
04:29.5,7.278373241,-1.776497602,6.598419666,-0.015882496,0.008552114,-0.006108652,-8037,-2534,1666,-1870,226,88,5
04:29.6,7.271190643,-1.750161409,6.600813866,-0.047647487,0,-0.015882496,-7953,-2815,1917,-2204,-105,-148,5
04:29.7,7.311892033,-1.630451322,6.698976517,0.030543262,0.00122173,-0.013439035,-7764,-3064,1828,-2954,-425,-388,5
04:29.9,7.187393665,-1.764526606,6.538564682,0.019547688,0.019547688,-0.002443461,-7796,-3644,1878,-1812,-510,-185,5
04:30.0,7.192182064,-1.78368032,6.732495308,0.021991149,-0.015882496,0.007330383,-7388,-3854,1866,-1144,-502,-602,5
04:30.1,7.10359621,-1.501164436,6.603208065,0.166155353,-0.105068825,0.031764992,-7355,-3748,1694,-212,-771,-217,5
04:30.2,7.479485989,-1.805228114,6.421248913,-0.032986723,-0.112399206,0.05009095,-7770,-3678,1888,559,-938,-550,5
04:30.3,7.51300478,-1.786074519,6.368576527,0.029321533,-0.00122173,-0.013439035,-7136,-3875,2200,976,-488,363,5
04:30.4,7.541735172,-1.611297727,6.519411087,-0.067195177,0.0842994,-0.037873644,-7142,-3027,2234,2056,-141,-1118,5
04:30.5,7.357381821,-1.580173135,6.466738701,-0.190589949,0.182037845,-0.074525557,-7052,-3846,2587,1658,1401,93,5
04:30.7,7.16824007,-1.63763392,6.87614727,-0.23335053,0.142942473,-0.036651913,-7751,-3681,2367,248,579,306,5
04:30.9,7.041347027,-1.733402014,7.017405033,0.040317107,-0.018325957,0.06963864,-8012,-3152,2372,705,-591,148,5
04:31.1,7.019799232,-1.462857246,6.615179062,0.304210901,-0.051312681,0.058643065,-7607,-2874,2899,689,72,244,5
04:31.2,7.141903877,-1.515529633,6.742072105,0.226020142,-0.014660766,0.031764992,-8020,-2450,2821,851,-451,-348,5
04:31.3,7.134721279,-1.398213744,6.603208065,-0.007330383,0.021991149,-0.00122173,-6531,-4051,3305,63,15,-414,5
04:31.4,7.196970463,-1.271321058,6.756437302,-0.05009095,0.025656341,-0.02687807,-6907,-3752,3031,1955,2059,1484,5
04:31.5,6.945579052,-1.426944256,6.754043102,-0.05375614,0.019547688,0.02687807,-7374,-2733,2747,2203,675,1281,5
04:32.0,7.158663273,-1.666364431,6.483498096,-0.025656341,0.064751714,-0.04642576,-6588,-3420,3661,427,1002,3426,5
04:32.1,6.87854147,-1.367089152,7.343016624,-0.288328409,-0.003665192,0.034208454,-7670,-2270,3627,-1028,-891,-260,5
04:32.2,7.13232708,-1.41257906,7.383718014,0.065973446,-0.042760566,-0.010995574,-7486,-2700,3491,-468,308,317,5
04:32.5,6.995857239,-1.343147159,6.593631268,0.182037845,-0.004886922,-0.010995574,-8458,-1980,2924,1503,564,-1551,5
04:32.6,6.983886242,-1.766920805,8.386888504,-0.196698606,0.05009095,-0.039095376,-8035,-2182,2786,179,266,-218,5
04:32.7,7.158663273,-1.364694953,6.145915985,-0.028099801,-0.064751714,0.067195177,-7784,-2439,3107,-368,168,666,5
04:32.8,6.976703644,-1.78368032,6.979097843,0.296880513,-0.040317107,0.036651913,-7700,-2926,3142,-1088,166,1136,5
04:32.9,7.026981831,-0.873883605,6.698976517,0.365297407,-0.025656341,0.003665192,-7944,-2577,3097,-853,173,129,5
04:33.0,7.043741226,-1.259350061,7.24724865,-0.098960169,-0.042760566,0.018325957,-7786,-2875,2786,-655,-11,-942,5
04:33.1,7.146692276,-1.288080573,7.292738438,-0.048869219,-0.054977871,0.020769419,-7714,-2783,2466,-396,1055,10,5
04:33.2,7.252037048,-1.395819545,7.134721279,0.010995574,-0.015882496,0.031764992,-7620,-2833,2255,-400,721,638,5
04:33.3,6.883329868,-1.455674648,6.667851925,-0.029321533,0.102625363,0.020769419,-8238,-2474,2026,-649,788,174,5
04:33.6,6.998251438,-1.211466074,7.146692276,0.263893783,-0.042760566,0.07696902,-8263,-2366,1807,-205,524,259,5
04:33.7,7.053318024,-1.44849205,7.223306656,0.108734012,0.052534413,-0.009773844,-7812,-2483,1678,48,-260,-138,5
04:33.8,6.940790653,-1.398213744,7.237671852,-0.196698606,0.032986723,-0.062308256,-8064,-2479,1732,45,6,-367,5
04:34.0,6.928819656,-1.273715258,7.017405033,-0.057421334,-0.007330383,0.032986723,-8010,-2554,2092,-164,-146,-563,5
04:34.1,6.871358871,-1.22583127,6.993463039,-0.106290549,-0.037873644,0.025656341,-7945,-2846,2081,-131,-123,-168,5
04:34.2,7.074865818,-1.352723956,7.307103634,-0.045204028,-0.119729586,0.013439035,-7974,-2904,1691,-282,219,-137,5
04:34.6,7.273584843,-1.247379065,6.758831501,-0.009773844,-0.018325957,0.00122173,-7967,-3086,1697,121,-72,105,5
04:34.7,7.17063427,-1.127668977,6.615179062,0.059864793,-0.041538838,0.008552114,-7923,-2423,2083,1352,-202,527,5
04:34.8,7.374141216,-1.268926859,6.619967937,0.1001819,-0.020769419,0.045204028,-8210,-2213,1939,1157,-223,382,5
04:34.9,7.307103634,-1.168370485,6.538564682,0,0.072082102,0.05375614,-7814,-2160,2363,2181,-583,98,5
04:35.1,7.050923824,-0.916979253,6.660669327,-0.109955743,0.106290549,-0.127059966,-7838,-1783,2868,614,-209,-611,5
04:35.5,7.026981831,-1.357512355,6.775590897,0.037873644,0.004886922,0,-7599,-2854,2436,-507,-113,-287,5
04:35.6,7.082048416,-1.515529633,7.091625214,-0.078190751,0.008552114,0.00122173,-7988,-2568,2575,-464,69,266,5
04:35.7,7.292738438,-1.52510643,7.232883453,0.007330383,-0.014660766,0.013439035,-7967,-2422,2632,-862,-311,-119,5
04:35.8,7.015010834,-0.981622696,6.423643112,-0.17715092,0.262672067,-0.1001819,-8046,-2217,2184,-461,-34,-26,5
04:35.9,6.591237068,-0.392649084,6.928819656,0.134390354,0.133168623,-0.230907068,-7838,-2369,2178,-204,-2,34,5
04:36.2,6.533776283,-0.74459672,6.981492043,0.019547688,-0.028099801,-0.283441484,-7999,-2460,2215,-291,190,-364,5
04:36.3,6.823474884,-0.988805294,6.481103897,0.111177474,-0.252898216,-0.263893783,-8028,-2650,2017,8,176,-119,5
04:36.4,6.845022678,-0.871489406,5.940014362,-0.057421334,-0.502131224,-0.211359382,-7845,-2297,1977,-298,295,-66,5
04:36.5,7.484274387,-0.253785372,6.421248913,0.073303826,-0.169820532,0.040317107,-7820,-2275,1928,6,-59,55,5
04:36.6,7.560888767,-1.149216771,6.186617374,-0.188146502,-0.112399206,-0.074525557,-7810,-2646,2144,-285,-122,-311,5
04:36.7,7.429207802,-0.33518824,6.4715271,-0.097738437,-0.02321288,-0.189368233,-8027,-2648,2131,21,-96,81,5
04:36.8,7.675810814,-1.012747288,6.552929878,-0.101403631,0.06963864,-0.051312681,-8042,-2643,2136,4,-85,110,5
