ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,combined_action_num
47:10.8,-6.239289761,5.125985622,5.571307182,0.151494578,-0.009773844,0.034208454,-7256,-4226,1523,8,49,74,9
47:11.1,-6.129156113,5.46596241,5.300762653,0.059864793,-0.02321288,0.029321533,-6882,-4628,1899,-276,49,-141,9
47:11.3,-5.978321552,5.446808815,5.032611847,0.065973446,-0.008552114,0.031764992,-6832,-4696,1665,103,5,-192,9
47:11.4,-6.076483727,5.767632008,5.15950489,0.135612085,0.090408057,-0.031764992,-6795,-4495,1900,-76,2,-156,9
47:11.6,-6.033388138,5.638344765,4.922478676,0.105068825,0.012217305,0.013439035,-7019,-4696,1917,116,40,-223,9
47:12.0,-5.951985359,5.808333397,4.934449673,-0.003665192,0.009773844,-0.014660766,-6925,-4913,1688,6,36,-257,9
47:12.1,-6.071695328,5.635950565,4.75249052,-0.042760566,0.020769419,-0.019547688,-6950,-4897,1700,110,2,15,9
47:12.2,-6.078877926,5.679046631,4.86741209,-0.057421334,0.020769419,-0.003665192,-6643,-4595,1729,-289,19,100,9
47:12.3,-6.045359135,5.626373768,5.195417881,-0.105068825,-0.003665192,-0.010995574,-6922,-4873,1731,-353,114,-126,9
47:12.4,-6.078877926,5.595249176,5.102043629,-0.152716309,0.020769419,-0.052534413,-6937,-4606,1717,-351,114,-93,9
47:12.5,-6.232107162,5.556941986,5.439626217,-0.360410482,-0.024434609,-0.0842994,-6950,-4894,1761,-316,-34,281,9
47:12.7,-5.963956356,5.066130638,5.559336185,-0.271224171,-0.073303826,-0.09285152,-7003,-4555,1703,60,281,-100,9
47:12.8,-6.107608318,4.955997467,5.98550415,-0.58276546,-0.047647487,-0.091629788,-7020,-4576,1701,-328,-39,-89,9
47:12.9,-5.978321552,3.888183594,5.489904404,-1.122770309,-0.064751714,-0.134390354,-7002,-4587,1908,-133,362,139,9
47:13.0,-5.602431774,3.069366693,5.671864033,-1.17530477,-0.138055548,-0.349414915,-6881,-4064,1432,-829,1105,1707,9
47:13.2,-5.561730385,1.290474772,6.730101109,-1.639562368,-0.55955255,-0.75502944,-7401,-3633,872,-2597,1487,2127,9
47:13.3,-4.261679173,-0.81881696,5.940014362,-1.837482691,-0.627969444,-1.199739337,-7669,-3035,-45,-2535,1324,2082,9
47:13.4,-3.643975019,-3.957615376,5.652710438,-2.150245667,-0.173485726,-1.711644411,-7851,-2770,-258,-2279,1084,1775,9
47:13.8,0.021547815,-9.26556015,5.360617638,0.194255143,-0.171042264,-0.406836241,-8315,-1283,-621,257,-133,470,9
47:14.2,0.59615624,-8.508993149,4.805162907,-0.051312681,-0.067195177,-0.144164205,-8306,-929,-636,336,357,8,9
47:14.3,0.766144514,-8.717288017,4.776432514,-0.057421334,-0.061086524,-0.10751228,-8156,-1064,-823,140,135,-414,9
47:14.4,0.67037648,-8.252813339,4.757278919,-0.079412483,-0.09285152,-0.114842668,-8140,-906,-839,29,-51,-199,9
47:14.6,1.37427175,-10.51054573,5.509057999,0.166155353,-0.073303826,0.057421334,-8258,-1282,-832,-534,311,381,9
47:14.9,2.511517525,-3.821146011,7.493851185,1.567480206,1.591914773,-2.547307968,-8073,-236,-957,-314,844,693,9
47:15.1,-1.922544003,-12.54322243,2.949656487,-2.574186087,1.279151797,-1.756848454,-7860,-153,-1621,-357,508,371,9
47:15.2,7.417236805,-7.951143742,5.066130638,-0.068416908,-0.234572262,-0.929736912,-7898,-130,-1502,-111,-104,-13,9
47:15.5,4.376600742,-11.43710136,6.490680695,-0.496022582,0.395840675,1.912008166,-7884,-178,-954,-595,348,-992,9
47:15.8,-1.513135433,-4.814739704,2.473210335,1.886351824,0.18692477,1.428202987,-7838,-456,-1499,1070,642,-578,9
47:15.9,-1.601720929,-6.253654957,5.841852188,1.254717231,-0.06963864,0.939510763,-7662,-731,-1878,762,794,-925,9
47:16.0,-1.302445769,-6.998251438,8.123526573,2.130697966,-0.515570283,0.911410928,-7998,-979,-2117,-278,826,-1338,9
47:16.1,-1.084573388,-4.09169054,8.259995461,1.345125318,-0.658512712,0.990823448,-8025,-1648,-1945,-700,360,-694,9
47:16.2,-0.287304193,-2.133233786,9.583989143,1.022588372,-0.604756594,0.58276546,-8042,-1663,-2163,-835,122,-242,9
47:16.3,-0.536301196,-3.593696833,8.398859978,0.750142515,-0.412944913,0.52656585,-7668,-1174,-2116,-568,31,-78,9
47:16.6,1.580173135,-4.8291049,8.240841866,-0.345749736,-0.202807263,0.243124366,-7664,-1349,-1737,-127,74,-122,9
47:16.7,1.580173135,-4.8291049,8.240841866,-0.345749736,-0.202807263,0.243124366,-8052,-1020,-1724,-327,-105,-30,9
47:16.9,3.280056238,2.592920542,10.24478912,-0.280998021,0.712268889,-0.323758572,-8064,-1300,-1861,35,62,51,9
47:17.1,-3.059789658,2.772485495,4.718971729,-7.110471249,0.232128799,0.208915919,-7833,-1313,-1769,-164,86,-115,9
47:17.2,-0.160411507,1.668758631,6.562506676,3.979176283,0.216246292,-1.055575132,-8006,-930,-2163,-58,-302,-14,9
47:17.5,-2.815581083,-0.790086567,4.400542736,-5.816658974,-0.152716309,0.647517145,-7862,-959,-1445,579,-383,47,9
47:17.9,-1.034295082,1.41257906,7.857769966,-1.825265408,1.456302762,0.520457208,-8246,-986,-904,457,-519,35,9
47:18.1,0.330399841,-6.016628742,6.478709698,-0.448375076,-0.91385442,0.215024561,-8217,-1369,-1007,-205,-56,-771,9
47:18.3,2.104503393,4.041412354,11.58554173,-0.796568274,0.790459633,-0.208915919,-8282,-1227,-1101,340,64,-96,9
47:18.4,-0.823605359,-3.454833031,5.973533154,-4.421442509,-0.147829384,0.97371918,-8236,-1246,-1020,-135,328,38,9
47:18.5,3.059789658,1.175553083,13.69004536,1.690875053,-0.174707457,0.002443461,-8271,-1202,-955,275,-33,277,9
47:18.8,2.003946781,1.072602391,11.60709,-0.65240407,-0.199142069,-0.478918344,-7934,-1185,-1027,53,-97,-368,9
47:19.4,-0.29688102,-1.355118155,8.552088737,-0.590095818,0.899193645,-0.299323976,-8079,-1636,-1100,-322,91,-779,9
47:19.5,0.794874966,-0.81642276,8.537723541,-0.326202035,-0.329867244,0.02321288,-8237,-1643,-1092,-319,37,-313,9
47:19.6,2.365471363,1.587355733,11.32457447,0.05009095,-0.122173049,0.164933622,-7830,-1654,-739,73,32,48,9
47:19.7,1.479616642,-0.945709646,9.050082207,-1.362229466,-0.164933622,0.237015709,-8225,-1587,-1061,-359,-46,-87,9
47:19.8,1.094150186,-0.770932972,10.40280628,0.191811681,-0.087964594,-0.00122173,-8091,-1273,-1127,-158,314,316,9
47:20.3,1.714248419,0.418985307,5.887341976,-4.565607071,1.016479731,0.381179899,-8228,-1439,-664,185,-321,-209,9
47:20.4,-0.368707061,-3.849876404,5.64552784,2.885727406,0.500909507,-0.957836688,-7838,-1413,-692,303,-289,-359,9
47:20.5,2.779668093,3.737348795,10.17056847,4.30171299,-1.232726097,-0.50335294,-7839,-1411,-1029,-89,-116,-353,9
47:20.7,0.962469101,0.035913024,7.570465565,-0.945619404,0.157603234,0.915076137,-7877,-1576,-1041,139,-80,279,9
